nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000158109.14,-0.041993997924152,-5.20010440852126,0.00101610739670229,0.653424194706124,1.07202066691406e-72,0.959434390660714,0.959447898097005,0,0.981451939053929
ENSG00000116455.13,-0.0338581447076265,-5.83263946680583,-0.00828398004316986,0.816850465728355,1.1274250971489e-09,0.788915439030844,0.792369646342632,0,0.978140845416434
ENSG00000116459.10,0.0524542291086012,-6.27649876102299,-0.0245611083697683,0.488540328200398,7.48190392907514e-36,0.134485964116177,0.135090733347645,0,0.949099358538084
ENSG00000143110.11,-0.987543210960969,-4.62033893874286,0.161582936677589,0.0360782804864954,2.17005201451154e-07,0.0900354885878683,0.0989153228942097,0,0.947058679809569
ENSG00000282608.1,-0.546533493884786,-6.38634221964021,0.0508051353130891,0.0562901235230049,0.0716404033706566,0.398906017420512,0.405965300538638,0,0.949352180962452
ENSG00000116473.14,0.0465460155001964,NA,0.0101463940926809,0.470232968241117,NA,0.462527100169256,0.462539729567355,1,0.954397892048721
ENSG00000197852.9,-0.195009621663206,-6.84323036790856,0.0207191137038896,0.0157408329269438,5.2319548604017e-16,0.233784792286194,0.238327940619745,0,0.949099358538084
ENSG00000064703.11,-0.0845183178645369,NA,-0.00197947296296278,0.60766815307825,NA,0.954507880136426,0.954508215365021,1,0.981451939053929
ENSG00000116213.15,-0.199167963631482,-6.65745626979873,0.00881731786032184,0.261700948570016,0.0602570704036672,0.8156666906185,0.815675419224561,0,0.978819329513313
ENSG00000171385.9,-0.111891832839234,-5.26163440587234,-0.0113038889711382,0.321234357201504,2.55514314864287e-32,0.647537850745404,0.64784619351042,0,0.972399501713535
ENSG00000231437.3,-1.05068352606538,-3.34757597544508,0.0773726876256147,0.0495084029338657,8.24222577541761e-08,0.480646183195441,0.478443652204273,0,0.954397892048721
ENSG00000134245.17,-0.727407716814728,NA,0.114803354013177,0.0303744664823394,NA,0.0877409442266975,0.0869095201226584,1,0.942616142321895
ENSG00000007341.18,0.159345437216722,NA,-0.0402819548241651,0.513674872434921,NA,0.431480821933833,0.431350696269488,1,0.951034867964371
ENSG00000116489.12,-0.365693422483627,-4.62733032946324,0.0358753157780307,0.0174471192434563,1.03129040367251e-30,0.26538015500224,0.267999209690524,0,0.949099358538084
ENSG00000155366.16,-0.0240311870985255,NA,0.0298425097821739,0.892758766166216,NA,0.415890107750833,0.415889005537379,1,0.950242077636279
ENSG00000155367.15,0.657914752963149,NA,-0.000386760967974645,0.0455022574916286,NA,0.995583246127834,0.995583194269556,1,0.983678499299647
ENSG00000155380.11,0.199145584773056,-6.35441941485647,0.00881872147958216,5.39424856393782e-06,1.17042489640819e-123,0.348915205902787,0.349975398210435,0,0.949099358538084
ENSG00000226167.1,-1.85005046904152,-3.40413983659528,0.408765533854064,0.0422488865263699,0.00356314337646199,0.0329412143460916,0.034721473792282,0,0.909224110772328
ENSG00000227372.11,0.0107843289579592,-6.39342783917457,-0.0130802116307173,0.898895992994672,7.08828463046773e-17,0.464533643983432,0.46559880156071,0,0.954397892048721
ENSG00000134262.12,0.111525786614396,NA,-0.00118719371324257,0.432538534948999,NA,0.968635956604024,0.968635687085791,1,0.981705614963478
ENSG00000163349.21,0.182749820784016,-7.61506497283305,-0.0259451787024802,0.0573823000457396,0.0100934210553268,0.205478992625545,0.210380656457633,0,0.949099358538084
ENSG00000116774.11,-0.277066592220409,-5.004791105169,0.0181419819608031,0.237457132978658,1.67536781517459e-15,0.709570642763498,0.709792177820363,0,0.976766282019284
ENSG00000009307.15,0.126315319401686,-6.25878123313547,-0.0138411039789649,0.0548560839190475,1.49151193841791e-105,0.311086746198382,0.312862551797168,0,0.949099358538084
ENSG00000134198.9,-0.383164564870587,-5.10282783531628,0.0221031229839192,0.0431809305661414,1.78579919194578e-06,0.592220584774478,0.593275306411586,0,0.966717803161675
ENSG00000134259.3,-0.00604040671612317,-5.73203590680416,-0.0231097779870669,0.974127362040989,0.000302212463026575,0.556877509303962,0.558337169100516,0,0.962131511620808
ENSG00000173218.14,-0.18984406530073,-4.80095783050774,0.0511603765341462,0.369986717659292,3.80167612417271e-11,0.279306681709319,0.281493502276034,0,0.949099358538084
ENSG00000118729.11,0.128664294059152,-7.18602073946212,-0.000349071248877781,5.83136920180471e-06,1.23767831572214e-286,0.954239626725911,0.954236793615456,0,0.981451939053929
ENSG00000163393.12,-0.334892334609278,NA,0.0544362947952518,0.0775550448621772,NA,0.180729969413328,0.180339496447785,1,0.949099358538084
ENSG00000163399.15,0.223794235142184,NA,-0.0213820120688839,0.000461932284917916,NA,0.114004161300837,0.113894509049458,1,0.948711439517616
ENSG00000203865.9,0.113368108661278,-3.66464189900045,0.119840585363593,0.844136069730046,0.00176021338793306,0.34017874185803,0.339665806828078,0,0.949099358538084
ENSG00000130764.9,0.113362024793915,-6.74290203535349,-0.00696732204848473,0.0743490406999569,2.43198478752386e-40,0.615403061673613,0.617129295383896,0,0.971786161014754
ENSG00000134247.9,0.192938348503616,-6.26043213974289,-0.00461526598510687,0.00025415721134199,5.32593306528002e-154,0.674634184738071,0.675031623549425,0,0.972743114376346
ENSG00000116830.11,0.113612346371694,-3.32496292552869,-0.0963292174904779,0.840703481149083,4.27262700460997e-06,0.438188709473043,0.451814826198445,0,0.954001361223665
ENSG00000134253.9,-0.240429453105788,-6.36454502366248,0.0331307917350968,0.00224142648854767,1.98131624899154e-16,0.0501065228072819,0.0520457327139197,0,0.940172133614479
ENSG00000198162.12,-0.103326520040712,-9.38660542754,0.00743360146861452,0.218946825395241,0.46450551325493,0.671236728128275,0.671519668512665,0,0.972743114376346
ENSG00000183508.4,-0.370066553673614,-4.68901143296334,0.0300341295399098,0.0317391661353483,2.75185364747347e-24,0.423209822413488,0.424853289571175,0,0.951034867964371
ENSG00000116874.11,0.274785844847325,-3.46942246576694,0.06284943993654,0.123516406885003,4.93287469233594e-48,0.0980397502955764,0.101123998053773,0,0.948711439517616
ENSG00000231365.5,0.449320105250043,-5.00522438309091,0.0136564546918815,0.0246044666175421,5.58778196043962e-09,0.743857305531488,0.744345482453391,0,0.978140845416434
ENSG00000260941.1,1.25032648587136,-4.43347962108341,-0.328092671377114,0.123943959019454,0.0726760837197104,0.0614459944912174,0.0748609423433007,0,0.942616142321895
ENSG00000143067.4,0.0950972063420448,-6.92316627501123,0.000423656771120758,0.136163756031523,2.80326110238401e-13,0.975267355804582,0.975283407359738,0,0.98206824911601
ENSG00000116198.12,-0.00871686042293897,-6.47697311192064,0.0364677759814635,0.927810611241599,7.37317195793413e-11,0.0747143746325846,0.0754223045218236,0,0.942616142321895
ENSG00000265808.3,-0.129815506269237,NA,0.0740855113108441,0.731275639011215,NA,0.36393689596699,0.363885350028129,1,0.949099358538084
ENSG00000270231.3,0.560692662370691,-4.18499864096409,-0.0384207161411225,0.0080213320985039,9.78386281128815e-21,0.390975113784983,0.39464348081785,0,0.949099358538084
ENSG00000275131.2,-0.784579877108711,-2.12715369111629,0.0951495792399097,0.0274703389739502,2.62817564201741e-44,0.205802413604497,0.200820468592957,0,0.949099358538084
ENSG00000169598.15,-0.147182106357567,-4.0119306547357,0.0768175516971828,0.610932375327204,1.09999100976158e-11,0.202355848818986,0.203105766027996,0,0.949099358538084
ENSG00000171943.11,-0.28175228996727,-4.20830144480277,-0.0708296544531823,0.612525372936581,0.00927731892828323,0.562016586052088,0.562079175036455,0,0.962131511620808
ENSG00000266338.6,0.926421986606842,-3.60345993879391,0.00460874326929388,0.0224770728803608,4.75829808674107e-12,0.958879065876442,0.95889481277812,0,0.981451939053929
ENSG00000198912.10,-0.320084267569841,-4.0724225350594,-0.00749150682200825,0.0765348427440585,4.03074695647458e-31,0.843674167200671,0.84342192262421,0,0.978819329513313
ENSG00000265241.6,-0.417394605371883,-8.48053577937644,0.0933908681126584,0.397359136981829,0.749456158064472,0.339821588896125,0.409041679982869,0,0.949769239967459
ENSG00000265972.5,0.0579339087358722,-8.85865989544915,0.00585129822252887,0.0250968391662134,4.28400002552092e-58,0.299452279242269,0.30569741718043,0,0.949099358538084
ENSG00000268043.7,0.0266355256371704,-4.28823754635824,-0.0100041941742401,0.921936653641611,1.2378776946139e-10,0.860970332858982,0.861285257241294,0,0.981087627144839
ENSG00000131697.17,-0.139143793881346,-10.2135722220245,-0.0125095136134909,0.359784573460566,0.9183056039288,0.694606186258397,0.699544343140255,0,0.976285476819365
ENSG00000131791.7,0.0301510569112117,-4.67267346695304,0.0298102053878305,0.793086166994776,3.26092441112556e-89,0.217390756255782,0.217209394332109,0,0.949099358538084
ENSG00000180867.10,0.937185140102895,-1.88911065048083,-0.19076619954415,0.293662041363598,2.56672912792416e-06,0.320006413674417,0.325750327286939,0,0.949099358538084
ENSG00000131778.18,-0.00928019050586264,-9.07959733189732,0.0328631323460033,0.964387414715526,0.715734108179536,0.463015076267554,0.481891901230795,0,0.954397892048721
ENSG00000162836.11,-0.586624228608251,-3.31266679623843,0.0245152834309406,0.0010417249642287,3.93037315320913e-70,0.514959427714668,0.513018369274508,0,0.954397892048721
ENSG00000265107.2,0.0944689282699926,-4.563417537355,0.00724338149374575,0.569848433122519,2.84753336776326e-35,0.832971220956393,0.833248462058994,0,0.978819329513313
ENSG00000069424.14,-0.0460241212477401,-2.64336260904017,-0.0334790651833915,0.879359917171991,4.72895795602662e-63,0.596543017871818,0.596509431746304,0,0.966867085368672
ENSG00000263956.6,1.07578214716991,-2.9121269377328,-0.0610401581654628,0.0213661911768941,2.99058627135418e-16,0.515990666362614,0.5064814610145,0,0.954397892048721
ENSG00000178104.19,0.237166460586773,-4.00174374391831,-0.0215430109066326,0.049859946916662,7.2368714938587e-168,0.404705130294158,0.405885535678642,0,0.949352180962452
ENSG00000269713.7,0.45437946533189,-2.77022138512271,-0.0439996882885679,0.136413586128281,1.61759047950301e-25,0.495609034929334,0.494547759851394,0,0.954397892048721
ENSG00000215861.5,0.918391188463436,-2.84487813247076,0.0447683657089593,0.00584096999753596,2.03156443722741e-59,0.518362041468565,0.504849184689363,0,0.954397892048721
ENSG00000271383.6,0.119663020999659,NA,-0.0201362035661932,0.715452186408398,NA,0.763618563207865,0.763605342333267,1,0.978140845416434
ENSG00000184678.10,-0.131560343878136,-8.35500153114561,0.00271050165342091,0.2332246338439,0.000377182075464456,0.904193391612787,0.904230385462057,0,0.981451939053929
ENSG00000014914.20,-0.255968394219692,NA,0.0241365150311428,0.267186915217015,NA,0.623899348921981,0.6238203348225,1,0.972162655439686
ENSG00000118298.10,-0.239964099362676,-5.82945404917709,0.00765828244975458,0.556767285858972,0.10198016960867,0.938246285493106,0.939770645366755,0,0.981451939053929
ENSG00000226944.1,-0.775401188981899,-4.25416428338205,0.00992826011379301,0.310112370695725,0.0353491768565438,0.951560484643607,0.951752730539114,0,0.981451939053929
ENSG00000266472.5,0.146852628372081,-5.00302479606504,0.0347972556598363,0.091932102603533,1.70841812668221e-102,0.0651981207072349,0.0680499626883947,0,0.942616142321895
ENSG00000143374.16,0.387999795138772,-4.8644061518487,0.00469397967523743,0.00123723147713611,8.95565191799021e-49,0.854759778371219,0.854606744589891,0,0.98036420123406
