nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000163430.11,0.836662374422718,-6.19104869832845,-0.0485169890052265,9.47932931196646e-08,2.13751151493244e-210,4.74595661721336e-06,3.16609701237812e-05,0,0.00402274340031894
ENSG00000065518.7,1.0997872585668,-3.8437968072492,-0.0781019331491888,0.435162946773937,1.70770703236011e-10,0.408601815112127,0.408880186479076,0,0.6755132737074
ENSG00000180353.10,0.494858355287493,-5.81762599324234,-0.0231049975111433,0.127706410862989,5.00263169184931e-30,0.285656311765187,0.285526499264398,0,0.620750641812186
ENSG00000173230.15,0.406395519915232,-7.12833724038277,-0.0246212603726053,0.0945248872774634,2.70571561981942e-14,0.135966345281103,0.136549369820936,0,0.508560710174014
ENSG00000173226.16,-1.30973415240527,-4.32028697656811,0.0727722693635956,0.00782444165011752,1.44816975352197e-38,0.025958645173007,0.0277101322798182,0,0.284025972794155
ENSG00000163406.10,-2.50154965804398,-4.80685266020929,0.136617696986385,0.00219036549611035,2.37107540327051e-16,0.0155440308686848,0.0161500725194214,0,0.225053886944369
ENSG00000121552.3,3.04068636769964,-5.51492350026454,-0.177931107720895,0.00519871824487915,0.03900124848548,0.0116909089830647,0.0227030149734756,0,0.256457168383575
ENSG00000196981.3,-1.43564022199945,-4.43903300728216,0.0914981954241106,0.148960021058778,1.84172326642062e-06,0.170836842939638,0.172134053580833,0,0.542900347546738
ENSG00000132170.19,-0.694123745638524,NA,0.0352529074303958,0.287926080183529,NA,0.418073593394491,0.418070841558611,1,0.677265422992942
ENSG00000114030.12,1.49354421645083,-5.46513026012096,-0.0955194609145301,0.0590451141839618,8.05294625643757e-06,0.0750299613872756,0.0766484988152933,0,0.41664898716429
ENSG00000138496.16,0.542666719391421,-5.31394067145344,-0.0262834190255831,0.141170684465753,5.91266676157849e-27,0.284691968171469,0.285451686681028,0,0.620750641812186
ENSG00000173200.12,0.284163552508018,-3.20257071493174,-0.0364678418355482,0.837463638734177,1.62368886049569e-10,0.694695276605883,0.699061034483962,0,0.762533588274185
ENSG00000173193.13,0.26736475280191,-4.98014386270316,-0.0389003652955483,0.521753460026655,6.18810679593602e-62,0.162170304883131,0.162102652144529,0,0.537697303087415
