nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000231437.3,-0.67398501668141,NA,-0.0340787427752439,0.0981651420582164,-0.050766698965912,-0.403807162484991,0.0749244195540958,0.300710594566625,0.00914702461294886,-0.0258826892243813,0.142860209879037,NA,0.723451143317396,0.0941248744957811,0.792332338131863,0.000563788612530842,0.545695302461069,0.0292746784256758,0.92549907863092,0.77602925025515,0.776302896114711,1,0.897405123851465
ENSG00000134245.17,-0.891223975563743,NA,-0.0796068919680216,0.218242638339162,0.173049912074413,-0.0354231109432271,-0.0455503728261192,0.162080436662769,0.0218668713760687,0.161390236925067,0.0120253484340869,NA,0.415494001034578,0.438683644663488,0.0210230160039023,0.563237802884861,0.558251664399982,0.00789017309618079,0.724174162985441,0.0222082190580437,0.0218661572125117,1,0.60642213567595
ENSG00000007341.18,0.173528186773949,NA,0.0798841643669705,-0.335101932147106,-0.0993477221196514,0.0133219693168462,-0.00490303788396898,0.0151293094370745,0.0165228691122396,-0.0506556251349997,0.543228321349877,NA,0.250827124807777,0.533027170899444,0.177354315058697,0.793028476232695,0.928272670615757,0.766008625423435,0.799339258605812,0.372961134514745,0.372756206581595,1,0.855552009211799
ENSG00000116489.12,-0.471022796489906,-4.82934557623625,-0.0322350389105048,0.19728295358284,0.0403519247858535,0.0521578888180198,-0.0451518427734138,0.0234390591892023,0.0232031695604857,0.0639018670305085,0.00433409086626736,1.28917924823973e-26,0.395029348035914,0.380217251867297,0.306627346362488,0.0871337419981897,0.19271672630599,0.442866547922825,0.496956580133907,0.0615758270396814,0.0644864660308099,0,0.689587391859353
ENSG00000155366.16,-0.013566934357727,NA,-0.129331240635918,0.00497072269371665,0.0226738093811374,0.0306636863891144,0.00648674134488369,-0.0269627652800636,-0.035301873122738,0.0369475467628323,0.941649024807716,NA,0.0834227595538432,0.897990242450377,0.518870364152162,0.365486061765409,0.850814520711053,0.440779981824179,0.235134171138346,0.327848498910241,0.327828926860059,1,0.840032326993731
ENSG00000155367.15,0.73723498012245,NA,-1.12677609104544,-2.12076114501297,0.0923420118301878,-0.118884816707236,-0.00517037383791936,-0.0183930069248589,0.0715414498078537,0.0195346818166062,0.205270499712489,NA,0.314271301261792,0.0979072385238728,0.45133870450915,0.203244514535246,0.957605988313334,0.840305221054487,0.288281809023441,0.790931137437236,0.790989533336591,1,0.89971387729005
ENSG00000155380.11,0.237163693830253,-6.8332132520511,-0.00410515232870333,-0.0097967666270166,-0.0465336794861497,-0.0310207858609146,-0.00820683265079588,0.000170515178909106,-0.0193549130066291,0.00474764490329868,1.45207983183312e-08,3.20528342365031e-81,0.75880061533178,0.325020565780659,0.000290405597042036,0.000652938892134272,0.438690339110795,0.986928482519351,0.0559576371595076,0.588502271549727,0.589770463717315,0,0.885404195382604
ENSG00000226167.1,-1.70877983942373,-4.55672823716444,-0.175708374208502,-0.247357651759615,0.103907830043134,0.0639412125927513,-0.0230660990712063,0.0551677667745957,0.0171196813201747,0.39651360440526,0.0698282005469814,0.110574752316076,0.45956376811227,0.0269291190819771,0.515866452328674,0.736923163493485,0.861149406830301,0.665669624428046,0.918590115259731,0.0501235051966077,0.0493051335023898,0,0.681645438250804
ENSG00000227372.11,0.0040982236199468,-8.18318334732346,0.0179576250564881,0.0362378054639941,-0.0235055316591703,0.0260513455994765,0.0106050894713705,-0.0593690460236646,0.0179016902625348,-0.0110823978877066,0.9592842946347,0.0325766155491857,0.24876047501975,0.01447919463566,0.243088864573456,0.144887107917628,0.567876900416506,0.00116217728352581,0.292868717197628,0.511421774401098,0.511456552147371,0,0.870294512314356
ENSG00000134262.12,0.134442331600777,NA,-0.0397911245685906,0.133211191234153,0.0177692492369385,0.00760293671616156,0.0296735787043317,0.0239490642897168,-0.0132727504719711,-0.00411284992868906,0.380797085544138,NA,0.306571594917129,0.176494932327682,0.662450959717379,0.786260326573237,0.397914607920914,0.461032499252667,0.717912803638365,0.895768565743642,0.895766199392572,1,0.905456528884664
ENSG00000163349.21,0.199047307583101,NA,-0.0489059267091591,-0.0022252937827412,0.00943655953499908,0.0030959047423866,-0.0153423815759167,0.0136662181474063,-0.0200110497461199,-0.0268642107117033,0.0560244797533715,NA,0.276755849196062,0.920336543739577,0.71664312635643,0.8909100315821,0.465538969525693,0.497749581713581,0.39800683077232,0.209379106950112,0.209283182213588,1,0.810866311832455
ENSG00000116774.11,-0.669070192139505,-6.81630752446176,0.938081723639983,0.344931776813722,0.0468638126052538,0.0184945475324058,-0.0980505797357123,-0.043253672510104,0.036124809071405,0.0162626918055579,0.0602054753645426,0.00142571197377785,0.12091378949116,0.00178175917767646,0.307200727174201,0.701888563537423,0.0472453420774971,0.467304169585398,0.37593506513494,0.737680286870875,0.739221934511513,0,0.893945365134333
ENSG00000009307.15,0.130945806232853,-6.40191464201909,0.00458712597203777,-0.0202730942156855,-0.0110258720317886,0.00397594261453581,-0.00365885445936926,-0.016373214675957,-0.0224030833211664,-0.014724679390649,0.0562204111404902,3.81582243091541e-98,0.732874390992567,0.585839989794892,0.453446024673329,0.745113019848435,0.768356857699841,0.16212013182997,0.116681878814333,0.29405917206396,0.296528840979548,0,0.840032326993731
ENSG00000134198.9,-0.336105375852677,-7.5700608019768,-0.00412825235838583,-0.0225283932791257,-0.0589653590867714,0.0332871050033681,0.147932043160429,0.0924903541814393,0.043692684985702,0.0200984159025536,0.0759147000127484,0.457505977854385,0.938376066330929,0.439846183356956,0.279454903699622,0.43623339037419,0.00339162598555402,0.0770853219010123,0.403351071279721,0.622272161648234,0.624599997672786,0,0.886830968558768
ENSG00000134259.3,-0.182473061729988,-8.04030131612122,-0.0654996534367774,-0.0255463319723849,-0.0093660339601716,0.0460991018261354,-0.094127122678621,-0.0634844545818112,0.0193947070902164,0.0199097789364844,0.351177443260874,0.56698131731815,0.178504129845029,0.538806799389885,0.830714113558232,0.231011938880261,0.0327362533456415,0.133513598616814,0.643765016539785,0.632156109209714,0.638771446580734,0,0.886830968558768
ENSG00000173218.14,-0.0912808500421012,-5.43535302333618,0.0114043946737679,-0.0996605181111202,0.0267145087124419,-0.0225332256496119,-0.00161179868391728,0.0808359443668178,-0.0380447403601925,0.037519066807503,0.696013934612471,1.92648781815189e-06,0.864410355965563,0.00460379360729,0.660740805937087,0.644614524412939,0.977615536100473,0.197059406873122,0.490616740499922,0.441322463808108,0.441904325792581,0,0.857794181963528
ENSG00000118729.11,0.121561897994992,-7.23229855841048,0.0173328681904394,0.00534856621421533,0.00370811184803528,-0.00103369103289363,0.0110255383531096,-0.00885335358875604,-0.00637047862575251,-0.000214599112050938,4.3151466498304e-05,4.71739654161147e-282,0.0600838689252739,0.357445575781564,0.678206268400922,0.870725369993133,0.130142163726737,0.171159854892995,0.348659348005557,0.972187867643335,0.972181469734203,0,0.911824549791543
ENSG00000163393.12,-0.348552851854813,NA,-0.035922988150628,-0.0155824371543964,-0.0352974922535605,0.00189106715867266,0.0275812730673739,0.0400055158327826,0.000342113700762782,0.061741044405806,0.0721983282091266,NA,0.458924634640231,0.637632584757978,0.572260395968458,0.973766441876174,0.602550913744346,0.416093569876747,0.994461230208683,0.13480278568098,0.134343579694725,1,0.758599607940936
ENSG00000163399.15,0.0647138127014957,NA,-0.0278288292582652,0.0203419050589956,-0.065998904043034,-0.0649668015861244,-0.0395102481526563,-0.063956561630727,0.0280423512443773,0.0043782909287249,0.517791484887687,NA,0.114844365191535,0.176858578203569,0.0556718525297215,0.0069428577559828,0.226578536808902,0.0805779835417035,0.134709089004483,0.818179642043691,0.818186264100467,1,0.90218708108621
ENSG00000203865.9,0.774253086705076,-5.62150985849996,0.0333994432608561,-0.204746774807771,-0.441122099623056,0.206176847357518,-0.144148917992066,0.0901697066874051,-0.0228733472628724,0.0649945502903524,0.292931893894083,0.375625349312454,0.821791865662447,0.294365964074676,0.196652724813043,0.378092432327566,0.59414004496238,0.793269947290948,0.885196463609546,0.634054836147986,0.635086971214116,0,0.886830968558768
ENSG00000130764.9,0.0378343773822281,-8.00161303110823,-0.0239951520420485,-0.025912892265327,0.0334578511719715,0.00951539440609561,0.0419974700117175,-0.017422124764404,-0.000805028139390138,0.00786020536814419,0.540475947307572,5.83222714205696e-10,0.071273924150354,0.0721810484929077,0.0659714380957452,0.427639862864441,0.00585490483185803,0.185267158052396,0.951919555241124,0.552346842341628,0.552376898855566,0,0.879815396283977
ENSG00000134247.9,0.231571046337981,-6.38265903175605,0.0189158052879377,0.00884947322934057,-0.0147628012094261,0.00102522363854628,0.00842498294636218,-0.0239840548141007,-0.0154152097576991,-0.0123719004903844,1.57733251924253e-05,9.1522098449577e-144,0.218083824842844,0.38189743294236,0.223368265280151,0.918398246928232,0.469137589304723,0.0272081028998563,0.18253902976988,0.263939633631925,0.265920355988316,0,0.826150940356714
ENSG00000116830.11,0.0254354966136932,-4.72458631128685,-0.0493462766202774,-0.334933404531891,0.00595327234379857,0.108770039936619,0.211310158962909,0.201394972768885,0.164399692479367,-0.0678926863761941,0.964064341013882,0.00990447111190941,0.656731640362549,0.0988745898406159,0.965701319253983,0.419694424914897,0.180004272179814,0.290188394439182,0.282859902247616,0.56280616304903,0.570557056420418,0,0.884377245274623
ENSG00000134253.9,-0.18855855974205,-6.8791806746275,-0.00679108109992613,0.0267646077520748,-0.0464728691206379,0.0210018409342649,0.00745724563250257,0.0416114032189537,0.00848555895817944,0.024815682351961,0.0179554014952691,6.99720595207752e-09,0.693549801555487,0.0939854622636136,0.0692708458848706,0.342199682537492,0.738807706983228,0.0670888668773331,0.630428159656469,0.139047225708133,0.142056222968172,0,0.758599607940936
ENSG00000198162.12,-0.107832064575319,NA,-0.00633684383114859,0.00930354748448742,0.00549465362075406,-0.0128306182046633,-0.0158256399679458,0.00212436957548727,0.0208250297669693,0.0080525861848624,0.202928390232974,NA,0.737181822978634,0.615746924335201,0.78532570412735,0.411388562881322,0.409392900288146,0.917405681178293,0.268060525326674,0.645871723281799,0.645855549416605,1,0.886830968558768
ENSG00000183508.4,-0.43353798658572,-4.94805499201468,0.0145783820982778,0.0447458621956283,0.110824691440313,-0.0199499397305918,0.0733500032055233,0.0712021511068117,0.0234350488624598,0.0339406426581084,0.0146931407488528,1.50231981755579e-19,0.67135281192113,0.18542307483094,0.0476867870898266,0.609366579881864,0.0757471897426068,0.0978630842314053,0.547315191714372,0.365175191927144,0.365994048804811,0,0.85243506755567
ENSG00000116874.11,0.39942470328105,-3.76041240118326,0.168480738806698,0.00331503396274093,-0.0331541013467778,0.0173924482300611,0.0473117365910888,-0.00605092157010329,-0.0225833010785348,0.0371991218310967,0.0257869277621802,4.42732549873625e-42,2.33900908122507e-05,0.938399434069996,0.512596021569876,0.649627732383103,0.27234508793014,0.876977401938644,0.617041863511375,0.320488467217391,0.32147277905577,0,0.840032326993731
ENSG00000231365.5,0.513767182798395,-6.27986645835552,-0.0136768860637932,0.178869549254324,-0.0960315514236941,-0.0353685958798927,-0.0323093758305684,0.053157333860808,0.0514302286195785,0.00286536792839793,0.00852363209732019,0.0181138018622382,0.696161718523514,0.206788978539357,0.0239824878716069,0.397540401824004,0.394781706671059,0.21151934088822,0.164765073272566,0.943502454590508,0.943744362235942,0,0.910290336418947
ENSG00000260941.1,2.15292465604488,NA,-1.32020459420148,0.67848927395034,0.332264946378671,-0.00558334186397518,0.275021829514395,0.264530142882687,0.0367332048989293,-0.418027847593701,0.0547112063095743,NA,0.531642934610456,0.858759927319231,0.0884893353387522,0.981001745869801,0.17788445685139,0.257167368406465,0.842818309703927,0.105501600017745,0.101407973696527,1,0.725244153344242
ENSG00000143067.4,0.0783281307426242,-7.41675918950896,0.00488463487659833,0.0278851681892999,0.0179754069936538,0.0123263749336847,-0.0044911776723425,-0.00649522350057513,-0.00243866215688739,0.00229274269507479,0.239372601103324,3.54747834710768e-07,0.786661618719823,0.15479851448418,0.358116702239061,0.431545825342973,0.772524534198818,0.674719351453633,0.884121223162225,0.868807525396485,0.868789677646002,0,0.903955460553355
ENSG00000116198.12,0.012626457840448,-6.86108839583598,-0.00756002266503644,-0.00215171317684492,-0.0278286540662495,-0.00965562825252072,-0.0270238437331199,-0.0126763740193341,0.0234253535820386,0.0318825185298875,0.89793901792248,7.38686817689404e-07,0.677166487876834,0.922427947019151,0.237529572552657,0.618500163380131,0.236926977292198,0.526664776711805,0.267004125851831,0.123184241402548,0.123402935903238,0,0.747371672563442
ENSG00000265808.3,0.0976207042156862,NA,-0.0465335351087365,-0.0394140196873666,-0.0320416433131213,-0.0887901790168918,-0.0363764251737115,0.0144868633447862,-0.0946706698466777,0.0116395134705421,0.835740623510713,NA,0.46610182158788,0.903082184685557,0.825248001733105,0.27939162380478,0.753988739174457,0.865732567923952,0.278088575089556,0.905988335385648,0.90599064226952,1,0.905768212852395
ENSG00000270231.3,0.681006553488407,NA,0.0778642919029799,0.0928847424404342,-0.0307242457359168,0.0194604811108929,-0.0778203681968556,-0.168797663398853,-0.0422191244424589,-0.0661922703333719,0.000130094421364077,NA,0.0537436696608925,0.00289591586277773,0.502408339299318,0.566387969579518,0.0347709486585478,1.36048152710903e-06,0.248779433529854,0.0798029576623187,0.0792132873000487,1,0.703523866749144
ENSG00000275131.2,-0.754079299246068,-2.22635444638671,-0.126696258332214,-0.0313407898315668,-0.0632628756943641,-0.0852548018394939,-0.00826467365159324,0.121897538421563,-0.02283657965713,0.0941766188678064,0.0423177605118483,1.94044694280205e-47,0.111678821609895,0.49669908913693,0.426713272796136,0.234919931721072,0.910989904369769,0.0706823212823009,0.753474641320001,0.229305145962952,0.220371462380032,0,0.814776994292543
ENSG00000169598.15,-0.0699673747881577,-4.61440480653999,-0.0188157590716669,-0.0213782682672045,0.0432944611660805,0.0301445448169427,0.0622455761865498,0.205768126565372,0.102811978758812,0.0576477861636036,0.803862858482546,3.26980894403372e-07,0.690828792666601,0.641187779502244,0.615724293579388,0.573558058374775,0.3924629352301,0.0146158344110639,0.0871719007591956,0.332237752788708,0.332451383646713,0,0.840032326993731
ENSG00000171943.11,0.0429708796190569,NA,-0.0600010156513028,-0.114570171509341,-0.215967538527756,-0.196521013144008,-0.271440735986141,-0.482842005724807,-0.182231420560123,-0.18089181923753,0.939137506692344,NA,0.505210937960225,0.340429946599168,0.17728351500475,0.0693131449805796,0.0594940670157915,0.00731644929620414,0.241309644476827,0.153357261893567,0.152437277932279,1,0.764474196055174
ENSG00000266338.6,1.23887068916011,-4.4653272636114,-0.186186423567069,2.53947031392591,-0.0832194465770929,0.0546024955542746,-0.0292223131497346,0.0317856444210659,-0.177516132506057,0.0404230821737968,0.00634724552160751,1.67579392120955e-07,0.121266194901507,0.0418354855171427,0.421944904518867,0.581748822529321,0.819107653573691,0.771490878014466,0.0796628821891193,0.652766971653582,0.654484390758721,0,0.886830968558768
ENSG00000198912.10,-0.401161766075606,-4.30606380706119,-0.0352003594191589,-0.0611169168953006,0.0392058093262823,-0.00446144739848835,0.0332324071091,0.00968673153656489,0.0745569271981098,0.00968614998872097,0.0254991533824361,7.96981621176381e-27,0.379864138015003,0.188196498232664,0.372252287136809,0.902041098912499,0.372888684870715,0.792958815849316,0.0642503582206374,0.798874626046201,0.798670329909847,0,0.899839542234002
ENSG00000265241.6,0.0697411583928056,NA,0.0782837388816691,0.0383675753609101,0.261894414862231,0.155561502735692,0.02086768504669,0.0672619375464298,0.0469488514064398,0.00486711408009823,0.906242189500338,NA,0.262045906156218,0.609555597291636,0.100151736286541,0.333986001149956,0.868111600814566,0.662034697830147,0.5557672849342,0.968344064660915,0.96834540487647,1,0.911491073926812
ENSG00000265972.5,0.0473705951692982,-9.11958024400575,-0.00376622762688668,0.00117846492613411,0.0127310694545753,0.00723845891909807,0.00168005927887133,-0.00420752051373887,0.000781497219379467,0.00661753591917773,0.0751805946025085,2.31237767646163e-44,0.302997463274118,0.735149973905329,0.0409844475311196,0.27219242228505,0.77798249685291,0.513977476088638,0.899792255551075,0.255881268489095,0.261847432143416,0,0.824917045775643
ENSG00000268043.7,0.035587846122503,-4.57297065284588,0.0161045130260438,-0.110821954302271,0.0113057848052296,-0.0344797414923148,-0.00909060697883573,0.0107350721630298,0.0419955047952248,-0.015146563737355,0.895971275346842,2.06124851558069e-08,0.893453139729835,0.0998556928066375,0.862633118747298,0.504327834767016,0.858572465611956,0.850398779098393,0.416681425954599,0.794916784063283,0.795324958801269,0,0.899737807375706
ENSG00000131697.17,-0.112782441141297,NA,0.00448829545731895,0.000819485846635795,-0.00631762657307581,-0.0195683081542041,-0.0474670024776188,-0.0237326408393075,-0.0060104368556814,-0.0146035713487314,0.473448345330256,NA,0.901374595456014,0.986341534890701,0.885614416734206,0.508094764689255,0.211187468286842,0.436277932668424,0.862009141981446,0.65553709320241,0.655574033075208,1,0.886830968558768
ENSG00000131791.7,0.0902485281464677,-4.96263931701866,0.0319170866696788,0.0206530377450385,-0.0667191013390726,0.0158195110267296,-0.00028892964771829,0.00251311919658315,0.0644678735987104,0.0211891900718865,0.458808148772983,1.35547905329787e-82,0.205609677677422,0.192824466853445,0.0225341915675242,0.482273536965128,0.990997893664663,0.916352987333466,0.0203174166045391,0.400128229189987,0.399963011045979,0,0.855699515263034
ENSG00000180867.10,0.14539539964415,-3.28131674351613,0.263998994272309,0.531259016629836,0.721253827688884,-0.0452171775950419,0.0798342076419586,-0.172826606487281,0.230016159388808,-0.0703905478958042,0.851164648117302,1.65267686585058e-06,0.0149272570918183,0.00047668142108714,0.0122238071403342,0.748872995525022,0.66882646543158,0.238132625751644,0.299635819373425,0.674178549781489,0.672884342427004,0,0.887392191333193
ENSG00000131778.18,0.0545944608006368,NA,0.0544630849832011,0.0670424822242387,0.0263219439023059,0.0333962875038514,0.0271676630933007,-0.0470492020234417,-0.0112190444262994,0.027138143595512,0.806255108058347,NA,0.127003422816472,0.193549609044911,0.584812584090914,0.523399125016779,0.423151990744284,0.266114477837008,0.762602889468919,0.570779090187991,0.570760826566883,1,0.884377245274623
ENSG00000162836.11,-0.58629092922109,-3.44871559582085,-0.0886786696869447,-0.0330187099224344,-0.0892621969196245,0.0214066625110883,-0.0596778497123973,-0.0220563971369218,0.0237369292965606,0.0289294522746048,0.00105412661651415,3.86787518812848e-68,0.00974479677568134,0.349775467610341,0.0544296391983496,0.555628981362528,0.142679456613406,0.585186391800865,0.53308174681,0.436764668456939,0.436347703769739,0,0.857794181963528
ENSG00000265107.2,0.0271576931581469,-4.90103616340955,-0.0660321277322997,-0.0560195926388588,0.0412488355425416,-0.0224657126717327,0.0170348573060639,0.0382934511251548,-0.0473688739127363,0.0229151872438163,0.865969944190997,3.62233653232e-28,0.0293284946428998,0.0130441328842995,0.183285452783712,0.422025779394617,0.570184896002822,0.191391736691851,0.198343841440549,0.491176399693999,0.493772852084419,0,0.86455064441459
ENSG00000069424.14,-0.366343444422756,-2.81634848037269,0.00256210162201733,0.0801601944222459,0.186850544377545,0.0106109383462434,0.0588699958269949,0.0441310268684716,-0.0351112113875446,0.0338086728621303,0.21830420878381,1.26198724385826e-68,0.980613289004656,0.264558970035389,0.000785856350120828,0.849743128639232,0.308340569862812,0.445061282734225,0.558268420787333,0.589071547421689,0.591294918221312,0,0.886308057332475
ENSG00000263956.6,0.841855930489686,-3.41555253724156,0.0985773743150893,0.14767626340708,-0.0347097334823156,-0.0531404182788348,-0.0642788346557757,-0.207210636798318,0.190506688632832,-0.0127832169590742,0.0728143691292536,1.02421012335459e-13,0.279986873309835,0.14513298742765,0.714945318594008,0.569046227630839,0.444151573849971,0.0664367108564674,0.0419563479303683,0.891820020971256,0.890790541387262,0,0.905456528884664
ENSG00000178104.19,0.349921176441175,-4.11556636497572,0.032055381690588,0.0039404001238131,-0.0713248134175083,-0.0401899722405739,-0.00143526656473235,-0.0294414332867022,-0.0181963041894138,-0.0431302024837068,0.00492288015782223,5.26255298637156e-175,0.157513214415379,0.861687938408008,0.0144771111223336,0.178122478702156,0.95623133557641,0.27518706871703,0.476668956229045,0.102879920117072,0.105511604574552,0,0.725418987921697
ENSG00000269713.7,0.468878609697239,-3.13806321828112,-0.0153949452752225,0.153181990109188,-0.0897484446471826,-0.0552854605022865,0.133183049161024,0.08737766961299,-0.136697284721537,-0.0423813752693585,0.105646932549963,1.14964325726623e-23,0.807162302982232,0.00905476623937648,0.196406608946376,0.358539153019956,0.0360380313887442,0.199839885254956,0.0412116816605474,0.491534243524926,0.488582498436543,0,0.862387424222373
ENSG00000215861.5,1.49345380799794,-3.20179129724013,0.0736686913429467,0.16883150159388,-0.26573813949033,-0.0114923207484536,0.00275331865005374,0.138964877723895,0.0611749004771452,-0.0665272982116835,1.33468342912649e-05,1.42132410678803e-71,0.160102252148868,0.230370237162073,7.90587581109463e-05,0.855975676407287,0.964206101141692,0.0392082784554794,0.294604592281798,0.338704778740337,0.334398132534425,0,0.840032326993731
ENSG00000271383.6,-0.736777261379574,NA,1.21749359545911,0.196919559014696,-0.104053602529766,-0.149531914971438,-0.117595502640304,-0.0755054898169523,-0.123369909623882,0.067810063205472,0.206493687994049,NA,0.27818335624669,0.301500017957666,0.288878127603695,0.0348577452847699,0.185804118658592,0.350317164800736,0.0875505129577745,0.410665239626548,0.410486305153871,1,0.857001037066466
ENSG00000184678.10,-0.0934887727311075,NA,0.0169393135782832,0.248456237811228,-0.0425825350869812,0.0253631478754779,-0.00581849210792099,0.040422874219867,0.00974830630003913,0.00292532616066558,0.488623636354924,NA,0.554104988585952,0.171564163329018,0.077919764661022,0.256361641818635,0.821220813216016,0.045068851573186,0.629558618192077,0.916040882186907,0.916040656995838,1,0.906095624149872
ENSG00000014914.20,-0.129196543453293,NA,-0.00106825663778807,-0.0306379089545208,0.0514411680005842,0.0377538267112492,-0.0947716479994583,0.0386345381081821,-0.00160529775037378,-0.00310229457969813,0.617805275387049,NA,0.982587587540673,0.866237678702044,0.349839739470506,0.460109656097522,0.0637512913299412,0.485981978431094,0.971762649250966,0.955540432572515,0.955540441354187,1,0.910498219642057
ENSG00000118298.10,-0.672026761875151,NA,0.120505881955516,-0.570222468097244,-0.303425465451493,-0.121438930920347,-0.394167094781413,0.139254968818843,-0.0351502556372399,0.151700921181866,0.333127839142365,NA,0.285702150634102,0.447316915880026,0.137687760153738,0.613965689295521,0.157786530526072,0.622530341266809,0.725913956665713,0.301371108707512,0.300409443759349,1,0.840032326993731
ENSG00000226944.1,-1.23151132713968,NA,-0.0863550233558782,-0.111821359962916,-0.272777870816272,0.0765793006007986,-0.389953111239106,-0.364086517578756,-0.0955769070012504,0.138230594072266,0.134207208414051,NA,0.457902341826306,0.317328102370717,0.39290818077425,0.788015668350726,0.181108655740267,0.173258136007342,0.561950696120177,0.431859101256953,0.430403760008672,1,0.857794181963528
ENSG00000266472.5,0.152727614862529,-5.15696806463856,0.0511679484724844,0.0142166693947319,0.0183926836908784,-0.0248503716583026,-0.00724072553088952,-0.0144973938792855,0.00427804263234219,0.0323246033599365,0.079668107385655,3.7504462421713e-96,0.00392271406925978,0.432350781505448,0.376515827428323,0.186891544005392,0.727541148193614,0.465114206237308,0.832447873001218,0.0832466116468232,0.0850002729529575,0,0.712599854483639
