nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000064703.11,-0.561330635454711,NA,-0.0131349683015684,0.0300188545757758,0.0143029181951105,0.292779289864512,NA,0.482171880803374,0.0365287097069889,0.416986930785627,0.416950244746029,1,0.756527262352614
ENSG00000143079.14,0.307426792020129,-7.07038691716549,0.00115920341886287,0.00691826541008035,-0.015491874056345,0.431838092671498,3.29032234894484e-15,0.941461017416632,0.703199807741117,0.227782020106491,0.228471046583914,0,0.658347928539484
ENSG00000134245.17,0.373639850728692,-4.94474040612369,-0.0713646979893132,-0.0517908741484082,-0.0055498886681701,0.802618349298147,9.23666014871503e-08,0.107066107571848,0.242330755876726,0.909625636167903,0.909754684650817,0,0.850502724962486
ENSG00000007341.18,0.244877947769543,-3.78100335112125,0.0142271280841467,0.0757054446048535,-0.00591912683162234,0.812086913925184,1.19207197070831e-41,0.735060606452785,0.114302309006645,0.861559812497273,0.861718893917224,0,0.844613477423008
ENSG00000116489.12,-0.61813992291984,-4.41509271766539,0.0439217798866828,0.0139156575453602,0.024574960761953,0.429854869986564,1.5693104067759e-128,0.0964642490104207,0.812933425524332,0.3393480034579,0.340278069538341,0,0.72088418290517
ENSG00000155366.16,-0.0276357803326096,-6.19123653183617,-0.0458663640609652,0.0443566709479304,-0.00178108042954046,0.956521045563613,4.39034144395009e-28,0.00742328312166148,0.499399963665414,0.915059353502254,0.915255818123617,0,0.850876437406739
ENSG00000155380.11,-0.0983487224580033,-8.1853915915128,-0.0363056010196261,-0.0138550395364517,0.00549039408179317,0.727242973476228,2.46865664465296e-11,0.0331007857359937,0.138824032462177,0.554314556759402,0.554334067445943,0,0.787061095301972
ENSG00000226419.7,-2.35674168908571,-6.69824229781065,-0.152919206834112,-0.105716223101191,0.0703277415818693,0.217196001126365,0.319927820619516,0.11514613550624,0.252778403720654,0.262322697547344,0.283349501578867,0,0.695435577744344
ENSG00000131697.17,-2.59257978066267,-5.00675454439812,-0.042448811627704,0.0341002398496837,0.073289809677494,0.0150187196881491,4.07472063939719e-23,0.217471587770405,0.325477742809445,0.0354562868166959,0.0379113430134612,0,0.427701938621495
ENSG00000116793.15,-0.359059739021307,-7.17971405415884,0.00801740349886294,-0.0580026319867364,0.00674312715330009,0.681148351023475,0.0746025836482793,0.904609212337996,0.0108722079279996,0.812602316866646,0.812731539944158,0,0.840947156630679
