nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000249304.1,0.505853052117842,NA,-0.0212993678748034,0.549952558968772,NA,0.540396528798454,0.540364016284717,1,0.726612838047862
ENSG00000269893.6,0.52477694302152,-5.23436955079692,-0.0271873893737596,0.357803645303195,8.76985779718604e-48,0.251204299073054,0.254642249286888,0,0.61053175752573
ENSG00000260404.3,1.16414538098195,-5.38687090495934,-0.0573505132244748,0.010770005577629,1.08304254832754e-110,0.00284651879925055,0.00312180765558838,0,0.0812138408551784
ENSG00000172403.10,-0.850560374832474,-3.4365327881507,0.0549559387787791,0.237642988833707,3.24841704447717e-132,0.0682078911533336,0.0691403879460803,0,0.390933181711916
ENSG00000145390.11,-0.837492197792881,-3.9392161417688,0.0511413570591691,0.152937847621636,5.83696358969007e-161,0.0370742680770004,0.0381071889613256,0,0.30429594047801
ENSG00000283050.1,0.465102151331208,-5.87097017040903,-0.0125921571212454,0.074058592397508,7.5336898117918e-213,0.249613750794516,0.251095259325549,0,0.606557793746257
ENSG00000245958.6,-0.00663537225783238,-4.65562712506591,-0.00662540042088979,0.993511941945343,1.63698348731969e-32,0.844817901988571,0.845436008511551,0,0.791314960816534
ENSG00000138735.15,-0.526453861312293,-5.55037083328437,0.0257571253942772,0.0855604498090629,2.27044027388998e-263,0.045144985707152,0.0457316623016783,0,0.329457990474643
ENSG00000138738.10,2.66366533405741,-4.92467919051241,-0.0912359910636567,4.07007238251297e-05,3.76772908934135e-29,0.000718924640965906,0.000885440039879783,0,0.0367193752459731
ENSG00000173376.13,-0.0820317370169018,NA,0.00965215376391164,0.908982174726009,NA,0.7501560501792,0.750134546724773,1,0.774014596139089
ENSG00000159733.13,-0.951139297888004,-2.94323247167098,0.0304734914011652,0.593412683104153,6.69720398400944e-34,0.686826406551473,0.687173281877451,0,0.761206365638407
ENSG00000145386.9,2.06946006060953,-3.85552273851399,-0.099043106906906,0.0276037406827274,1.4172539101207e-43,0.0120758769071297,0.0124233295336605,0,0.173257794688081
ENSG00000138686.9,-0.690069827458451,-4.57250891872424,0.0213463217290262,0.364368673657771,7.9863479240567e-41,0.504280284057803,0.505516879770112,0,0.717290073550459
ENSG00000224786.1,-0.117353271146047,-5.55293697787145,0.00858643789676176,0.824849707166334,8.38617640336999e-35,0.697958191490014,0.698295141996289,0,0.764641815552965
ENSG00000138685.13,0.698006199941554,-5.88246590593998,-0.0285174110007297,0.183940548725865,1.34406227634099e-19,0.192653893120136,0.192799225635356,0,0.564913135293409
ENSG00000196159.11,0.691320160282204,-4.37381430359581,-0.0232178309677325,0.412436908490118,4.89374791777163e-30,0.51155171417175,0.51170845362474,0,0.717860116700243
ENSG00000164066.12,-0.979419521815517,-5.34484616230646,0.0276248025516158,0.506732235917119,0.0367293645642574,0.639586640977933,0.640907189995662,0,0.751055634506913
ENSG00000164074.14,4.43771119823648,NA,-0.164678284993683,0.0981315835274156,NA,0.13231660822066,0.131187691333261,1,0.497236191830601
ENSG00000251432.6,2.39202639280657,-4.69110871550266,-0.0936201765167708,0.119401160896282,1.09861220459944e-07,0.138611761414084,0.145123025926464,0,0.518034988299024
ENSG00000151466.11,0.943006836861861,-5.81567312847134,-0.0400395001659724,0.23352255614549,5.20201871175094e-09,0.229042267858562,0.229535253565076,0,0.592943540115298
ENSG00000151470.12,-0.0659641745285219,NA,-0.00474008201477419,0.936088784779771,NA,0.890378461506364,0.890372334958365,1,0.79881334274951
ENSG00000184139.8,1.78625645527807,-5.61007862842435,-0.0899174450435387,0.47592004452611,0.0087887325299579,0.392719244147667,0.41587721813782,0,0.682220210803033
ENSG00000168884.14,0.361795342931595,-4.48975980288551,-0.0102861506724237,0.790622496702712,1.51203632700842e-15,0.856309851582812,0.856783084622128,0,0.793719549458003
ENSG00000254535.3,-1.88113695179637,-6.44697749747478,0.0613395048559227,0.0273172229326904,0.000117497819923241,0.0874913848186661,0.0925935935075488,0,0.436932672256296
ENSG00000189184.11,0.718446638017828,-9.37261778081542,-0.0264615159316878,0.00217387508264172,0.106603067978334,0.00653172029468999,0.00827203692753568,0,0.138312099100006
ENSG00000087266.15,0.239216020205765,-4.17493929165754,-0.0143678501028568,0.901121190365392,1.05254866957561e-07,0.854286916447222,0.854239562444728,0,0.793584612594857
ENSG00000172007.5,1.43418782133213,-5.15220880158635,-0.0699520029586213,0.000587071416104234,6.63158020217017e-104,5.56745283704421e-05,6.22564367161627e-05,0,0.00616694415109108
ENSG00000085871.8,-0.176209540227082,NA,0.00257583597999765,0.899630620253813,NA,0.964424136961183,0.964424790230519,1,0.808266376813772
ENSG00000196782.12,-5.82033555091924,-4.96533430774672,0.224853681442389,0.0292371632452093,0.0859786896288726,0.0380797112128334,0.049995038102887,0,0.342906774984976
ENSG00000087274.16,1.50398112083864,-4.74946939936518,-0.0536500884700878,0.134029236947201,7.8655835693936e-08,0.19545156799365,0.200415826298566,0,0.57060683356519
ENSG00000153132.12,2.15801591336548,-6.59009231434429,-0.0926323137625345,0.0581020131162702,0.000106576129210994,0.0543300014962043,0.0635190969576522,0,0.373498883627487
ENSG00000109445.10,1.21460920808605,-6.03111549916339,-0.0547904800686014,0.247440921524472,0.00942106886446352,0.212832765379114,0.220762391889181,0,0.586968324000884
ENSG00000248810.1,-0.245595563753714,-6.6882490406307,0.0078997068631184,0.56701728977646,4.11461896406915e-09,0.657433343729737,0.657437227957357,0,0.754827100334024
ENSG00000109452.12,0.376160231566478,-4.0584869222951,-0.00235752797964287,0.70657114350129,3.62854737559247e-25,0.955210251941717,0.955234344801154,0,0.807149662622659
ENSG00000250326.1,0.487170477265555,-5.80013372991144,-0.0154097023634493,0.26713521677702,1.40585759158438e-29,0.39789110622912,0.398039001112122,0,0.676954178965457
ENSG00000236296.7,0.236433070994157,-5.53857127315612,-0.00626722781199471,0.677145948868904,2.58905731022958e-15,0.790010857262666,0.790159035946396,0,0.782552907221369
ENSG00000197465.13,-0.357436353441484,-4.66857626369641,0.0189503170775554,0.768391168005126,5.90920775188228e-07,0.70840452888327,0.709387389766335,0,0.766442889288154
ENSG00000251600.5,-0.297973125597122,-7.38143318017017,0.0134542500963077,0.262624322171162,9.98213508634084e-20,0.225126598578086,0.22671151349807,0,0.590790737210181
ENSG00000249673.6,1.1013798788922,-6.0269532468183,-0.0491911829207057,0.484000591516305,0.151259797389507,0.448722123418072,0.453397202179165,0,0.703232703730422
ENSG00000151617.15,0.573585823788532,-3.79619943042322,-0.0133198391125483,0.564161684063514,3.59803635703569e-34,0.747085354049594,0.747531851212668,0,0.773817290265923
ENSG00000087269.15,1.18107220243844,-3.04732643533295,-0.055193910410396,0.359652173924063,5.65775684324703e-46,0.306615661896113,0.305942914889294,0,0.638007102981686
ENSG00000164168.7,0.790833820006299,-4.2358246662318,-0.027610491009741,0.659516333050766,2.48945571925591e-08,0.712630965086509,0.713514221603958,0,0.766643933056361
ENSG00000071205.11,-1.00323220320697,-6.13522830771134,0.0514458263931995,0.656317027161562,0.477387223430553,0.568139636137609,0.571239426524754,0,0.735698636082916
ENSG00000170390.15,1.48749597554687,NA,-0.0587144313567962,0.0309557044169026,NA,0.042228704488703,0.0421727243325036,1,0.316201567920308
ENSG00000198589.10,-0.265586578356594,NA,0.00628228291976042,0.902630689761796,NA,0.945004402054759,0.945005172913532,1,0.805376270068803
ENSG00000109654.14,1.49392090570371,NA,-0.0505833920280054,0.672837234153691,NA,0.722910797295376,0.722742355148536,1,0.769123800631742
ENSG00000137462.6,0.907883859590044,-5.76396419982846,-0.0331729024723152,0.254245982222602,2.87345585840199e-07,0.320900444668383,0.322294380134732,0,0.64284888810497
ENSG00000145428.14,-0.0843380681970028,-7.2942652630383,0.000940261935160145,0.714308400251384,3.7972031114961e-35,0.921736088222717,0.921739648935345,0,0.803711268592641
ENSG00000280241.3,1.95022604702425,-5.3286852024389,-0.0777100554659698,0.00205969639815354,8.23959848183704e-21,0.00312634602147709,0.00332143949674199,0,0.0851176034836579
ENSG00000171566.11,-1.36271523545923,-2.95668398539886,0.0695875335771133,0.441667444665766,2.74799809209036e-22,0.349557963651229,0.352717200731929,0,0.66188665747832
ENSG00000171564.11,1.66723530438591,-2.91313628159318,-0.087032622408128,0.236340045691113,9.25014208700182e-28,0.138276500973526,0.136900032052497,0,0.507487192285275
ENSG00000164114.18,-0.301217794756656,-5.19694199222033,0.00958203627378292,0.693394106396684,3.12791568592593e-16,0.764331651951151,0.764526988046293,0,0.778319944957695
ENSG00000256043.2,-0.456533730933742,-5.51711963047372,0.0160019594433084,0.155626413328672,7.54160706619809e-126,0.232979174026988,0.234287427946085,0,0.59434240477687
ENSG00000261643.1,0.60427664897569,-4.21810569219095,-0.0347692387528831,0.681812108505426,1.52179177857226e-07,0.575520054592446,0.575707095886867,0,0.73655976892265
ENSG00000164125.15,0.357628806947519,-6.58186582786712,-0.00582982807194538,0.479696127820288,7.45939067390938e-11,0.784834818689112,0.785199340367743,0,0.781062155715959
ENSG00000248429.5,-0.685776629336844,-5.839033044898,0.0203452916494547,0.245827888940951,6.30739199926407e-20,0.403737072737384,0.403800482796696,0,0.677178637014224
