nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000198162.12,0.0471554212040631,-7.11325628089209,-0.0186537383000558,0.0121544863810954,0.00623887277717102,0.202273650713215,2.15851655517781e-40,0.0968393187167143,0.24472142827791,0.482709929804487,0.484213442248859,0,0.934277185016008
ENSG00000116874.11,0.35512886377738,-3.97038465568143,0.119039888014819,-0.0142324461793921,0.034288381064878,0.000397260199219574,6.96458902581757e-138,5.31085508655456e-06,0.541402187915917,0.153201340218383,0.153714948057386,0,0.874460499509233
ENSG00000231365.5,0.217581481924378,-3.76429516401173,-0.0757637574274677,0.0525021159499328,0.00922619080109562,0.0745491552376525,4.58073386119941e-119,0.00817426777235486,0.291235824051853,0.749089994959261,0.749015043160691,0,0.94823014434937
ENSG00000143067.4,0.249580240018598,-5.56879072307138,-0.0386359187582464,-0.070894010658935,0.00508711624548249,0.00908092305427029,5.69420656676215e-50,0.507356450202357,0.507003999201129,0.821718512532977,0.821954479868696,0,0.956059144585508
ENSG00000092621.11,0.0854471309264564,-6.3677058562162,0.0106320604090813,0.0639563509157281,0.00643023791953117,0.0717782300467332,3.31547057087576e-74,0.447249492956017,0.125894073163477,0.564027584002644,0.564377822866459,0,0.940593985417163
ENSG00000265808.3,0.334391382353676,-4.33824967641419,-0.00995179711801735,0.00628895889683197,-0.0266167950631543,0.00170856408837029,3.05542981620878e-83,0.7066729609649,0.806882236567605,0.281801481967197,0.285601283842808,0,0.893160057653927
ENSG00000158286.12,0.221825799500642,-4.49544336474806,-0.0120995196424444,-0.0246498677117077,0.00965475764930124,0.254590775170397,2.86411586620471e-28,0.673698500488714,0.497457715137831,0.82702532128593,0.826888718441676,0,0.956059144585508
ENSG00000270392.2,-0.793300799877382,-4.01484726379779,0.0237648550703603,0.0376596940905276,0.00315880826763686,0.00059227261327486,5.11814199914767e-14,0.63119397557147,0.500032282711936,0.95334832758898,0.953417599438972,0,0.957582344536404
ENSG00000270231.3,-0.455614956740019,-4.50648928982602,-0.0498062798294733,-0.0269424968135682,-0.0301276070107343,4.61494120140524e-10,1.39344617699076e-254,0.00343418613998647,0.283966594638531,0.0857615007436068,0.0867385891783207,0,0.822825455309894
ENSG00000275131.2,-1.31497571217887,-1.51832995236316,0.826824352269307,0.351206056667278,0.0844774942595022,0.136938168668732,6.38940041215878e-19,0.668713183595153,0.609511200646743,0.470924822652194,0.464614964316537,0,0.928399061885732
ENSG00000171943.11,0.842986394626769,-5.53677397009809,-0.00809227657134622,0.0196420003329096,-0.0763860107004711,4.08569131579002e-07,0.00036505648094017,0.892111841212232,0.837383723746588,0.0516181390468047,0.0516672893899985,0,0.807003084716316
ENSG00000116237.15,0.23342379504051,-5.1903752424604,0.0470155391132727,-0.077496943251561,0.0126931550196552,0.0479319916031073,5.69161191260592e-73,0.0280018135396251,0.554233191511425,0.638189813515215,0.639242380225322,0,0.944167441298951
ENSG00000266338.6,0.380459985751183,-3.77204113733186,-0.0367678693768592,0.0634104121454445,0.0838917658902832,0.0817209417589217,2.34432859636185e-47,0.311605764532732,0.146306225953744,0.119131983853858,0.124718373835345,0,0.869574749367712
ENSG00000158292.6,0.0700227495770009,-6.650863525349,0.0185339243592852,0.0138479257212175,0.0286065319566555,0.278542369703992,1.05175211822367e-13,0.253232681694252,0.524007239672479,0.0679102195569627,0.0693662475000414,0,0.811170002745478
ENSG00000265491.4,-0.211208648591846,-5.46111190293315,-0.0239537310120515,-0.00413719092738321,0.0325455512174604,0.00769667281097704,2.41453207510976e-95,0.238966055367643,0.862541469629715,0.0738403285488525,0.075055583367707,0,0.811170002745478
ENSG00000198483.12,0.0664284123698396,-4.28133912628586,0.0343527572049611,0.591133813948161,0.0579093364330932,0.798751045459326,9.68631368510081e-11,0.660813507440553,0.253552505026609,0.308525086711965,0.319499494834435,0,0.893914913642951
ENSG00000143127.12,0.0359374264223006,-5.76637269302446,0.00877733162684513,-0.00053531380545103,0.0103833393594505,0.588963217885547,1.22682496955337e-75,0.544622205608867,0.969167276878778,0.501103606859067,0.501094190279106,0,0.934778802133029
ENSG00000265972.5,0.350897134203011,-6.21175962336796,0.0258884436401797,0.00263907663541626,-0.0310917150703514,3.29718035527226e-05,8.40194890441314e-45,0.0428573034582432,0.835528498380382,0.110803369352938,0.118385386546828,0,0.861285757901405
ENSG00000233396.7,1.36414946247384,-7.56475428063608,-0.591165981518333,0.65193671282154,-0.0901878682081943,0.0358592553744294,0.826535339202758,0.00160639269326834,0.369820456747866,0.51860635512584,0.519202161505134,0,0.936064313377387
ENSG00000271425.7,0.740918674757735,-3.64987468430366,-0.181279262859016,-0.0179138202435751,-0.111089472110278,0.14228943692811,1.85597724605387e-09,0.0217574496725658,0.689573666038239,0.350987076289262,0.349722406526892,0,0.894326297573591
ENSG00000264343.5,0.383712213200261,-1.84099715108065,-0.39071909273811,-0.0731282986437295,-0.136757955760457,0.382816980988415,1.84160620121558e-15,0.000244450909197242,0.376201841812278,0.210860881943081,0.215605343560783,0,0.884419279547024
ENSG00000131791.7,0.11418222417328,-6.43756909246195,0.0334637858310269,0.0105197063278497,0.00182795306091399,0.00875082119751109,2.82998473557893e-80,0.0100541737446894,0.369417764832273,0.856908841447702,0.856977254985223,0,0.957191680391916
ENSG00000237188.3,-0.210124760302609,NA,0.0404900228132668,-0.159905458162261,-0.0418914369653822,0.678462575737781,NA,0.604572150182031,0.367656130176309,0.712461612344825,0.712671971792598,1,0.94823014434937
ENSG00000171680.21,0.700013844589922,-2.25258879682553,0.0283348288732331,0.367505242846258,0.0588464987309668,0.106176819134446,1.87281412729864e-16,0.714462567764888,0.256127347183992,0.565424932835838,0.563450952722679,0,0.940544928627661
ENSG00000131778.18,0.172001821860475,-5.22696228407566,0.020462622838579,0.0010706568595862,-0.013158933573758,0.0155909571522179,3.00050915284457e-142,0.185283314957731,0.940059207003379,0.431340153602052,0.431849303619293,0,0.918950173761877
