nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000197852.9,-0.207842064304495,-4.59502434920333,-0.0397123483773779,-0.0363274825877001,-0.0157187339026555,-0.00952078562414813,-0.0603111241682519,0.108469386700884,0.00703608295472635,0.0121883172832823,0.905014580183917,2.48838637177033e-18,0.562427970233692,0.938817216888097,0.747639164180667,0.871580869066948,0.331092748435457,0.0101238500029913,0.901733887840523,0.847341006937856,0.84751227838559,0,0.947577902223125
ENSG00000064703.11,-0.321699673789177,NA,0.0478178177224506,0.0823611761703234,-0.0064700001555015,-0.0312261157901274,-0.0207272398437793,0.00100221275671957,-0.0159657109911864,0.0114826185587748,0.556766214228148,NA,0.112539364943334,0.165031858956203,0.675342522346663,0.128153849706026,0.228380151049419,0.951739386862704,0.356794755261667,0.562955577611727,0.562943630324823,1,0.908059356480749
ENSG00000171385.9,-1.53684880563007,-5.6941582766553,-0.00883575803053947,0.242226069620851,0.190731828548169,0.149826972955455,0.0638702958527805,0.0566156296624152,-0.0049918187302313,0.0587635007608547,0.629916618794014,0.00452679716899619,0.906266563407714,0.189386983597392,0.352637331970371,0.117442446033518,0.559808876223699,0.465369370227275,0.942163072695194,0.609157602009264,0.609250588204309,0,0.916776014260062
ENSG00000143079.14,0.0983883397325249,-7.20542628743168,-0.0104963937640899,0.0121631360274945,-0.00782440887976238,-0.000770398813559547,-0.0336580907572774,-0.0279765742365063,0.00114362270952368,-0.00922166714639185,0.832366128237691,1.65267951671839e-12,0.51213319684,0.509894092096535,0.554223105821881,0.959564432508675,0.00911676499459217,0.0242406243603732,0.927892749889156,0.584917557200595,0.584931139713878,0,0.912759976290634
ENSG00000134245.17,-1.09889131850978,-5.407942525507,0.0110819353671976,0.0382533678323382,0.00246261510457814,-0.00324258246064152,0.0345430588685228,-0.0443472147606451,-0.0757240430104546,0.033245131291426,0.561769938380889,8.25261776429111e-05,0.865237323647935,0.44883536773312,0.963014338460842,0.951597653121996,0.418485686735262,0.311513613835589,0.0882727701678768,0.627776277321837,0.628021060704478,0,0.922210019766787
ENSG00000007341.18,-0.00488568239136798,-3.89215073881684,0.0139678397934587,0.0690027145032433,0.00656370266516442,-0.0814268832674153,0.00832322380475449,0.0228760724490711,0.0028081756554806,0.00176642174396283,0.996670331905612,7.28527996275309e-39,0.741090158540609,0.14663786350541,0.862072668764283,0.0605204565832602,0.798825469088971,0.536046203088544,0.933986044772654,0.966864882938572,0.966889324167873,0,0.953039017581921
ENSG00000116489.12,1.07332126205644,-6.14568360214218,0.022291126784748,-0.0152787457274794,0.0139482157629098,0.0324728075054966,0.0249207653813684,0.00682220084529852,-0.00427851770951472,-0.0308811255957943,0.00641270842065033,5.80496711836341e-113,0.0720519530051674,0.175875308497146,0.258800566090395,0.0328724467088702,0.0118300680358647,0.556758055376952,0.732875895169628,0.0307483138295401,0.0327738081560303,0,0.678193435839426
ENSG00000155366.16,0.180813700368953,-6.1598767650344,0.0321417885278468,-0.0240829580626192,0.0313381000970994,0.0521653203190692,0.0221444180979271,0.0419064518213422,0.0306056176513342,-0.00918720135867281,0.811250873551385,7.5248220101393e-19,0.268989704142707,0.600397175647272,0.178747934105621,0.0536774079407017,0.322315979908344,0.0506974456322123,0.133175322509345,0.738083782905384,0.738413027559264,0,0.936688211644654
ENSG00000155380.11,0.449306633431663,-7.6462607351068,0.0177127677793486,-0.0492505205787499,-0.00980015732074002,-0.00847742331035928,-0.00196138572255481,0.00568709670977908,-0.00978574272950287,-0.0171186789063671,0.322748983617499,4.25036853673969e-15,0.492078067678243,0.457428266048769,0.448183056868103,0.604298108530168,0.869922591567921,0.694722185243826,0.494356154746678,0.300584047911653,0.301359569896312,0,0.864067685061464
ENSG00000226419.7,-9.85118936502653,NA,-0.0500176400643483,0.0580550806478228,-0.0236916540879055,-0.237888625246526,0.028945308506279,-0.0191640241304661,-0.285461724365872,0.349650602460256,0.000641017201280817,NA,0.632502222281958,0.572393780673496,0.702500514677341,0.0115167979485346,0.721582030484945,0.782499143303465,0.00614449402896037,0.00086040766091167,0.000796513879826749,1,0.364897371160079
ENSG00000131697.17,-0.542175923455928,-5.40538498992917,-0.0503601257260079,0.0321570994522524,-0.00875639721349677,0.120770193751325,0.00159260759257515,0.0327985304950319,0.0276306570383376,0.00669668006057952,0.644208173949189,9.63540830706535e-16,0.148524624087812,0.342454239391267,0.784754844381628,0.00396471013290192,0.967122600238014,0.38156802615805,0.406351796745505,0.874562962528599,0.87453463499364,0,0.950372322455991
