nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000064703.11,-0.136290282345712,NA,0.000518201217235203,0.777587287962635,NA,0.976598256001251,0.976598237996079,1,0.946798873776275
ENSG00000143079.14,0.0378218873997887,-6.97690914960577,-0.0073586406554858,0.913909949440434,3.64648062749463e-17,0.563434118028341,0.563746710469267,0,0.909450671595652
ENSG00000134245.17,0.872981570435313,-4.72882196190152,-0.0242787335789962,0.504650836406864,1.45205220240669e-09,0.607946731097941,0.609539450344447,0,0.913998970360436
ENSG00000007341.18,1.32451478311416,-3.78482569894834,-0.0460713937643121,0.137257016818598,1.3351290862858e-41,0.156447856169538,0.158331051625736,0,0.718822584375525
ENSG00000116489.12,-0.376020377538278,-4.37759697847833,0.0184005777540565,0.591158725913067,2.64699395172631e-128,0.469843104276549,0.470400489568406,0,0.883217750551924
ENSG00000155366.16,-0.286388660119399,-5.73897283604639,0.00713187796360004,0.551949087481329,1.04057673258847e-40,0.685395691568182,0.685371179158614,0,0.922317740317382
ENSG00000155380.11,-0.264880670349824,-7.85900589487112,0.0117542659989448,0.318421936306443,2.24155510681631e-17,0.224848058684178,0.225628919276187,0,0.780788610077768
ENSG00000226419.7,-2.5320228538941,-5.58367484630062,0.0829817664790403,0.179425314143655,0.0198206351837555,0.226685445915313,0.247909526153679,0,0.791654890555206
ENSG00000131697.17,-2.78292749433694,-4.95484029532282,0.0876674715675687,0.00349522934673049,3.29562742029581e-24,0.0108600751509205,0.0119571161898335,0,0.388529567423612
ENSG00000116793.15,0.00118363863099919,-6.00984184113068,-0.00566878669832185,0.998873493344447,1.13462211449633e-05,0.851428852956167,0.851432499058112,0,0.937623944870524
ENSG00000134262.12,0.118993088017059,-5.53028542151696,0.00227879719807995,0.880612556851997,1.85329000454876e-20,0.936530262348232,0.936619941448632,0,0.944207041193199
ENSG00000116774.11,-0.102875882563488,-5.08133788131757,0.00849242919975356,0.881530488680467,3.20475010614788e-76,0.736619639773476,0.736779410375982,0,0.929561109734641
ENSG00000116752.5,0.450562555808511,-6.85021552102007,-0.0139554658874296,0.360735191905336,1.61218604722676e-11,0.434718254239159,0.435094022095883,0,0.86581204015894
ENSG00000213281.4,-0.14280174362437,-5.34534476971468,0.00952973302589457,0.82273601666284,4.23438060312893e-33,0.680910707994956,0.681074863677777,0,0.920842443429835
ENSG00000009307.15,-0.0530361097232412,-8.77394264803119,0.00442191558742697,0.836137023665512,6.15933710216917e-10,0.633578980139847,0.633638609021984,0,0.915091385664709
ENSG00000134259.3,0.228703603779338,-2.72987194383566,0.0189566483477772,0.900817329851159,3.66192981432549e-28,0.776418367666449,0.775841221444967,0,0.932024444308536
ENSG00000173218.14,-0.346634190371605,NA,0.00992123646467411,0.290555717503976,NA,0.408367710096053,0.408350296319609,1,0.861638932698772
ENSG00000163393.12,0.192158997983321,-5.7562853796961,-0.00142725724527523,0.732233403912563,1.91318505862773e-28,0.944151038265884,0.94468642805114,0,0.945161958512303
ENSG00000203865.9,2.23781765012933,-5.020303496432,-0.055623386516409,0.533913586362236,0.0628284369025865,0.663729490117824,0.663645325822942,0,0.919070452188421
ENSG00000134247.9,-0.507228841780298,-6.47193852919913,0.0110228747511878,0.187954525238292,4.19853727598233e-66,0.43233782973217,0.43221977878606,0,0.864802560253782
ENSG00000198162.12,-0.0694293827646241,-6.94400021186662,0.00507837897595994,0.790506012496694,1.91703946018653e-49,0.593291997953435,0.593393742405908,0,0.912798765619212
ENSG00000116874.11,0.33828783214066,-3.80548017803156,0.00601251045135359,0.629438845186439,6.77741543555196e-143,0.812772273433864,0.812675030504549,0,0.932024444308536
ENSG00000231365.5,0.353907972424492,-3.71078739830262,-0.00390108477243933,0.648696451040716,1.74364641312682e-120,0.889902066903556,0.889840668533201,0,0.940850498796339
ENSG00000143067.4,-0.307600519214712,-5.6189913008501,0.0210818872593586,0.597169201024675,2.18319851409813e-48,0.323854327743785,0.330276918795459,0,0.829832358941495
ENSG00000092621.11,-0.0294231326561272,-6.32770101680116,0.00479842681163947,0.931592007242157,1.15587983122414e-76,0.699393363786764,0.699453097854811,0,0.924743525114073
ENSG00000265808.3,-0.00252081730277216,-4.30451806147028,0.00811953127481882,0.997150913244408,1.31806612188681e-84,0.750531638167742,0.750371032054655,0,0.930622416832235
ENSG00000158286.12,0.34624827486996,-4.46817433762109,-0.00259774024367541,0.770812743901059,1.15575084956997e-28,0.951554225319166,0.95176252048544,0,0.945663591090662
ENSG00000270392.2,-1.74855890419499,-3.97719065123863,0.0350276990659498,0.219565412363589,1.68555142535339e-14,0.497471756540123,0.498791501581495,0,0.896237736719337
ENSG00000270231.3,0.301825774572869,-4.45891648119359,-0.0319320940266107,0.517839726597887,9.57486893630185e-257,0.059457355850075,0.0613620424543434,0,0.570337957321765
ENSG00000275131.2,4.99426262826589,-1.54900231526015,-0.205182531612753,0.141027779828988,1.71254529897723e-19,0.0941188984174806,0.104923247387689,0,0.650651994385738
ENSG00000171943.11,1.5360548440481,-5.29521933541393,-0.036445231830102,0.187239347326447,2.21932270340155e-05,0.386009763146571,0.385693940628285,0,0.848975885610273
ENSG00000116237.15,0.363568945211225,-4.97229041142283,-0.00357422344247232,0.636836072627983,2.50050007363906e-75,0.897895218271295,0.898218001596186,0,0.940850498796339
ENSG00000266338.6,-0.737659578439819,-3.67003381702769,0.0545630508410476,0.611998295026741,1.14492939203978e-46,0.304596901909841,0.311375765104354,0,0.823500720814462
ENSG00000158292.6,1.28380590474245,-6.5130707074602,-0.0397334236461532,0.00995151483415636,2.80066346485208e-16,0.0272350985063456,0.027259861282363,0,0.47701144123913
ENSG00000265491.4,-0.00502863261317381,-5.38911867865113,-0.00257796667938641,0.991964382412757,7.81104191727217e-100,0.886560148363583,0.886566072136177,0,0.940837410357424
ENSG00000198483.12,1.13509870339039,-4.09071367554995,-0.033488883865613,0.538813850200077,2.24696085906416e-12,0.617507571115379,0.617963667920248,0,0.913998970360436
ENSG00000143127.12,-0.164597690413769,-5.76157693413703,0.00880496917387117,0.716637691943206,6.27474975454893e-76,0.589934905111347,0.590580481792096,0,0.912374557617752
ENSG00000265972.5,-0.813966029395752,-5.81687390422612,0.0372784606424577,0.118449245332997,3.19196624295888e-54,0.0510238278575096,0.0518352053048226,0,0.541360759773367
ENSG00000233396.7,-9.65218342954204,-3.63103914340828,0.369709876503251,0.0657177444177169,0.000100805925716395,0.0479553244519446,0.0469280274286369,0,0.53949600818366
ENSG00000271425.7,4.43697620729662,-3.21054913170549,-0.14572658442924,0.181276242802548,1.25986808644186e-09,0.229237676456694,0.229794095653007,0,0.781477022784827
ENSG00000264343.5,8.95665695580682,-1.74315921265379,-0.328537388306817,0.00406247994996414,1.42879623241702e-14,0.00370028595632225,0.00436462096432329,0,0.279763746952075
