nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000116752.5,0.694436873611912,-7.42134696569962,0.0168699245629452,-0.0358013763557176,-0.00030432177339334,-0.0211207349212809,0.0148172960000254,-0.0357159555157206,-0.00356782837010699,-0.0216345913069089,0.424084564839839,9.89459550492133e-06,0.453649718894492,0.734154848152668,0.987744394083553,0.506063262452835,0.36702195085991,0.0834017797602971,0.826989039284818,0.469223426992802,0.469534106608321,0,0.845225821931311
ENSG00000213281.4,1.49997943135608,-5.46117334243288,0.0462381955274679,-0.0120492350142701,-0.00484720603127358,-0.0127657768464957,0.00908847933869618,-0.0025527430280253,-0.00759510212758605,-0.0472851852241737,0.284031203424634,6.91760808315247e-30,0.0741557012267559,0.794174296187522,0.850871854313461,0.782194190245427,0.734436073295777,0.92129012530736,0.80589710722934,0.324238192423937,0.326273294088723,0,0.812785319760965
ENSG00000009307.15,-0.0789610442572157,NA,0.0228959545469686,-0.0219635119386192,-0.00234323085554213,0.00269321922134166,-0.00486415793219387,0.0111359970840861,-0.000413387216843837,0.0049377619853087,0.846560189419071,NA,0.016301253961045,0.266097125443466,0.769576337359903,0.848785570543457,0.562002892666281,0.218932694438428,0.961471720956889,0.724487731196714,0.724489772628879,1,0.883297528562309
ENSG00000134259.3,-3.37522615619164,-2.92129455907517,0.127624063362927,-0.0625151761800295,-0.0160665784467988,0.0526799734693668,0.00762741838602974,0.0690119981854249,0.0834238538463669,0.140437817261558,0.26812913918684,9.03025064939294e-28,0.0625202572700897,0.307597920826731,0.832571504255647,0.578554047086945,0.921427822585038,0.313893346627254,0.248600849743737,0.179529970093681,0.181504119234415,0,0.757925415050006
ENSG00000173218.14,1.22321809074406,NA,-0.00296497414787598,-0.00181686932826583,0.00707943896236131,-0.0121990123859865,0.0174940533130382,0.0247696947678391,-0.0245597303232172,-0.0444037567318857,0.0608562575654978,NA,0.807680892257465,0.850818763705468,0.583409021075448,0.512105554418598,0.204505434108991,0.0798067517378849,0.0748996362402108,0.0472748278297833,0.0472537229692468,1,0.633125723903332
ENSG00000163393.12,-0.567243067717138,-6.34089404936565,0.0114810285954276,0.0249560913477051,0.0485885130289704,0.0405368926718618,-0.0106190064390793,-0.0209649940936259,-0.0177095476362228,0.0254049836580373,0.543261027554365,5.01737216585035e-15,0.495360092265238,0.239989188179985,0.0230078813812614,0.170830944568834,0.657434549942481,0.254806493786917,0.356154632327292,0.428541101015933,0.431249615985716,0,0.837419221125418
ENSG00000203865.9,-10.1652644833712,NA,-0.0267627228765267,-0.0291858341387726,0.0869456054937119,0.3008630593816,-0.0194171586862421,0.0386052194694733,0.141709003932494,0.371185275443884,0.0840339443264363,NA,0.809660297448899,0.673412756753494,0.644811995276187,0.481372193741141,0.883255032138452,0.785293397324093,0.377648031538863,0.0614240441452566,0.0556062999798113,1,0.655278851338912
ENSG00000134247.9,0.217848481648369,-6.69311842263417,-0.00409798691929802,-0.0232590527389757,0.0177303482361891,0.0131787064938684,0.00109951688284185,0.00763508407141466,-0.00446357904833024,-0.0145772326068421,0.747599803460841,6.03981165286363e-56,0.778571855729605,0.434056030767648,0.220683728781404,0.564676796015,0.934906339728632,0.55938809247327,0.751594012540515,0.531774041063757,0.533014796096382,0,0.857879947567219
ENSG00000198162.12,-0.0113901404648847,-7.16959418524636,-0.0160063552155902,0.0110394030039245,-0.0091382459372784,-0.00455046174804135,0.00608316864820933,-0.0132359000099304,0.00987668297597727,0.00284702682140328,0.982374051341845,1.09496020664955e-37,0.157985646027459,0.298076985065147,0.341515809424073,0.787494293234798,0.553649124019855,0.205879843042751,0.310927215007288,0.872280405495906,0.87227035172179,0,0.903639593075383
ENSG00000116874.11,-0.824739254711957,-3.99270888063553,0.113134485000702,-0.0204063216702439,-0.00537302874538216,0.0255843667116765,-0.0231353694683702,0.0406774703679735,-0.00562001400839245,0.0451097464356725,0.523930840941937,4.45012586306249e-137,1.84001492577897e-05,0.384582990307399,0.838576031433368,0.565895986902036,0.328482366735144,0.111463329788291,0.823182533074148,0.30979939827995,0.312206867636146,0,0.806608283241033
ENSG00000231365.5,-1.62491503823114,-3.81875088106395,-0.0714446779515132,0.0563419299802011,0.0439644180257232,0.0457681008432685,-0.00050477940356914,-0.0199725107205485,-0.00183868758166994,0.0646594011731729,0.277067032148096,1.50359639036751e-117,0.013008602683348,0.260703460924683,0.137261972335477,0.385238376941925,0.985986370285055,0.468683015237779,0.949307666162054,0.20766056803682,0.20891162042909,0,0.765147535739199
ENSG00000143067.4,1.54167172524189,-5.80678302242813,-0.0303443350500228,-0.111842776327967,-0.0128867932074999,-0.0206427977366098,0.0109207659733248,-0.0165190837447979,-0.0194070541455857,-0.0438748634519342,0.126871245655693,1.55312467642679e-42,0.597511407662673,0.291825079129732,0.552708695480897,0.495053182553171,0.629956230056279,0.468032020513032,0.37210675163354,0.205683742925259,0.207763677971831,0,0.765147535739199
ENSG00000092621.11,-0.0384659676070596,-6.3977219228193,0.0143949513781964,0.0512260433479019,-0.0234240884070144,0.0244404745992211,-0.00158515634837566,0.000883526962003698,-0.00537980706079929,0.00529162645730723,0.955443960061549,2.14191474625031e-72,0.321795961023026,0.22060525618054,0.093545296840999,0.285158114876884,0.914641035206435,0.946711043678038,0.701524422904045,0.823106452389627,0.823734920932975,0,0.898833767680532
ENSG00000265808.3,1.94412888928475,-4.46805636230075,-0.00579014814617538,0.0023579700152654,0.0332183719266447,-0.0551946045301737,0.0253657831218274,0.0437153281105067,0.0513901315657572,-0.0593058896896389,0.115507042866385,6.98617479792406e-78,0.823347167606084,0.923764611071001,0.216139506687118,0.191775804419233,0.35141377410355,0.0730672268746348,0.0493556201845687,0.162584325723708,0.16328354892427,0,0.751879317852154
ENSG00000158286.12,-4.09575409971334,-4.75118514280143,-0.0133901777001489,-0.054613423802889,-0.0403250727557051,0.124458214350162,0.0783699229801482,0.0817045827890887,0.0819251296918671,0.148937952694701,0.163922887104356,2.0127111457377e-24,0.638487499947882,0.133144708694985,0.468064682347081,0.181702918916399,0.163269814544468,0.0983462473719355,0.146232996726044,0.141567246759816,0.147431960371035,0,0.744106629258176
ENSG00000270392.2,-4.88111165456737,-4.55101253998521,0.0284235298789444,0.0257897358734247,-0.0455597659236631,0.103448516029343,-0.177552435781289,0.00724273155440287,0.0973234174797413,0.141831451153127,0.0540972749782259,2.40827996556757e-08,0.553951465602192,0.622332996170056,0.397628006123967,0.239756047822725,0.00858909506198934,0.888047773604007,0.0611996207626065,0.102545498855866,0.100332820501405,0,0.714372383777286
ENSG00000270231.3,-0.756990792094553,-4.65723545676497,-0.0413302415450186,-0.0255497371501389,-0.00901009491016232,-0.0541485740793907,-0.0276183832530224,-0.00934971344558862,0.0591633602855197,0.00616599422304218,0.358450021098965,4.78050485299681e-246,0.0117466868421554,0.286911987702047,0.598527949909947,0.0370523288923342,0.140379894484398,0.580389123329215,0.000291420963402559,0.827689468010403,0.826896876393127,0,0.899414763456193
ENSG00000275131.2,2.53276905953052,-1.52991166268455,0.703923706819989,0.277537579520787,0.106155497565702,-0.0847968332009756,-0.0581143057135814,-0.0281192679988317,-0.00492965600693727,-0.119405859712325,0.765872314447873,3.85002744133087e-19,0.721126309383416,0.685943403255287,0.416702294167979,0.78083085916279,0.60440011425852,0.791672892756616,0.966968536512117,0.679790310171356,0.660196198854185,0,0.875652902690424
ENSG00000171943.11,-1.52490282750853,-5.85221971111611,0.0066918500323891,0.0558066019513183,0.0223572683332646,-0.000280152350722876,0.0163726673867536,-0.00497636030321337,-0.050784304596754,0.0707836396621736,0.481101372110063,0.00489761948147562,0.912334156912153,0.569917334130242,0.608016622983249,0.99718659713176,0.67709261495056,0.902619803630779,0.215619162404166,0.341123338180979,0.342367181981154,0,0.82067366440425
ENSG00000116237.15,-2.29678878381769,-5.55605346521076,0.0325820384619039,-0.00187905306646779,0.00732230657354409,0.0247987179035207,-0.00470545299617889,0.0450337752884491,-0.0461885012101761,0.0894954884667139,0.161414987767314,4.53047891479233e-66,0.118519649455653,0.987921486130664,0.792844680813495,0.663689020899977,0.874440468249729,0.119302793892926,0.103696077398109,0.111964896113897,0.116145723952145,0,0.722279035264098
ENSG00000266338.6,-7.87617259687214,-3.93014878147731,-0.0426708806814101,0.0304819911874048,0.00198235317035661,0.319804659798869,-0.0767897157443884,0.024541326185607,0.0225459466228808,0.294711344754513,0.0319632389252576,4.63339802008995e-48,0.231487835323111,0.475175115784261,0.973744697019827,0.012878809530213,0.210189358442363,0.638614529010338,0.679876306277952,0.0189334183123083,0.0234810906286652,0,0.560406694096365
ENSG00000158292.6,0.656381445686491,NA,0.0166488906433855,0.00245664397769592,0.0784589514222882,-0.0407540729864579,-0.00361925782338797,0.0177284085961755,-0.0203204980155997,-0.0152973343926846,0.405814035827177,NA,0.276279908487104,0.905796956791367,6.4334597192821e-06,0.131434797220509,0.83776963916337,0.232186352285166,0.182086336675184,0.572664003318962,0.572605580689609,1,0.865208249268486
ENSG00000265491.4,-0.908698923867502,-5.52615785853493,-0.0227096653496989,-0.00533245174948687,0.00869039408064863,0.0336900726033983,-0.00289580019428139,-0.03182417368016,-0.0166246461074366,0.0286415970324153,0.286094628454673,2.70927441768774e-91,0.269765293312606,0.823587108834448,0.618155132497924,0.231433918655862,0.86084766603165,0.0839707161514766,0.311026099256738,0.327697489120116,0.327610025464411,0,0.81307359458931
ENSG00000198483.12,1.72453825486608,-4.26139845540974,0.0168542789886693,0.672229243604754,0.0592707659845536,-0.0253059203734157,0.00696116455187921,-0.0510878871701442,0.00309047483361437,-0.0481100685718755,0.563221673183452,6.70303095981565e-11,0.844408921463106,0.248649072086661,0.406433460582308,0.772569050624394,0.90237746052702,0.409421968210196,0.961480943128484,0.642018596159146,0.641748325078152,0,0.873954111077583
ENSG00000143127.12,0.00726936936924891,-5.93966452871233,0.00302826462377848,-0.0046020108269176,0.0346035199546578,-0.021747220151743,-0.000317557344990835,0.0241159740728747,0.0211437888080602,0.00195269005963015,0.993688558560594,1.82574458746912e-65,0.836267434530003,0.734851221876178,0.0576684629359535,0.53584202311599,0.983867606035052,0.135966523740844,0.20829173304537,0.950703843724319,0.95071286728729,0,0.909156437974159
ENSG00000233396.7,-4.81543686791353,NA,-0.361986909354816,0.633401925177765,-0.803211487916678,-1.27466599290194,-0.12420717025487,0.342806549294703,0.345104912042223,0.223368179509213,0.599256359557977,NA,0.0849135120379484,0.403255304648675,0.00256346458185738,0.0293845635874087,0.514278577647059,0.0268781482681414,0.0515423115243518,0.480138223505731,0.478357788041029,1,0.849271734000322
ENSG00000271425.7,-18.2307901518747,-5.01863474231769,-0.322903156507197,-0.0325182010538964,-0.258852870905111,0.152412015276063,-0.0424468087987839,0.398816236742151,0.0451413652626531,0.630510303034334,0.0223108583385536,1.74634042488947e-05,0.000177385933828885,0.487200719458254,0.0456208003501316,0.422802743216316,0.79195295247002,0.0741240299521233,0.744646869983057,0.0218749437128393,0.064813082195197,0,0.67126793281044
ENSG00000264343.5,2.95611436064113,-1.99782335886249,-0.364460363391567,-0.0387244457143289,0.00285894324010034,-0.360122142977441,-0.00803916396791237,-0.13576478940236,0.0968814664826266,-0.105339347905657,0.644438809549591,6.29560664822779e-17,0.000938296056424306,0.645115852248535,0.983598208456901,0.10544182152583,0.949499251458516,0.310807191173951,0.474638630279486,0.631409463799997,0.63206341467287,0,0.871403443218826
ENSG00000131791.7,0.0856406281785275,-6.56462848370164,0.0364052508044447,0.0108911098563395,-0.00865142674911353,-0.00329438849127767,0.00218067970244532,-0.024981564425124,0.00417372375301206,0.00127140009913881,0.865047144627798,3.49371027308793e-70,0.00485398592303715,0.352229730444086,0.432642656209379,0.839349866809416,0.84262908356101,0.0241740019710953,0.705555181256293,0.94148850018062,0.941556943940444,0,0.90767629002657
ENSG00000237188.3,-3.47285613764378,NA,0.0812053965724862,-0.317634088262308,-0.233678091048998,-0.0755081300843189,-0.224111335916316,0.0404985775330472,0.111552109734309,0.108439770519099,0.535158329001487,NA,0.332401134827035,0.179883508320571,0.0960058061480284,0.624687656907033,0.135563946017343,0.698733160186867,0.471682659450026,0.575793124104211,0.576125201587857,1,0.865208249268486
ENSG00000171680.21,1.58109819689483,-2.78178270226319,-0.00758225177950004,0.273593432805168,0.466953512482683,-0.0433857836170547,0.0508958430531567,-0.0308520679376716,0.036140111964111,-0.0221612727902321,0.762535866563832,7.41536258696278e-18,0.913778160185386,0.356678379196013,3.97089371210069e-05,0.804168001184039,0.601583741527742,0.755470851130468,0.729421634269604,0.901919282062434,0.900091142820954,0,0.905028407675584
ENSG00000131778.18,0.641916612129994,-5.25734380077181,0.0160609694337264,0.00400194857763055,0.0297250059370391,-0.0210417808904741,0.0117876973422611,-0.00938308310838242,-0.00111885483490621,-0.0181371718133142,0.419774520195095,3.63854169706917e-140,0.304529163752978,0.779298203077128,0.0725257956298316,0.446588497190803,0.422187894578462,0.582348372302538,0.94474535552938,0.507385706859144,0.507671712749261,0,0.854172631064936
ENSG00000278811.4,-3.71291638228899,-4.75413325877665,0.304535252465597,0.0157450925745905,0.00198620451665713,0.00928395882101411,-0.0145258695466974,-0.098302704342739,0.0934162393599918,0.108033105198199,0.186214584756403,1.09483473208779e-08,0.220096781251787,0.728161130133707,0.970483984982944,0.918189129647141,0.87310832146438,0.109776158789429,0.283965946029627,0.260807455928622,0.263107511011933,0,0.791113690863859
ENSG00000162836.11,-0.331987471387673,-5.15689938666382,-0.0161754138291313,0.00704939887120329,0.0492718822405919,-0.0420919567623316,0.0173738526774047,-0.0164849632872759,-0.0269990926779182,-0.00557662535346038,0.848266753233867,8.48405355007359e-18,0.603313987537987,0.904443451894775,0.140399662556265,0.525485326136385,0.524461340889754,0.580303935841708,0.412719448625405,0.925419823231375,0.925331708404014,0,0.90767629002657
ENSG00000263956.6,4.36561173863548,-2.10627704711231,0.161772722109979,-0.0789238075836282,0.0594642122777856,0.102927849123621,0.0664549949881595,0.00324584325156223,-0.0850965790635612,-0.13403542949652,0.239184463605955,3.61377398089542e-36,0.0151036802865866,0.229460721367344,0.470798807600449,0.393311412635512,0.463337507815899,0.968824438198709,0.315531358255039,0.292025013231122,0.288873350451321,0,0.802144230807798
ENSG00000162408.10,0.632197935158754,NA,-0.0056764586651691,0.00106038603052013,0.0191239398101796,-0.0177047237381143,0.0115464475086991,-0.0563396767612332,0.00958116290981341,-0.0174363371424775,0.419396782611749,NA,0.634512488899905,0.940338603447035,0.268910652198581,0.504924061335099,0.511045645747534,0.000876738922801915,0.567326055890002,0.51580280389476,0.515781899329594,1,0.856354798738416
ENSG00000231551.8,-4.5431787162887,-4.24559837277138,-0.102209836164196,0.00929312138464901,0.0413930920030911,0.0503778449061635,0.0237621684556435,-0.0506745272755507,0.0588233373691307,0.173255095871,0.0950875351116134,1.95570475627792e-09,0.0502071347688689,0.845910262269132,0.517936039796857,0.60198614907537,0.658371019713832,0.307340700722709,0.262096701264351,0.0639764235096664,0.064564491536652,0,0.67126793281044
ENSG00000270629.5,7.46313705668276,-3.99067257994966,-0.541602133110697,-0.353092755931421,0.205114461884187,-0.12415081097205,0.501109195105374,-0.0522074233684388,0.312981091400305,-0.225689083617454,0.3882430813096,0.00301648835967421,0.866491291285568,0.737487872605005,0.257336663476238,0.589549699205087,0.0370468979633227,0.716520042375901,0.127896067622775,0.442083401277088,0.445514328779996,0,0.837891170060133
ENSG00000178104.19,-0.901065386640209,-3.63098047446474,0.0924923389014453,-0.0406887994623817,0.00500744088606071,0.0124018916758009,-0.0470337169046282,0.0370634496569764,-0.0333422099011324,0.0386512394409387,0.60089823669345,6.34965539361145e-120,0.0135208747581171,0.223128159833046,0.897344387166277,0.800330916252693,0.154164242197876,0.255272301124277,0.319044684270696,0.514432793882285,0.513495877131794,0,0.855534158897024
ENSG00000269713.7,4.13898007032847,-3.46043783698184,-0.0518149242188521,0.0364674269881272,0.0608189255193155,-0.110829175449785,0.0407712578148687,0.0123032861114365,0.00289680468345453,-0.124191309636983,0.0212832002836799,1.63617822254054e-131,0.117871303435402,0.155993798916434,0.0576109883507988,0.0972626698955677,0.289401837124725,0.718157510308402,0.928167276362334,0.0440377356492377,0.0468127465301405,0,0.632993564384488
ENSG00000274265.4,5.87829281067382,-1.61499603685551,0.141916280443183,0.018333034845888,0.0496365503247659,-0.549245799816636,0.200113347684625,-0.0847387400042417,0.0763942196741378,-0.193066879506665,0.471030217302425,3.27408894762349e-07,0.674639437734377,0.810621138733666,0.817442531145382,0.0567556653885022,0.394693958227807,0.802893307682252,0.72115454930372,0.49132242459845,0.498902130462637,0,0.854151351201235
ENSG00000215861.5,-0.999264828064275,-2.66222622024193,-0.00375170067984622,-0.0725217164837482,-0.120345358531194,0.323992015968728,-0.032720863141056,-0.0316549581091019,0.0181300243762587,0.0429397903076814,0.818525022111488,1.73058913014972e-52,0.969116384908734,0.633167557131936,0.130490523239144,0.0506963959561339,0.599748946800918,0.627711922522014,0.785797880033279,0.774372509155518,0.774827936376209,0,0.893041037491767
ENSG00000271383.6,-0.267478954331468,-4.18850328879329,0.0254691228872317,0.0494107894257658,0.0435836264668035,0.0117886767184501,-0.0289133302183102,-0.0305830476439087,-0.00810738095504634,0.0155377190212752,0.898282007046124,5.3696645106241e-50,0.5558394777126,0.154577317644894,0.327751985252309,0.85141406416013,0.463770670762376,0.57184292616625,0.852988369522795,0.829277708704993,0.82884430896559,0,0.899462971553888
ENSG00000261716.1,-0.731538070420219,NA,-1.13227156056476,-0.8571739059359,-0.128501460887006,0.0142196746689568,-0.0683647661859873,0.157500844282155,0.084405100322463,0.0298167761618114,0.840500141679891,NA,0.497618348078174,0.135778866342001,0.25301944781088,0.913327155832318,0.671525205743563,0.134441765350728,0.444644662040473,0.821179575226359,0.821079981590864,1,0.898833767680532
ENSG00000162413.16,0.367493998095819,-8.10100415885766,0.00664967732814706,0.011029289873906,0.0102658738364454,-0.00569538764585736,-0.0062704803003765,-0.0189785895964302,0.00521692860465829,-0.010509103383573,0.352239719549144,1.40772049280504e-13,0.477287324239415,0.309177766349977,0.235335836354663,0.657246222379584,0.50986443012545,0.0281675186414652,0.541551938335971,0.438713851477279,0.44045665785354,0,0.837419221125418
ENSG00000159164.9,-12.7531845172778,NA,0.264586933089471,-0.487835387674415,-0.141503545757807,0.425675425561823,0.191776024498425,-0.22770034698555,0.252243689927621,0.47696267501192,0.0310195867540927,NA,0.12064141407558,0.654221544211376,0.383651850465257,0.0311033001031732,0.17451678132221,0.158168262019481,0.0988346384656729,0.0204490254927472,0.0195739037624957,1,0.560406694096365
ENSG00000163125.15,0.353618597961198,-8.05117837304246,0.0109131117757278,0.035072382742354,-0.00806578102721745,0.00109153937450628,0.00798578932478446,0.00607924047924948,0.00526462596104394,-0.0154488030336053,0.652168616585563,0.00682349769474452,0.552091862609864,0.634681879043381,0.658759384777567,0.961873379944566,0.689896490567336,0.70489342216929,0.739216789279719,0.566948717914908,0.567514480763859,0,0.865208249268486
ENSG00000143374.16,2.65142405620539,-6.02973280411446,-0.286377886008045,-0.0521878196172117,-0.0423180809227613,-0.0644601835944434,0.0361100391855855,0.0335161151276857,0.056743845328102,-0.0956555164799515,0.201452682838239,0.000164202301920877,0.0960980563761257,0.548861650267751,0.322919884299384,0.299893576915149,0.402365216437578,0.460268521366335,0.288184362559927,0.179185008044842,0.181622670708386,0,0.757925415050006
ENSG00000143369.14,0.376478398654864,-5.20783551823033,0.00843908575495105,-0.0307868817992097,0.00179312019316547,-0.0517295583511762,0.00935343479309346,0.0171997490901575,-0.00418484938653271,-0.0200214525704868,0.539136264090373,0,0.542989526541713,0.0125551839304097,0.878748580400861,0.0108010023103167,0.406644738798009,0.14279949701784,0.726601708658672,0.342791438101286,0.343269134778694,0,0.82067366440425
ENSG00000143382.14,2.68976464790513,-5.27704497640175,-0.0570394520484837,-0.00472256987416094,0.00687564039166261,-0.135513423312501,0.0457245631799338,0.120741456025196,-0.0480205365287206,-0.100077324648867,0.0334866238403586,8.698536132255e-63,0.0260660968826665,0.813950269872681,0.742773844806514,0.00489500997899176,0.0495483036390657,2.15541786397154e-08,0.0456551164676726,0.0211431727810647,0.0215545274356072,0,0.560406694096365
ENSG00000041988.15,1.78915287926689,-6.56471821399875,0.0608255469095901,-0.0305323282631753,0.0416483194874793,-0.00775673174880837,0.0141498210398568,0.0029933640222786,-0.0477965633103696,-0.0556683021011828,0.13325341362703,0.000225742787001309,0.0235113284971226,0.681821429872808,0.137055769272936,0.815628205488397,0.601188868943934,0.920292386485507,0.057482109644255,0.174600000222359,0.177252631665672,0,0.757925415050006
ENSG00000143384.12,0.0455328850943209,-7.45258777394453,-0.0225387961563983,-0.00689306002507677,0.0107306751269294,0.00858530855820889,-0.0164658636727762,-0.00160150547117545,-0.0068326146979772,0.00102763005626401,0.931983656773506,5.23489115775064e-43,0.274855158538715,0.635989806529276,0.27614099264935,0.621083918066105,0.153529256575284,0.886797956676861,0.510447780406629,0.955322077023877,0.955315263229678,0,0.909871403554097
ENSG00000143420.18,-1.45234989304337,-5.79814050248083,0.0276629655530871,0.015646085335825,-0.0504392232219918,0.0209343803168592,-0.00338262298648467,-0.050069937642229,0.000812778648589385,0.0463963320766585,0.214896899425658,3.8762857513885e-27,0.877176303640156,0.559654053732926,0.0411400001172464,0.578496713169737,0.889934391948409,0.0399604646939243,0.974171531770509,0.247635148683017,0.247997431691569,0,0.788289012050177
ENSG00000163131.10,0.654035446698522,-4.68156825026062,-0.10283168606503,-0.00615144023526673,-0.0040808739669237,-0.0707204084408642,-0.0159061021966862,0.079421767158424,-0.0412476288132048,-0.0394155716511986,0.683029979673069,1.17242509739017e-16,0.0510479394653134,0.804965457776714,0.927350210595432,0.151278105241168,0.714483036735811,0.12962366107647,0.295138830583762,0.47392312798582,0.478529351602599,0,0.849271734000322
ENSG00000143437.20,-0.472409652097385,-8.26849632296175,-0.0259024349072645,0.0170333184530813,-0.0226326064950401,0.0274650559733576,0.0507118283451266,0.0246217453401091,0.018782800768896,0.0178934227252665,0.560870442526752,0.00178499543485758,0.331745308113578,0.159897536516113,0.123723834045912,0.365521548026396,0.00131864835968256,0.137631871815956,0.188261180929228,0.520925983582428,0.520900914723491,0,0.857003757389315
