nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000197852.9,-2.73136545972435,-4.58505095178016,-0.0418199410451239,-0.0147770767022464,-0.0452764860516592,0.10568232832592,-0.0630329765427429,0.110532445177545,0.0271317551487587,0.119603414275494,0.539559383853254,1.94513957172628e-18,0.540693841409586,0.975175166986659,0.479449205596383,0.540265483479641,0.310538202258708,0.00884752461080398,0.677330764767184,0.520786710200848,0.520891239560164,0,0.891104739738705
ENSG00000064703.11,-1.13782931643331,NA,0.0492929661544156,0.0882383425023411,-0.0160578405557232,0.0202493253953782,-0.0221125086921501,0.00290495416308401,-0.00931583438288797,0.0473782405646848,0.373421182792879,NA,0.100712980855307,0.140113120516581,0.353671351514803,0.685830824755941,0.199114329994444,0.861848397479612,0.623362197893846,0.375568866152584,0.375551315928618,1,0.857895289663943
ENSG00000171385.9,-1.15873355094943,-5.57335585258818,-0.011552838218668,0.229747570559559,0.183957283176389,0.228207722688419,0.050479362810269,0.049874639468466,-0.00332324735180451,0.0518143623665088,0.877114802924325,0.0023581886929628,0.878559972588095,0.245166268747777,0.440472830358164,0.425289826810745,0.665060854442744,0.512365099046193,0.963636299499719,0.867655740044379,0.869040212150009,0,0.937869603029257
ENSG00000143079.14,0.903464296843768,-7.3443292060096,-0.00955044521153912,0.0115454201677721,0.000278450948701271,-0.0489560773918857,-0.0304072619711015,-0.0285101582973683,-0.00250501773719114,-0.0442889655934349,0.403051389729064,1.89391751662268e-10,0.547815532873626,0.523921999928708,0.98519828289815,0.278604935332925,0.0219060353152172,0.0208349932301203,0.847257602407947,0.32700181925399,0.331566643738292,0,0.843268555191301
ENSG00000134245.17,-1.14770408878357,-5.44027063527624,0.00741619339303829,0.0429766377047356,-0.00176693686536905,0.0515265184889261,0.0302553910118512,-0.0402440445845087,-0.072221987558904,0.040327608403411,0.778205405879976,0.000117039669478423,0.90933228591787,0.383924203270555,0.977501337514931,0.76818485791465,0.478297903432729,0.357326922951883,0.118526792435779,0.812468503723358,0.815993311479087,0,0.93175841246103
ENSG00000007341.18,-4.18436265514487,-3.92775487368636,0.011443948287177,0.0679920294141902,-0.0229370977911275,0.0861018757391688,-0.00412389666973842,0.0236313490087274,0.017194475647107,0.17667577147742,0.146820100141811,6.08925956019229e-38,0.783591277141617,0.151017985090521,0.586284038832579,0.465651708700592,0.901804964668766,0.520244366915912,0.621242027916345,0.142669092738871,0.143578001448996,0,0.771958522916931
ENSG00000116489.12,0.810325063514702,-6.06292611608707,0.0206247828321163,-0.0156440341052665,0.0211084327457435,-0.0111305098815971,0.0297394952719667,0.00327063467627926,-0.0115600398676729,-0.0245322698012535,0.414926620023158,7.27154678694896e-120,0.101401462070686,0.174703539993726,0.126540229020899,0.78485718886983,0.00530114049979684,0.780818548576302,0.385094406788492,0.554654606556027,0.554721097180106,0,0.893154664953443
ENSG00000155366.16,0.0605146274191022,-6.13975453244143,0.031430701620874,-0.025153911655333,0.0333444713510133,0.0407996271827975,0.0234766073269983,0.040971595222282,0.0294458806830559,-0.00555399882620933,0.972380333946856,3.73313864352098e-19,0.280191615063475,0.583547338202527,0.209856499502557,0.586382219971867,0.317510636614325,0.0552462548082276,0.162720860801825,0.939413843216254,0.939908494067154,0,0.941675754704819
ENSG00000155380.11,-1.63498248241491,-7.66408381122895,0.0132857655166725,-0.03175967724078,-0.0213886118581492,0.0439359731031396,-0.00191586980696558,0.00176374515625428,-0.00160458550007071,0.067677711046574,0.156380103346312,9.06358786011484e-15,0.610165053012933,0.629236930551303,0.17126441391276,0.352624774208475,0.87271449751979,0.904200332622947,0.920117361340697,0.161642590048619,0.162288329970501,0,0.785733200093498
ENSG00000226419.7,-4.43314582771612,-5.80489850036937,-0.150766987031047,-0.00544235205519202,-0.0514405215858163,0.1616076744905,-0.0153348455360559,-0.0606469675262849,-0.152413913165897,0.176139642307115,0.43361773484093,0.0465168947941556,0.163387532872168,0.959058781947001,0.504761195627415,0.493381844072512,0.863733378307053,0.388377831966081,0.137558017649942,0.458530890819945,0.461901262528424,0,0.885160171243248
