nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000097033.14,0.965891100200041,-4.77158014994611,-0.0535137896841793,0.00221667864926768,1.53952980409938e-98,0.0304182044674148,0.0320422160057279,0,0.217129119242222
ENSG00000183291.15,0.00290631072721519,-6.42916802308609,0.0051296494571804,0.980630832278786,2.60831063544248e-144,0.585541203980984,0.586065973300658,0,0.699115194424866
ENSG00000153936.16,0.813358923929525,-4.6522412820234,-0.0415027424519303,0.2594890732339,3.23213344109107e-06,0.461629586511031,0.474056098772886,0,0.660851714796217
ENSG00000065243.19,0.132721945528747,-6.74885311327512,-0.00302763954454755,0.564647602178934,1.36566462243779e-09,0.868799396739032,0.869584730098369,0,0.760738450288833
ENSG00000182873.5,1.00620389398444,-5.39154568388037,-0.0581334110423753,0.0479647867038582,1.75985330973738e-05,0.150685760806672,0.151519146614707,0,0.442141214290468
ENSG00000137944.17,0.957902439263053,-3.12288554837322,-0.0565750284930602,0.0547337319146277,3.85963844659903e-76,0.146809986586372,0.145835685505916,0,0.435873091001014
ENSG00000213516.9,-0.049166131811649,-5.77643710612108,-0.00396910716388409,0.942955855715479,0.0253110186279162,0.942023247923736,0.942030497142651,0,0.7765332052927
ENSG00000117226.11,2.34026903055958,-3.39508174269954,-0.127892972601284,3.52469015820509e-07,6.3411330198649e-87,0.000310808797369086,0.000301700878243416,0,0.00832698175202676
ENSG00000234518.2,-1.01962475446453,-2.66311878785401,0.110563207118698,0.386617602974068,6.56809862877172e-23,0.231342574370854,0.233105131488611,0,0.518779966564681
ENSG00000162645.12,0.151452947245761,-6.43460338951976,-0.00477604398755421,0.0588203260767152,0,0.4517826810526,0.452007697757865,0,0.654802074348425
ENSG00000162654.8,0.18225180840395,-5.08308256564692,-0.00496274471677982,0.642418641763915,1.01964597395686e-34,0.865892552534583,0.865950128966991,0,0.759971942388346
ENSG00000154451.14,0.00545155494742526,-4.5373720847236,0.011097231629599,0.984592630634755,3.62943457123951e-112,0.611939628496473,0.612133193319467,0,0.70367247978324
ENSG00000162585.16,0.135822234885076,-3.3411726960092,0.0068356944825928,0.812965054804261,1.9054473609184e-57,0.879581190527292,0.8796632118174,0,0.763093225173102
ENSG00000197147.13,-2.6139447849884,-4.04614409085932,0.164522052157579,0.0168878031751478,9.98364972393068e-06,0.048170553279603,0.0497825636442747,0,0.267773227732112
ENSG00000162664.16,0.392578815620433,-5.41205961722239,-0.0544789908499727,0.732498315017556,0.0193783450248679,0.537577448563513,0.53977787754632,0,0.684781700556242
ENSG00000097046.12,-0.987615624266157,-3.61501599655915,0.0997198026971515,0.637770959099867,2.78673045397861e-05,0.52642069899484,0.528246891054116,0,0.680122650624314
ENSG00000162676.11,-0.887108492242934,-6.95208944723129,0.0867314181678736,0.0585950220360552,0.0155881448339262,0.0164285002752658,0.0303591639326407,0,0.211343974601102
ENSG00000067208.14,-0.00785210399765915,-6.42508520503554,0.0333003786894413,0.989277247860305,0.0381859908840033,0.465179827174544,0.469410911090811,0,0.660111053142625
ENSG00000117500.12,-0.383420967364898,-8.77570485750126,0.0219334071764695,0.257968735655443,0.283188618312392,0.403994628678114,0.406527759462944,0,0.634121289986175
ENSG00000223745.7,0.822007823823662,-4.25447178021892,-0.110752143689062,0.0471699193706199,1.01192342050916e-55,0.000550840060468822,0.000747450119472769,0,0.01727611704239
ENSG00000117505.12,-0.022738204193892,-6.479053923386,0.0121410677921218,0.895733997395968,1.56635765214309e-32,0.371253178685962,0.373706431732222,0,0.614379284097164
ENSG00000067334.13,-1.02821911319042,-5.64188282319566,0.073993420102739,2.16265653357115e-09,2.49768988818336e-81,5.47112417129175e-08,1.36664140892362e-07,0,1.52674056612112e-05
ENSG00000023909.9,-0.64803911053885,-5.19520381602313,0.0323553544925022,0.185906372859098,3.75770852398266e-08,0.413804732767591,0.415774826514336,0,0.637362756546156
ENSG00000117528.11,-0.171298279620477,NA,-0.00476480796193946,0.768194845182017,NA,0.917473826786179,0.917474350823078,1,0.769127934062041
ENSG00000269896.2,2.5091265273267,NA,-0.169349545470332,0.0565368812359545,NA,0.0862967634903568,0.0841710719558639,1,0.350124571781542
ENSG00000188641.12,0.0945329042050565,-5.33581759433035,0.000118980812432521,0.686619868214221,2.96461406347936e-90,0.994853133834853,0.994908393946142,0,0.784452786047224
ENSG00000157916.19,-0.0623249464612292,-5.69653458825875,0.0123896393002293,0.792773531340916,6.99400461451761e-35,0.508496022534812,0.508811197785174,0,0.673773485107449
ENSG00000156875.13,0.510626001367243,NA,-0.0339587385401261,0.0811804742133289,NA,0.145616138975238,0.145553548246535,1,0.435873091001014
ENSG00000137996.12,-0.673881178414268,-4.61860630163254,0.0767442925940461,0.106028171546717,6.1838436764972e-26,0.0183631961713492,0.0194423958011015,0,0.157546505713108
ENSG00000079335.18,1.24551222605393,-5.81140449602122,-0.0750391812085011,0.275316046085789,0.118594826209868,0.380466064294807,0.380477898105684,0,0.618361738887342
ENSG00000149527.17,-0.593990835131147,-3.23506849627893,0.0247377260741185,0.382405822427428,8.46780861607868e-52,0.632945167484061,0.632745018205403,0,0.710995921858624
ENSG00000240038.6,-3.72657432211011,-2.88143994679664,0.260242114098649,0.0186961750600288,1.3263812729194e-14,0.0354806618076204,0.0397607557824489,0,0.24098096755164
ENSG00000134215.15,0.399598965547414,-5.38031434407854,-0.0237696657390074,0.149106404946468,3.76392192909184e-29,0.278821972452828,0.27931146698711,0,0.552036776318202
ENSG00000085491.15,0.295669997484125,-4.0858265857605,-0.00395820314413251,0.506316683448986,2.11539416603167e-50,0.910212505091176,0.910098555167884,0,0.768199818782591
ENSG00000157881.13,0.187674707133904,-6.36998573567405,-0.0233257772080803,0.408880615750696,4.73329592133917e-13,0.186410066100416,0.189612625956622,0,0.485096209856962
ENSG00000116266.10,-0.205525465890068,-7.20677195529951,0.0105284777072648,0.183025954761935,2.98990386399186e-21,0.390639392091811,0.390747181055408,0,0.625311393500646
ENSG00000215717.5,-0.830096516445422,-6.11930294806125,0.052212320084935,5.07193945356021e-05,1.37219226761762e-51,0.00125062878961435,0.00161301660890789,0,0.0305987383037242
ENSG00000116299.16,-1.58893590387452,-1.48682536964629,0.0281445792665358,0.10077560134123,8.21081887112789e-38,0.707812726007061,0.704253838001655,0,0.727431120127118
ENSG00000272449.1,0.405129108386685,NA,-0.040346331088507,0.298561467332406,NA,0.177698146380356,0.177638328321817,1,0.469908758126665
ENSG00000143126.7,-0.581120790849758,-4.61489791631397,0.0457546521253059,0.693310024985034,0.00828299532771781,0.676459465693895,0.689589934925524,0,0.726675284826262
ENSG00000134222.16,-0.1323141627761,-4.83645758669186,0.0266369955087969,0.828921443971686,2.85272223397513e-08,0.576621399980218,0.577179102224817,0,0.697238226469437
ENSG00000174151.14,0.38184444456308,-5.54296883639065,-0.0168844826086143,0.129378944005165,5.46485183231313e-35,0.395156690786739,0.39536586308191,0,0.629023333435405
ENSG00000065135.10,0.157017006387647,-6.31777973599709,-0.00127161926503251,0.510734473903701,2.09860498704749e-36,0.946428568804566,0.946446569224831,0,0.776850425164742
ENSG00000116337.15,0.338465566800708,-6.72348732754876,-0.0202355681048524,0.0133611079779324,9.52617695323195e-89,0.0616310562154685,0.0683826750552366,0,0.320280786469147
