nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000105866.13,0.541652707007685,-5.05603998179358,-0.0777218463473871,0.0107979386938072,2.37603413303555e-05,0.119529645574082,0.119263788990229,0,0.57435348011623
ENSG00000164649.19,0.0738180958591802,-2.90307304809867,0.0518267959902018,0.735416693793193,2.04670560606658e-54,0.335425085896952,0.339739504427121,0,0.716900874803808
ENSG00000196683.10,0.714706189945612,-2.77106900030986,-0.01207381933626,0.000167338985777367,5.77272701928388e-69,0.796011715137893,0.794224848761086,0,0.825258022422854
ENSG00000226816.2,0.0341871201826357,-6.60573129957161,-0.00827789710035593,0.892803173129484,0.107056137514284,0.889502081414103,0.889738052539957,0,0.839416724810207
ENSG00000136235.15,0.0148598804828723,-4.80652932142702,0.0176036298914995,0.92115860048652,6.79978927129229e-15,0.63032719726005,0.630349942539083,0,0.807805047939904
ENSG00000105928.13,-0.00997452169124,NA,-0.0176819511039577,0.979848353211684,NA,0.875392025322257,0.875380497038225,1,0.838887534832655
ENSG00000086300.15,-0.182783728044299,-8.53385959670419,0.00610963560009272,0.413957989495288,0.817701739503556,0.911872421696473,0.912681982740488,0,0.839781200075992
ENSG00000105963.13,0.800999711995068,-2.79234907715434,-0.173865755956939,0.188042066294601,2.03906008490357e-06,0.27404784787174,0.277936179562123,0,0.694204582910741
ENSG00000005020.12,0.0547305263948345,-6.05295300569358,0.00398016038241351,0.658030354516308,3.12868109772725e-25,0.891659308775688,0.891905975569612,0,0.839416724810207
ENSG00000105991.7,-0.144156483641715,-0.993668890686704,0.10534009746164,0.814434876076788,0.000202590042682519,0.518432473807188,0.518232092931086,0,0.78739062693145
ENSG00000233429.9,0.0978763313135205,-7.16738223149476,0.00041461513579248,0.067804156035463,2.29087933530723e-12,0.975857023808122,0.975927511906488,0,0.847688204322318
ENSG00000253552.7,0.0294838510001047,-3.66084931105788,-0.0482906190570836,0.836360863948107,3.64780773180239e-76,0.175687081681943,0.178373237366425,0,0.632547337045242
ENSG00000078399.17,-0.587427883796701,-4.16177464046762,0.00987016712992096,1.30414007054344e-14,5.26601390847395e-212,0.607135205935226,0.609308210936875,0,0.802620196944943
ENSG00000234336.6,-0.115493621286769,-3.56475878125336,0.0651422011913742,0.802585223465821,2.1984863295147e-06,0.537230984584626,0.537544739197033,0,0.7901010936381
ENSG00000146592.16,-0.222327021362492,NA,0.0108190368453837,0.170332296318597,NA,0.789068948691134,0.789039009789198,1,0.825258022422854
ENSG00000106066.14,-0.0451151025828467,-3.69142770987987,0.0377116348721157,0.779004633522214,1.73535297671714e-61,0.336806644613798,0.338188248520719,0,0.715608408281208
ENSG00000106069.21,0.770503785319941,NA,-0.142787406467932,9.36875233677625e-07,NA,0.000349755540848534,0.000329565133556601,1,0.0540792862346365
ENSG00000180354.15,-0.328508504051818,-4.1127902929426,0.0359940143463102,0.088781433571549,8.69575652611529e-17,0.45067412569329,0.450091470202806,0,0.766538821950575
ENSG00000146540.14,0.355174959679195,-5.62678219175217,-0.124974625920911,0.301717696874587,0.0431583403243171,0.12834508809239,0.128077375196026,0,0.591434213154954
ENSG00000281404.1,0.094164986601617,-6.90709460321381,0.00187190331962835,0.208746754188061,5.30207768522308e-06,0.918822765254543,0.919092791718645,0,0.839781200075992
ENSG00000196295.11,0.202458402252974,-6.19579206185967,-0.00479502185487593,0.00579711166175799,6.95434302868782e-19,0.788597228000898,0.793077073631954,0,0.825258022422854
