nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000110011.13,0.132770368756858,-5.41857097411914,-0.0229217929901207,0.0286934343230651,-0.0499070111179066,0.335385213191761,3.53562440455912e-15,0.719565564666942,0.78489578201687,0.154851413368665,0.154767014179375,0,0.588154136823901
ENSG00000149782.11,0.00680747628972787,NA,-0.0355154652020187,-0.00444157991419929,-0.0129836699423949,0.933822510068464,NA,0.148595516646671,0.814994535855643,0.514253159285781,0.514261069547784,1,0.746461746687615
ENSG00000177595.17,-0.219685492215859,-5.63339955317663,-0.000590069485070681,-0.00867054022833284,0.006274495776673,0.000919691408375924,3.43673304359719e-53,0.97907982465233,0.638603535802245,0.693080399692247,0.692976994961797,0,0.787866264701578
ENSG00000173113.6,-2.36285910375702,-5.59737414274251,-0.149255132683338,0.1048170611275,0.0275434058197863,2.26830813323522e-16,4.32726279532759e-05,0.140461173135267,0.239461430337219,0.710315167900616,0.710405012948086,0,0.791348733210758
ENSG00000126432.13,0.156059019803235,-4.02699050827342,-0.00302087722191213,0.0558526408160986,-0.102813919242499,0.12873739721783,1.31972632971028e-214,0.944834514075362,0.165079431967924,2.11512239668356e-05,3.67908922806263e-05,0,0.0115887771230944
ENSG00000168071.21,0.0956517855844261,-7.04030807148685,0.012384195801498,0.000653931284989579,-0.00368663652725594,3.89304439975132e-07,0,0.074277414685079,0.881781485125803,0.419226520593742,0.419379260820094,0,0.726694558323495
ENSG00000162302.12,-0.353594093336382,-5.10851294739263,0.0434483440234606,0.0072624849195813,0.0505394239243083,4.60764594969093e-05,4.48194797736772e-46,0.0816127664855442,0.695551071384486,0.0188395755637713,0.019091625247944,0,0.310122422660132
ENSG00000231680.1,-0.814785564058078,-4.7408312192496,-0.0462315201949986,0.0691557511818448,0.0615364398015496,1.55695491394167e-05,1.46407190979676e-06,0.281846550769128,0.064133343200422,0.219480227001019,0.222241997520615,0,0.639232834973245
ENSG00000068831.18,-0.0101345868270158,-8.60669996831651,0.00439249993375266,0.000683774383570781,-0.0056375896277795,0.786589505410965,5.60210967579656e-16,0.55875641660614,0.89630615079931,0.526525697210998,0.527773350475287,0,0.750411473910549
ENSG00000133895.14,0.13661139913745,-6.81909840855888,0.0607988537258915,0.0154028903750612,0.0133306328939855,0.407177130622693,0.0192328615079489,0.00751134870283889,0.51777803887035,0.726249981985097,0.727921398908734,0,0.793862632471141
ENSG00000171219.8,-0.0745164795155697,-3.96877562506532,-0.022240030424016,0.135221454621577,-0.0165211531810444,0.827743273862776,2.84567394254234e-08,0.782664649469939,0.582672671831669,0.838494055392485,0.83932233115343,0,0.812953715401447
ENSG00000110047.17,-0.171659588428994,-6.33016189625578,-0.0336178510789706,0.0449358903595636,0.0047132292722258,0.000309765461138519,2.65738134961067e-170,0.00177059586934827,0.533308467956145,0.682280836783373,0.682897386835327,0,0.786093583509553
ENSG00000110025.12,0.00423109145704335,-5.14559803922902,0.00785394138093127,-0.0102094754137465,-0.0232610934061881,0.947970438637457,2.39010990886374e-97,0.608847709101431,0.454297694743719,0.144180549852185,0.144747368277995,0,0.588145067212769
ENSG00000168061.14,0.22206679884123,NA,-0.0050281951686205,-0.139262993983089,-0.0673711325477199,0.605572698811252,NA,0.956740774223876,0.71418279795781,0.586692901257227,0.586515786440517,1,0.766930634865811
ENSG00000168060.15,0.595945433844284,-4.24335123500779,-0.0064987810734494,0.0348798061849841,0.016887888888972,0.062045963985297,5.04596715901146e-06,0.915777486774242,0.867722120942452,0.824722211418353,0.824189389531621,0,0.810268811232011
ENSG00000149809.14,-0.094548348669744,NA,0.0324445810174438,0.114270336282217,-0.0268940966275007,0.849058092082211,NA,0.631730481150472,0.583727266369254,0.820265381110515,0.820328668312622,1,0.810268811232011
ENSG00000177666.16,0.0912578422105557,-5.98472702646108,0.0119437087212184,0.0116119325249225,0.000298601607692737,0.000616403691420654,0,0.150222507543279,0.0671986867526994,0.963850297880907,0.963863800764763,0,0.830610544666445
ENSG00000162298.18,0.0288728042229737,-4.76770171201825,-0.0244260097317128,0.126951480435212,0.0135596849084744,0.887151180464037,5.46963591218773e-13,0.504085954160323,0.255571968967954,0.774691966168396,0.774771159031653,0,0.803297092429117
ENSG00000254614.2,1.27645199388929,-5.3430692181802,-0.123041469083788,-0.0273490682871155,-0.0802938110659211,1.48797586781376e-10,0.00208782242102848,0.0178324304681348,0.775274843561624,0.110035185934055,0.109010443423235,0,0.549848734408082
ENSG00000014216.15,-0.157603257359317,-7.17316594759532,0.0144461144610277,-0.000952864041235081,0.00474304916809538,2.01733303359433e-05,2.2974176041067e-29,0.184050470601571,0.93712968992513,0.60898331172431,0.609122133411327,0,0.770665158689446
ENSG00000014138.8,0.283041587553624,-5.47552490597389,0.0146899609027579,-0.0451970184864813,0.00378680636034387,0.00841150194774751,3.29737063351405e-13,0.496305952243682,0.236609223312757,0.885559652552482,0.88566394638998,0,0.818006032664828
ENSG00000185627.17,0.141684599411742,-6.62699347515404,0.0175684540580848,0.0156519315270375,0.0187312243433307,2.90254304122556e-06,6.06012460600743e-149,0.0549702019678497,0.390796850610504,0.0130094962857446,0.0135312135667636,0,0.2685771184432
ENSG00000255108.1,0.1909201739352,-3.80750591952013,0.200981364628364,0.0224492091288104,-0.0904952862159933,0.438423029751586,2.20819160192178e-11,0.104959875945527,0.881892587646579,0.133625392200867,0.136456806164908,0,0.582001513883329
ENSG00000149798.4,0.747975540999028,-4.02963208039642,0.202603554732717,0.183324114301693,-0.134944905251562,0.00981587216326218,1.13180870206112e-08,0.0163763819820344,0.38561509996241,0.0796060468967508,0.0787741810677659,0,0.493556887241383
ENSG00000173825.6,-0.131728128377385,-5.55800661275309,0.112364203654703,-0.625010672170858,0.123272807950199,0.580174583181962,0.0212713443833666,0.0579195333327426,0.201209201758366,0.0883209629267711,0.0912188561457999,0,0.522787207515572
ENSG00000162241.12,0.117543397630207,-4.25327339895697,0.00655562480167454,-0.0313523160027805,0.000320669298376976,0.705004450352647,8.51132250838069e-12,0.86638040708199,0.636955308627247,0.996530854853817,0.996504069583794,0,0.835282725708372
ENSG00000126391.13,0.289623405581697,NA,-0.0219846214246836,-0.054205974440881,-0.0613119577745476,0.000164788166691309,NA,0.0639034907065024,0.00304749479432102,0.00135127925403651,0.0013415530750835,1,0.085919804224301
ENSG00000245532.7,0.33462478899974,-4.94739051320901,-0.00541221350821439,-0.00149806302252637,-0.0248809521100891,2.20353609884212e-11,0,0.620874453563276,0.911038226426626,0.0424130139559298,0.0430144687713963,0,0.410061377236764
ENSG00000173727.12,-0.184751995523079,-3.80044498219271,-0.00207601275351594,-0.039588798933074,-0.0156366589770706,0.219726906978725,1.48852752011544e-28,0.96017972645337,0.690253012399369,0.682049353885943,0.683378438736367,0,0.786093583509553
ENSG00000251562.7,0.0194976050486957,-6.85346188027758,0.0202369224891317,0.0157142420415866,0.00832206157430101,0.720163189672588,2.60674235360313e-56,0.06561200139545,0.157892207311771,0.505101572115307,0.50520333726956,0,0.74528332149949
ENSG00000168056.15,-0.436763559591787,-4.63060254422484,-0.0843748966657441,-0.01542160295698,0.0384070333774201,0.027126537047316,4.51699376182207e-14,0.0497951746437616,0.788870390184981,0.401021940972862,0.404145039941118,0,0.720812749622648
ENSG00000177685.16,-0.71804737076325,-2.88281594807228,-0.0381222665457477,0.120477058048332,0.0441256085539258,1.34818959748366e-05,3.99795654121953e-90,0.396656525851961,0.14949604544057,0.277081682716599,0.279144403425115,0,0.669258388715309
ENSG00000260233.3,-0.133347633984751,-4.02733650957695,-0.0323363708817673,-0.051886737156807,0.00434335516584209,0.344701258407865,1.97913436645487e-22,0.36314670335676,0.348588641663639,0.905053295924604,0.905049143054632,0,0.821158937926081
ENSG00000173465.7,-0.221588350311159,NA,0.0863694351560249,-0.228779632096632,0.0268809960018386,0.304062691740974,NA,0.199266675153158,0.143982787929867,0.636492658586092,0.636486221063573,1,0.776966407103007
ENSG00000173442.12,0.0857030973390514,-6.37328592791566,0.0090598499114384,-0.00947551580322514,-0.00106433528538648,0.0505956748421933,6.42985420694006e-98,0.488800730118706,0.40195494018641,0.920631957453747,0.920808360168993,0,0.824720436243317
ENSG00000173327.7,-0.0311519072179944,-6.17351819945172,-0.00195212423210659,0.0163536668140689,-0.014315647351947,0.456843983788823,6.48671231531869e-106,0.891645124803951,0.134080291977151,0.164695695195577,0.166062772224341,0,0.590617594482039
ENSG00000197136.4,0.0218234557031358,-7.41902116322775,-0.0081700732610297,-0.0205641867981256,-0.012422091223387,0.715676574690522,2.7756392963171e-05,0.56940362397755,0.181492813650007,0.397601613427067,0.400782979102262,0,0.718868436235829
ENSG00000213445.9,0.0882179628543757,-6.66035335770963,-0.0242917323189057,-0.00500515393697075,-0.0022299723308891,0.00332862129091098,1.88778585937119e-191,0.0236654152719596,0.421324545687981,0.770113608535443,0.770780339900742,0,0.803297092429117
ENSG00000177697.17,1.10583140649661,-3.2057775251034,0.108874076732094,-0.0087311861941681,-0.0285915349532546,2.18985707980508e-23,1.07317738589349e-251,6.97818347516637e-06,0.819309225839552,0.288870017814397,0.285252579914357,0,0.672047460725087
ENSG00000172977.12,0.572180298080139,-4.21467804212616,0.0731189272452389,-0.304193162605543,-0.111096256520983,0.307415728783693,6.50701637887055e-05,0.308746718545641,0.171999563416035,0.381360066917822,0.382917406504893,0,0.710845880391879
ENSG00000172922.8,-0.0265398729059959,-5.58468649916202,-0.00839554532324632,0.0042553190307513,0.0638525983042603,0.704034307132931,1.14587158696727e-48,0.607139190939256,0.848495214626033,0.000133848212527217,0.000172460518399687,0,0.0271617020732023
ENSG00000254470.2,-0.0786944502268639,-6.26727112979693,-0.0149472287645121,-0.00848621976272589,0.0395002792008545,0.0859759672543238,9.57164751646262e-109,0.384319853866128,0.767747336070772,0.000689751160286907,0.000738324789260373,0,0.0624878747890179
ENSG00000172757.12,-0.132788704625198,-8.33484313641451,0.0198512031472404,0.00544631270853786,-0.00593136427992665,1.04868193882235e-30,0,1.03547511044114e-09,0.0905865043700101,0.0357617369702394,0.0366596110415815,0,0.387158557292956
ENSG00000172732.11,0.02155195289547,NA,0.0122689244330966,-0.0088523003548158,-0.000248163345178279,0.505071671220491,NA,0.17906337019452,0.331709695519616,0.975181190619177,0.975181182885953,1,0.831948609004059
ENSG00000172638.12,0.538172439511738,-4.68281139999699,0.149164180185705,0.00438472700207903,-0.0266155240769206,2.81230950397564e-05,2.12103590055194e-21,6.41238108625519e-08,0.916481916305911,0.408418849680521,0.408098797552493,0,0.722175253544548
ENSG00000172543.7,0.932790214086349,-3.16299619766074,0.0047195659958905,-0.00629242994868929,-0.0493265180023711,2.74332182505566e-08,1.52739231132201e-163,0.884419440992443,0.878213896607469,0.212748189112771,0.206205865270337,0,0.623300605932341
ENSG00000177700.5,0.170069089468532,-5.9638837585612,-0.0108098553097302,0.00329803667262339,-0.0103282650193868,1.43893616452583e-07,0,0.150582876623941,0.773478737331825,0.194853449423472,0.197611318198021,0,0.617888485665842
ENSG00000172500.12,-0.855171386307906,-3.97389236744545,-0.0627888548901904,-0.0953010104699384,0.113440844867642,0.0074726881122131,3.34225156967293e-14,0.228287635994829,0.729843811036487,0.12510266548602,0.125916471143667,0,0.56801803974199
ENSG00000175573.6,0.104278692048704,NA,0.00186944468722776,0.000972790513346995,-0.0220080768357265,0.189055299534251,NA,0.900359779098643,0.962083827659511,0.264018801294522,0.263977550982887,1,0.660021814261002
ENSG00000175467.14,0.0457573333153602,-7.59413104683955,-0.00944705349540823,-0.0026178135789485,-0.000911189881754335,0.0882347293137273,9.74876373188868e-52,0.203106118962886,0.784943641257222,0.888364775852823,0.888360935677383,0,0.818148607031978
