nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000266338.6,0.588107708013671,-4.08200731473195,-0.0497795984475577,0.0159791710534387,0.00229290598126457,0.524905265685569,2.5106485060187e-13,0.273593196179189,0.847455009523773,0.973599057916517,0.973785767268322,0,0.735902680046172
ENSG00000227372.11,-0.80520247263937,NA,0.00741896158389018,0.0265915011632125,0.0572523257923663,0.0361372631492839,NA,0.773606659603321,0.267491298374935,0.0530654096344602,0.0529418431898718,1,0.236953992714884
ENSG00000131788.15,0.11882306973002,-3.89471479336583,-0.0338585762751825,-0.076477375390085,-0.00381900365203958,0.909659514426299,2.70667825903506e-09,0.562949377695521,0.655998108147346,0.963948021785696,0.964024592520837,0,0.733947902957178
ENSG00000265241.6,-0.491109253575574,NA,0.0475115120722791,-0.260744394206853,0.0449948293450486,0.429417155367281,NA,0.217750984004351,0.202173940910062,0.347089010819009,0.347046019259556,1,0.534548986537707
ENSG00000235169.7,-0.356808579489393,-2.44937291746111,-0.271374598557452,0.000268595284432154,-0.057201155851254,0.813365494118734,4.20607314505288e-13,0.0019888868179752,0.999007635531609,0.630838887492287,0.624810728065349,0,0.650871189513319
ENSG00000271601.3,-2.19349118657344,-4.15993676702007,0.0711583462365217,0.0420359563184833,0.181727937515585,0.000452583753859295,3.46452907549043e-27,0.0480987499509191,0.681506935580442,0.000216040077596257,0.000242945840069322,0,0.0059930414742798
ENSG00000265972.5,0.167238432255704,-7.13483236732849,-0.00447910815414446,0.00168899700204388,-0.00682860290950075,0.0216873908451151,0,0.300044237328244,0.696245158705801,0.23173437133973,0.233621457197452,0,0.466206173487137
ENSG00000264343.5,-0.145456622728738,-1.942363037374,-0.116047466139312,0.0158373106198351,-0.00992912556372971,0.915053451314022,1.30033697576884e-20,0.336761056372991,0.866982913495014,0.926686588566346,0.926559914751466,0,0.727479504484973
ENSG00000268043.7,-0.182331177174743,-4.02416739220034,0.0245989319333062,-0.0672635699020678,0.0306587945925301,0.685682420069714,8.16370495471643e-40,0.440666995186066,0.0165508524819562,0.37951611065313,0.38092999370565,0,0.551633526508082
ENSG00000131791.7,0.678516518973733,-6.91384944751742,0.00662991030989418,-0.0108558883044483,-0.0415352009015399,0.0240886354482633,0.00716768946983184,0.824840223940009,0.718279204879935,0.0760370138534838,0.0804611005096217,0,0.297539914606234
ENSG00000130764.9,0.338490293603697,-5.41495383957145,0.00805331629688426,-0.0284583643406797,-0.0360312862310359,0.119616456596425,1.72410743617707e-57,0.619103542215851,0.440884596378904,0.033557262967893,0.0355842190014304,0,0.194899940899958
ENSG00000131778.18,1.27315123783183,-5.388214402302,0.00127912729314683,-0.000840688659063418,-0.0805773633613396,2.86642300839613e-07,1.79772513188823e-44,0.955455638123245,0.972432421585652,2.5968268583267e-05,3.16700034006839e-05,0,0.00121630587068783
ENSG00000162836.11,-0.124774405286508,-4.45184277451058,0.0684896028496572,-0.0379305444333441,0.00152590211483612,0.728879089273314,2.22258313113485e-52,0.0402222291611036,0.299172066949738,0.956863308152975,0.956863813307565,0,0.732559059342224
ENSG00000263956.6,-4.52245999079231,-1.99670480923335,0.0471017496614147,-0.16853807313339,0.36618740557689,0.000807559851499824,2.88126993101827e-17,0.53923050071252,0.237566394943133,0.00046485631372296,0.000604927196503436,0,0.0120124707692553
ENSG00000274020.2,-0.225845410256892,-4.84127479777786,-0.0063922050823282,0.0239974608745532,0.00925923468644646,0.592454603927518,6.6432890856566e-32,0.871999745142012,0.464628132548882,0.781184012238719,0.7820658847569,0,0.693811869370788
ENSG00000231551.8,-0.31779271990668,-3.83893707380295,-0.0252563855733004,0.0460468614713416,0.0021532210274231,0.689161934899291,1.43408005362537e-13,0.596016788749033,0.742600616235124,0.972737731711651,0.972648669622698,0,0.735736879352438
