nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000235169.7,3.45279208719777,-3.34939295539746,-0.185365011325013,0.000996456812945877,-0.310759470080669,0.0402066945454817,5.08657359891512e-12,0.00452819028061794,0.995608253981456,0.00667306939674334,0.00539376738740048,0,0.0608287362434647
ENSG00000265972.5,0.119204946348886,-7.11946388733143,-0.00404461155620281,0.00213514712808494,-0.0026128894288119,0.189233599554072,0,0.351593468637908,0.622194693257282,0.669276198631298,0.669606233904126,0,0.710003359677589
ENSG00000264343.5,-0.731969727503027,-1.94674702508715,-0.109039310035141,0.0148389386532506,0.0313578357302335,0.617979910067685,1.168743110534e-20,0.367414507360493,0.875177254360973,0.752858461213953,0.752510705295719,0,0.73950246411044
ENSG00000268043.7,0.78506152256333,-3.29929860988564,0.140685096403787,-0.0494600024087805,-0.0406392028324361,0.272181459857839,2.88568085363336e-45,0.000809407003161892,0.188288454745334,0.398479902517025,0.399620585231287,0,0.606754147242316
ENSG00000131791.7,0.714417137927432,-6.64996590939922,0.0168898312533905,-0.0121797853055758,-0.0383819710951248,0.0328694154078469,0.00101032119306313,0.568869340767524,0.687202775961598,0.0879412226203975,0.0906149301493089,0,0.321918934403973
ENSG00000130764.9,0.53356912103818,-5.44734473548225,0.00606936798048018,-0.0269588722390013,-0.044193524002703,0.0347114129589501,8.76918321115128e-56,0.707588135547671,0.463311849521342,0.00927765327239974,0.0101889222816221,0,0.0940100707824993
ENSG00000131778.18,1.50270500604029,-5.39619463766848,-0.00103021986540622,-0.00712940792248312,-0.084814140196651,1.08897843290203e-07,4.09231764714352e-44,0.964153232537257,0.769628606538615,6.82537703097839e-06,8.27860332602722e-06,0,0.000488097997114238
ENSG00000263956.6,0.0759527412761377,-2.93333877685981,0.0938286548365063,0.0938599288056837,0.024417306615067,0.930273086122243,9.67422816791552e-37,0.0795982638881023,0.178328468380488,0.670310901529322,0.66943494577983,0,0.710003359677589
ENSG00000231551.8,3.01424902957078,-3.75395123571112,-0.0466149999816276,-0.0795265280663494,-0.185347420340512,0.00696263102245453,1.57752201006638e-13,0.610622554898019,0.0243992278250219,0.015898301744532,0.0167398890690197,0,0.128617067875195
ENSG00000269713.7,-1.47308225234633,-1.05141991212224,0.289655721015265,0.0620443550474649,0.12608633394691,0.64130802304205,2.39941258886006e-05,0.149459404327902,0.32812598189178,0.558477930504969,0.544787127522931,0,0.672264551930008
ENSG00000274265.4,-0.0727319713545628,-2.70608174698256,-0.446581867492569,-0.0774346482466162,0.0329871692074197,0.971590625187921,1.11322869564242e-05,0.176866479623211,0.288373869241177,0.809190497707272,0.815058432523523,0,0.756709135082755
ENSG00000116198.12,-1.56308021078835,-6.72107135524721,-0.00140954035629335,-0.00160668047836592,0.0848080357231871,6.95899372609123e-07,1.4917462952104e-05,0.945914614986499,0.9273181112397,5.34628207837458e-05,6.95441528176243e-05,0,0.00249694846990042
ENSG00000150337.13,-0.899194745700337,-2.15270459960905,0.00764801366810503,-1.58591479910477,-0.00255779236258419,0.783344810110996,5.30256527393603e-08,0.976098661078896,0.551649471484522,0.991322154970001,0.99156701548555,0,0.788026131787743
ENSG00000203814.6,-1.21472558447852,-3.21061311910169,0.154508701286843,0.0351732441086382,0.10077760598984,0.161756352474967,5.92220978869185e-56,0.00703098003421392,0.827056722863958,0.0815942862768667,0.083596702420349,0,0.309428442843409
ENSG00000261716.1,1.25487949242366,-4.74339756283158,0.0266403197464266,0.0344108103885341,-0.0620845903153103,0.26848636513243,4.14006926129241e-07,0.605422617100859,0.911760759094307,0.415953048690559,0.415742521663842,0,0.613762961335489
ENSG00000143368.9,0.166022330927267,-6.30740333452127,-0.0626342630687902,0.938479340201292,0.0113939416547772,0.854106766350635,0.000109351432334872,0.399018851272905,0.084578290906477,0.857437944782421,0.857591032093465,0,0.762774679857941
ENSG00000198912.10,-0.364397477573903,-5.56833988801514,-0.124785817398135,-0.0176851134223438,0.00687738810904824,0.376328680089651,1.37365235498559e-15,0.00042495997579936,0.453142744434767,0.802880484676968,0.803625736965136,0,0.754347328111181
ENSG00000117362.12,-0.176807706386557,-7.35592760582797,-0.00954067258544916,-0.0205835755233549,0.0177836604674251,0.583075604436851,0.000314904241885268,0.677346883535517,0.0788354479776634,0.41446844938479,0.421856634019706,0,0.616323183724769
ENSG00000266472.5,-0.0846916734773605,-6.07974651831886,-0.0145619411043879,-0.0621237705493099,-0.0062821170796472,0.797474701683487,4.13993581396506e-19,0.522405117300867,0.0150069956181007,0.774572960399179,0.774651702303026,0,0.745384513386944
ENSG00000117360.12,-0.346001717493961,-5.64856103188274,0.0292318565979864,-0.0678305707088495,0.0303568099865772,0.409058507215659,3.22012877120796e-16,0.132265039515103,0.00668036435417519,0.278290988686763,0.278390765967551,0,0.530823405390812
ENSG00000163125.15,0.397885902248187,NA,0.0200328043148731,0.0414195244154653,-0.017629190416891,0.195279957456647,NA,0.430663587157084,0.0864599137316693,0.391451951807887,0.391385122211077,1,0.602343310177648
ENSG00000143374.16,-0.667993973264917,-3.71044848485774,-0.059330766809615,-0.00652796492085401,0.0332904649530794,0.361660200626759,7.53702871090389e-29,0.264178286188792,0.911082936241956,0.493881450505821,0.493792980787981,0,0.650762344261357
ENSG00000143369.14,-0.646685303521063,-5.18973803717506,-0.0992865951725448,-1.1016000759826,0.00952388125236949,0.789780343186526,0.223681811790895,0.684968071154564,0.465364206706566,0.951542948913747,0.951726151881295,0,0.781882000253548
ENSG00000237781.3,0.101333058207743,-2.97064111102231,0.0119993587470001,0.049392874719818,-0.0217483769690899,0.899126619455235,1.66266599750942e-43,0.848488549059121,0.58902508079209,0.685909747229801,0.684722133233626,0,0.716848888696416
ENSG00000143382.14,0.566522252029109,-2.96564346429802,0.148192107660114,0.222371764124287,-0.00687544690283583,0.56992231883604,1.38160415487403e-41,0.00496886163198238,0.492933546072578,0.918733680872029,0.919238437425161,0,0.775315178170109
ENSG00000203804.4,1.47340142791145,-3.46491669339873,-0.0668924387863412,0.0127073570817356,-0.073221529286042,0.171828128953737,3.28633376407167e-16,0.493663316971674,0.805126349995944,0.322424019752052,0.320539822836816,0,0.556621209525987
ENSG00000143384.12,0.328454256003393,-6.73828423374637,0.00576384585024958,-0.000684011700003458,-0.0123853404018298,0.0178821907933778,7.53557580418317e-187,0.649976230910579,0.923901325624668,0.185913428132222,0.185978926956992,0,0.448037471499688
ENSG00000143420.18,-0.299003441846944,-5.26444825871668,0.0515088611539475,0.0258396137688544,0.0253833728831322,0.346238776963209,2.95929509025063e-55,0.075967240746399,0.119347233107897,0.232566634709157,0.235357486514162,0,0.491518339461224
ENSG00000143457.10,-1.25670718485866,-5.82235539157999,-0.0216566452423067,0.00549713249580274,0.0726878879136584,0.0225007523787778,7.22056131174072e-05,0.637919475150097,0.888722532094216,0.0498031509314592,0.0522643612998406,0,0.245678377397964
ENSG00000131697.17,0.392918502040177,-5.07298386650401,0.0104681148269944,0.0467788553176492,-0.0142069242434654,0.450272846084265,5.09860767016842e-10,0.779875052857262,0.266477474956005,0.683451346357859,0.683328400931491,0,0.715534256867902
ENSG00000163131.10,0.375256375916882,-4.87815238185391,0.00575470690340743,-0.0186217974859925,-0.0163700093537228,0.0885551651544146,0,0.753613380071151,0.480317479701116,0.269220039986407,0.2701062855095,0,0.525492573664924
ENSG00000143437.20,0.201595551703109,NA,0.00457299239873547,-0.00524805052130089,-0.00796824914799191,0.506680249080103,NA,0.874131611638887,0.772634889563993,0.696623539264533,0.696618428113044,1,0.720986695977486
ENSG00000143379.12,-1.16028779073232,NA,0.436600624311052,0.255016847323872,0.0864752512313104,0.46898038262487,NA,0.0828024415001217,0.292480668776953,0.420975196168321,0.42003421831925,1,0.615625955694074
ENSG00000143418.19,0.371250612267749,-7.99243687106662,-0.0268260273093721,-0.0170271940015547,-0.0197584733609975,0.0143215111849673,1.03925423464052e-11,0.0460670320818117,0.314055433966763,0.0529903703630142,0.05871884248237,0,0.25876497511443
ENSG00000143409.15,-0.0977263087239021,-6.41623499920997,-0.00591959110562752,-0.0141626539846942,0.0115266076612627,0.680338420835285,1.13792538678063e-40,0.630956539932216,0.368061603916098,0.48103975381045,0.484311071015201,0,0.646953537117361
ENSG00000069424.14,-0.0454827452931617,-4.87230219305404,-0.0343119190317485,0.00896009055999381,-0.00207466619067385,0.787813341129461,0,0.00288988378155732,0.464488648066136,0.855760887556172,0.855780656496754,0,0.762774679857941
ENSG00000213190.3,0.477845721116464,-6.51166774902584,0.00711368366329773,-0.0218890908833939,-0.0195369339700629,0.167878411484579,3.45575968666642e-06,0.762109258054326,0.32309963385686,0.406516380537742,0.414678190353398,0,0.613762961335489
ENSG00000163154.5,-0.185860326996833,-4.07746603858513,-0.146016265462998,0.101076393508232,-0.0143821544355806,0.829816454966013,2.2331542387553e-15,0.00282631813916541,0.0035102806617225,0.808379779776184,0.812714806366446,0,0.756330523725297
ENSG00000159352.15,-0.0884468728089349,-6.01285993919604,0.0112270818906283,-0.00420735487508135,0.00206969220741732,0.600664127617219,1.76819029431038e-141,0.661065745348238,0.909044856203193,0.856705375504866,0.856698367534737,0,0.762774679857941
ENSG00000143416.20,0.095761587044711,-4.16453750639883,-0.138906218425935,0.660414646727981,-0.0152542631935912,0.904937332727587,2.78422966462286e-33,0.021342992136023,0.200871798552835,0.775689776288182,0.776337562737839,0,0.745384513386944
ENSG00000159377.10,0.0634776808911372,-6.69631996161662,-0.0166771655405665,-0.0138040968790921,-0.000900899728094348,0.598598217514966,1.10873031747454e-157,0.261467792638607,0.0279944457926441,0.911920451412993,0.911968967518003,0,0.775184822079429
ENSG00000143442.21,0.0562152103536971,-6.57906194052912,-0.0456171473302724,0.00353900329007289,0.00770400898287001,0.906964885431352,0.00012445892247277,0.148348290913424,0.776765095347974,0.811172090037815,0.81218847986836,0,0.756294855084724
ENSG00000143376.12,-0.0570925999089121,-8.45305087275833,0.000755747478121125,-0.00702299291987996,0.00143035087712351,0.647642529932126,1.3623719317775e-09,0.923303167917395,0.409442089456548,0.866337761524858,0.866448597428779,0,0.765088760439554
ENSG00000182134.15,-0.882531727424512,-8.17503843511972,-0.0353462482235957,0.169319874565561,0.043546816650353,0.261848850396763,0.697663201673825,0.389097859924427,0.112031079654555,0.392133081857161,0.395978019230325,0,0.604834726161453
ENSG00000159445.12,-0.179920681089664,-5.20801474581667,-0.0304412479316037,0.0713578341051086,-0.0163888371046217,0.699533613087007,9.91885553207319e-17,0.223085084701826,0.481538314922207,0.597463308489254,0.599251001264219,0,0.688102152740646
ENSG00000158286.12,-4.60013466072868,-2.6916602287682,0.553544725015152,-3.42800809884045,0.319477724622527,0.270305754124332,0.000162897949932332,0.0742099450447294,0.358597126491914,0.222660796809791,0.224444670552663,0,0.480882905584517
