nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000122481.16,-1.68393727131578,NA,-0.0821314153230465,-0.032467423122364,-0.0633889663747253,0.00288328056603542,-0.00155886928321383,0.00342201881385318,-0.0281500643870465,0.0470695705607013,0.299361132687562,NA,0.132507936007905,0.826872550315896,0.195565779559258,0.953195359654982,0.977884925444943,0.946264147656088,0.506055144219023,0.346982651131854,0.346817404101207,1,0.87404859408706
ENSG00000228971.2,3.23769343973069,-5.42591302163715,-0.0355294757467897,-0.155840081202764,0.0124998446907812,0.0419126688270042,-0.11711668207126,0.0399309767320115,0.00386577020814944,-0.110356704497853,0.211051597476223,0.0155839807718283,0.678852183105691,0.146703344388572,0.884544818889858,0.631104071722398,0.18086931126733,0.584031158409043,0.950466761423671,0.165157380436696,0.173908412638605,0,0.805230764813899
ENSG00000188641.12,1.18837041263568,-9.00875647381316,-0.00637562923331628,4.66495026969376e-05,-0.00266109982014466,0.00519617016259521,-0.00611544170927016,-0.000836887650052519,0.0168493674003364,-0.0339283401262898,0.0997171995683376,0.161598318425963,0.819853573324755,0.997428892626717,0.882365160385456,0.79774307951898,0.743977873388382,0.963013071372167,0.362963344204147,0.128792921696849,0.131157105599623,0,0.778240269050423
ENSG00000162627.16,-0.494923600620396,NA,-0.0035808835164757,-0.028956243175037,-0.0470865893328116,0.0134458341408355,-0.0614143033479161,0.00240942300060866,-0.0738185922715183,0.0252134669207179,0.820693275570647,NA,0.937854629373539,0.753893680555075,0.513771532617452,0.836370239878079,0.523595333157917,0.972251058649663,0.308234440105672,0.711161449148364,0.711165630304308,1,0.942112393116763
ENSG00000099260.10,0.676330766967369,-6.24661126065953,-0.0211238018235419,-0.0101936865314328,0.024063726037447,0.0120748757068312,-0.0401491639801261,-0.0282166616017603,0.0184142995941899,-0.0246225988616223,0.350624664469167,1.63589320877081e-34,0.152242963404476,0.664891161231117,0.234135426781318,0.512292868124381,0.163607229438735,0.174298049476769,0.429849104559686,0.271301118392456,0.27204982263191,0,0.851534826328875
ENSG00000223656.1,0.852135873894938,NA,0.0720651277866673,0.546033823251327,0.00538883582187232,0.0404693455233162,-0.0539575219928332,-0.0882973360073305,-0.047749112832996,-0.0150235766791258,0.734848176279711,NA,0.676168862059299,0.267926046491286,0.938468159228301,0.573784538238118,0.600400113631353,0.274531130724279,0.540457028746196,0.84617891286121,0.846173157819082,1,0.957701896212093
ENSG00000162688.16,0.768915442410534,-6.32481777334883,0.0187466714438617,0.0471627695092984,-0.0248505743938882,-0.0072211510676962,0.0201291906754148,0.0111065824206604,0.0102770788179857,-0.0217905742219279,0.212614091394565,1.88680262863907e-20,0.530336621360052,0.306892653016841,0.138005310709884,0.696591836820635,0.33475891018655,0.529817790839764,0.551366791337272,0.25303758375933,0.253168552202842,0,0.844776015862263
ENSG00000117620.14,-0.454440494624607,NA,-0.0143215984522168,0.0496596275731388,0.0163543461651095,0.0146549791235068,0.00111777532317358,0.0178508490737345,0.00796411343518051,0.00954613992207124,0.619352964050357,NA,0.467181588344513,0.112862627788366,0.522973219805641,0.602011672081109,0.968596008313401,0.471042650958629,0.76854902149268,0.736328231710624,0.736315445364424,1,0.942112393116763
ENSG00000156875.13,-0.17486919325574,NA,0.035445781212001,0.0311283140768751,0.00730509429673796,-0.0175594900000079,0.0121735607308948,0.0205982552856435,0.00129382733683202,0.00779867518597005,0.731201701691695,NA,0.0736622309816427,0.0456297476285444,0.607407021635898,0.230213679076193,0.45382505046101,0.135521898546891,0.928870888646853,0.621064026987825,0.62105958179087,1,0.931856821397316
ENSG00000137996.12,1.05220510266327,NA,0.00154030700202139,-0.00479167413927534,0.0108196863657801,0.0675844992621757,0.00964287398564286,0.0152842497583909,-0.003948551117752,-0.0177109398434207,0.182640232404654,NA,0.938560610408018,0.880566006493083,0.642242784712758,0.00228566799077532,0.719849020216468,0.540191768030674,0.870723054129106,0.467354076614523,0.467186694074341,1,0.901964349785793
