nm,int,od,b.gPC1,b.gPC2,b.PF1,b.PF2,b.PF3,b.PF4,b.PF5,b.cnd,e.int,e.od,e.gPC1,e.gPC2,e.PF1,e.PF2,e.PF3,e.PF4,e.PF5,e.cnd,pval,status,qval
ENSG00000122481.16,1.39607903995831,NA,-0.133749900643792,-0.0621004465603326,-0.0389143775577023,0.0014902273806347,-0.00663758558506896,-0.0149787195427854,-0.0520140114960338,-0.0457369774806952,0.559515822515799,NA,0.0947204515803653,0.674472192466168,0.604485857518583,0.975645860568341,0.904671728156855,0.738720367129753,0.243164601393752,0.523146616524269,0.523098995997848,1,0.858536964524434
ENSG00000228971.2,-2.80111495897101,-4.94680688164216,-0.0352741319650727,-0.17619893664869,-0.0761992076922316,0.0178382364341712,-0.0154330621139493,0.0326843198478297,0.0300860656729587,0.0737838929839995,0.48506521059806,0.000621715454889077,0.606610401335098,0.111893138113257,0.52633230985006,0.833270072084838,0.83096108380983,0.662717452681165,0.641978682853619,0.538853873091999,0.545049948834066,0,0.864531467889685
ENSG00000117569.18,0.631915449471499,-6.59718032400275,0.000614808373893742,0.00415373124197375,0.00562678876091947,0.0055660845419779,-0.00865190362243347,0.0199065657538438,-0.0229355360491919,-0.0191761862106092,0.378009170136568,1.19998119514519e-21,0.967107169827632,0.766213792393113,0.777774484014167,0.705598323133256,0.563846047736856,0.200082720734541,0.110963257296943,0.369509720773046,0.370879389298364,0,0.818626763383711
ENSG00000188641.12,1.02197179059209,NA,0.0175960895923862,0.0170382337150581,0.00735481002159896,0.000589830281122211,0.00874310346369594,-0.019433130893052,-0.0166845871052651,-0.0285381752255541,0.213298731001793,NA,0.320116982904476,0.570458613449845,0.761727378515305,0.975831151310731,0.678240516104845,0.300060841162142,0.309125394310087,0.24551410175996,0.245460860082637,1,0.772039920053754
ENSG00000162627.16,2.30171736679694,NA,-0.00828173608019946,-0.046317619468123,-0.00159416627500515,0.023159933818158,-0.0686319589480166,0.0173772567978013,-0.0872748110224933,-0.0594903432597485,0.63297026669472,NA,0.847954917328999,0.663938724653034,0.989798418549656,0.704272547777727,0.46563690744981,0.815766836357143,0.226305530543994,0.679735444426174,0.679551554952605,1,0.884640064958448
ENSG00000099260.10,-0.717471276864205,-6.2833092904592,-0.0257098303469165,0.00333416974893557,-0.0112947205134466,0.0110288693489817,-0.0345133752678678,-0.0142164651169715,0.0401523543659672,0.0178782821292636,0.425808164991289,1.04106175342046e-35,0.0647972183527684,0.883624649511141,0.676571962297797,0.536330871540903,0.175387511383782,0.445860407248055,0.0643713989396131,0.507199676483664,0.51003212769911,0,0.855348856566429
ENSG00000223656.1,7.97877229869213,-8.27337774929106,0.169441456674987,0.0748213187301955,0.0782987896553236,0.0252416079023487,0.000709696915813812,-0.0299261990919117,-0.0672650868601712,-0.232281137477214,0.0178441254108258,0.802091779268506,0.0439921404988416,0.380651754722314,0.37220917565941,0.682523249589393,0.993274710087112,0.684030270705821,0.342938296045184,0.0212880062349183,0.0208959662481239,0,0.532632880803423
ENSG00000156869.12,3.9949048804505,NA,-0.0395057164307812,-0.0179656223916133,-0.0176121539385839,-0.00548367447099106,0.0866051939524806,0.00113538573140919,-0.00703555250780608,-0.116538338022036,0.206561847906902,NA,0.436696182554659,0.755197322348856,0.830178816060186,0.924799896801159,0.227426075336906,0.985266702504297,0.90071039176942,0.216917018744249,0.216489370433299,1,0.758042284347336
ENSG00000117620.14,-1.03260007897824,NA,0.0109070984043632,-0.00281003012216421,-0.0630593247389987,-0.0377480101647101,0.0120485797646421,0.0183700804096753,0.0773132457818657,0.0335548612724729,0.436678967418421,NA,0.55279319769022,0.932301458702459,0.10090636584134,0.13784473910873,0.630345498609907,0.49996486567358,0.0141428954501217,0.397475938488064,0.39739062003061,1,0.827730145505251
ENSG00000122435.9,1.60527640137377,NA,0.00649157090615046,-0.0637707231171973,0.0107073415129083,-0.00562011384439776,-0.00181547000956253,-0.00654280614174315,-0.0549484745177674,-0.0465012759917893,0.436053947441041,NA,0.825412453706976,0.524650544812767,0.851574374655611,0.887970558133169,0.963147898725225,0.860382255063415,0.242152288763105,0.448882469461623,0.448794200995932,1,0.843409202626173
ENSG00000137992.14,-2.61936718435754,NA,-0.0407223548336791,0.0566364279672853,-0.0455739154944329,0.0333812429978695,0.0711901679238534,-0.0598972510679987,0.0762635907856769,0.0765900629557905,0.251121870262047,NA,0.2069967616852,0.228744705759002,0.482073418223869,0.427604650539146,0.12439573174526,0.206109990162711,0.0889165100272618,0.2608159844011,0.260575123055021,1,0.776984156709086
ENSG00000137996.12,-1.42992073194361,NA,0.00646713182140047,-0.00222551052382962,-0.035190342446435,0.0699016642864189,0.0359190574815374,0.00650801724213246,0.00214240707237226,0.0571076226724588,0.317759299520916,NA,0.742819640597376,0.944459220897373,0.357742669489661,0.00165602074768701,0.174347161661527,0.802810263341728,0.928819170149123,0.182333049295543,0.182324154133964,1,0.746517681228486
ENSG00000079335.18,-0.0530981315397276,NA,0.165474048876522,-0.058767904204314,-0.143496517283904,0.0745340392718263,0.0579798429596184,-0.0648448332597317,0.055872135089143,0.00606526748760529,0.986431927848555,NA,0.0975551625552534,0.563591706287543,0.125711187629367,0.245202648283274,0.429066752026128,0.290605571392043,0.410714183402385,0.947899367814767,0.947899387964747,1,0.910765161262671
ENSG00000181656.6,16.3804543204196,-4.09967288394235,-0.0623103944426214,-0.286930970410158,0.15705529960241,0.237304175660803,-0.262545805434717,-0.315216769180853,-0.144190551767712,-0.500317182883607,0.239756697142206,0.0454171622288832,0.656325537837854,0.475977910659803,0.73810221029956,0.362112239373977,0.190567299909725,0.0662048269783865,0.349666248513766,0.229144227828614,0.21237683577113,0,0.757363863655925
ENSG00000162694.13,-1.54416054040906,-5.69953806384848,0.353949091936386,0.081636033863536,-0.0655707210999093,-0.00159999696564985,-0.0021271572595464,-0.011598179442304,0.113533115492175,0.0467877876624033,0.515313133265119,5.40377216381108e-08,0.12188191320642,0.0632022463115339,0.336497048605691,0.966449110613915,0.965374314757604,0.811406673076401,0.0204378144935367,0.507829188240007,0.508572186780132,0,0.855303510355005
