nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000122481.16,0.531929046850642,NA,-0.0216221002426688,0.737599424870218,NA,0.644195694869842,0.644250849312959,1,0.861787259222348
ENSG00000228971.2,-0.0215462732574023,-4.36216824336033,-0.00979112718071182,0.993342630055985,2.85350212213238e-06,0.90048954848457,0.900690514685656,0,0.910954884707428
ENSG00000188641.12,0.078433717248702,-7.46807170924514,0.000300535310931502,0.903058612237057,1.45542647810259e-06,0.987436014994064,0.987492942096591,0,0.918675451153476
ENSG00000162627.16,1.35742108376662,NA,-0.0322230887350925,0.505738393500388,NA,0.596703072963459,0.596536965571423,1,0.847941295044876
ENSG00000099260.10,-0.526807381073802,-6.55983917388815,0.0124742738083423,0.349132892828186,5.30705823922646e-27,0.459450902424511,0.461217696237192,0,0.803387330599384
ENSG00000223656.1,4.25039435654744,NA,-0.120588944757429,0.0850179262969943,NA,0.105787630234248,0.105103931340639,1,0.553537094666974
ENSG00000162688.16,1.06697378233502,-6.15909166497748,-0.0297439012416125,0.0718144745546996,6.278136013488e-25,0.0931235589573947,0.0963437555799662,0,0.53773020900341
ENSG00000117620.14,-0.493657038062681,NA,0.0104293558623073,0.529839535490066,NA,0.655572122826218,0.655545551182664,1,0.864334204789847
ENSG00000156875.13,-0.376982661718819,-8.90105205472575,0.0137841524458295,0.430756024698328,0.197916410677123,0.334642480230573,0.335644307923739,0,0.756823033499161
ENSG00000137996.12,0.102709782509449,-6.90111502072774,0.0111721220322162,0.89827340206487,0.000274331919891518,0.641876766610549,0.642768593697156,0,0.861787259222348
ENSG00000181656.6,-2.16852462860495,-2.74191046364635,0.0736188924756146,0.820951120275873,0.00031247683647366,0.797131720077995,0.799452277508007,0,0.896715119071148
ENSG00000162694.13,-0.234293537584767,-5.35179250418686,0.00333102152375543,0.840968302300875,2.18409760223739e-18,0.924125255948932,0.924207338901943,0,0.912377944088424
ENSG00000162695.11,-0.152858974520387,-6.48221772531013,0.00691737866952172,0.767963494687722,8.1155273874585e-18,0.655193535638083,0.655230278991288,0,0.864334204789847
ENSG00000225938.1,-0.784922209744872,-4.62857545520207,0.0156830857409724,0.569876433309118,5.16113433704946e-11,0.704035665612924,0.703619718376495,0,0.87470457429769
ENSG00000170989.8,-0.814161500256812,-6.733959747935,0.0281714483413811,0.14210235979305,1.97659138122554e-22,0.0889506469043008,0.0892696524100468,0,0.529407416890808
ENSG00000185946.15,2.42601136804925,-4.70192982236016,-0.0677155185848642,0.109719050712897,1.25932206200056e-19,0.132433630481255,0.133740293941393,0,0.598313115539886
ENSG00000240038.6,-0.104494780251046,-3.74995767852657,0.0151949521042971,0.956657642334327,8.34157762505726e-41,0.791181911404103,0.792086393612713,0,0.894993026923376
ENSG00000198890.7,-1.37176264970845,NA,0.036495987890562,0.340094267562605,NA,0.395256458827858,0.395098383226956,1,0.782022795871207
ENSG00000134215.15,0.381438006959091,-4.88716887592319,-0.0224626193136375,0.909329956069464,0.0314666927781383,0.821606211932735,0.821550100915215,0,0.898221109533403
ENSG00000142606.15,-0.159698012524595,-4.15101388568627,0.0216795973586223,0.966274211692912,2.51583319597786e-06,0.844446606434391,0.84488478754076,0,0.905979683113614
ENSG00000085491.15,-0.376432761503056,-6.07456785818113,0.0138212522131814,0.527662936872265,1.77691844764367e-26,0.43624525620822,0.436213063376566,0,0.798771743326045
ENSG00000085433.15,0.620658847201861,-5.66310953703778,-0.0226658429508262,0.54224407369172,6.13203173979719e-08,0.456801390839229,0.457030760678805,0,0.802403861098104
ENSG00000197780.9,1.06248572977683,-6.07332014388883,-0.029844016398773,0.126065524192437,2.40444120461762e-24,0.150166377589197,0.156473856771413,0,0.628554579994668
ENSG00000215717.5,1.24933506341942,NA,-0.034916622803044,0.00632528721962145,NA,0.0110611506735076,0.0110335880420592,1,0.241343848162594
ENSG00000134222.16,-2.47199569087141,-3.31641657833315,0.0800669710102412,0.563622608003747,5.59113923316649e-06,0.528838968347856,0.528291594302458,0,0.831111158861026
ENSG00000134243.11,-0.427197406161455,-8.36130893463459,0.0146269405541522,0.273096933895955,0.000152578763824221,0.212736197201327,0.213195336487833,0,0.678581714171979
ENSG00000143028.8,4.06362595948468,-5.11806920044343,-0.125496345531311,0.000416193916877372,6.52651282328418e-13,0.000246471841870598,0.000329679003554568,0,0.0324123052643514
ENSG00000174151.14,0.602579914122262,-5.0127237425502,-0.0238822803475525,0.559419311439488,2.7294648869536e-15,0.438698322752793,0.4421354797863,0,0.80050693688165
ENSG00000181754.6,-5.17979818160239,-4.49287129674402,0.140634173803696,4.38296299653575e-05,2.96801197062774e-29,0.000172254205592991,0.000246115152128929,0,0.0283664533523628
ENSG00000168765.16,0.476655251252944,-3.91543792348746,-0.00591046913596523,0.7659547781021,1.47921810666322e-40,0.901880116854112,0.901648034319669,0,0.910954884707428
ENSG00000213366.12,-0.0186132866136789,-3.71571337532122,0.00716857104606874,0.984584647383187,9.20836312677725e-164,0.803030016220619,0.803498916086086,0,0.896715119071148
ENSG00000134201.10,0.316342760881734,-2.41632891479051,0.00952421466600134,0.870895627657368,3.0119781241756e-58,0.86909674429262,0.870548606273479,0,0.909188898437433
ENSG00000134202.10,-1.47266068223189,-3.90528198540827,0.0227474578599961,0.0859093874849869,1.30205005233915e-142,0.372087066015935,0.371965343274026,0,0.773377775723235
