nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000122481.16,-1.79754798351539,NA,0.0601015703627128,0.122236117935419,NA,0.169579360342916,0.169378065048695,1,0.806033831758292
ENSG00000228971.2,2.15572834344294,-4.721207466022,-0.0953022620150824,0.222724110395988,0.00012843280478895,0.157439992421187,0.166994601715029,0,0.803140903798772
ENSG00000188641.12,-0.0135047611401008,-7.50032786502939,0.00382219591350026,0.975016983919125,2.54027190420877e-06,0.812801121500075,0.81320553859063,0,0.923938685769147
ENSG00000162627.16,-1.55591945131336,NA,0.0703275901314363,0.352359892557092,NA,0.272670755199926,0.272324303369967,1,0.866803981518806
ENSG00000099260.10,0.0167031808970262,-6.496729232138,-0.00483868104938,0.96580494204219,1.91943138994906e-28,0.741861786544902,0.742526135871406,0,0.922057421089256
ENSG00000223656.1,1.49447706390495,NA,-0.0473940726679972,0.370988699862985,NA,0.45983817389643,0.4597928322145,1,0.891109310268829
ENSG00000162688.16,1.04767863587204,-6.10363506920698,-0.0370148780143232,0.025856420359289,1.3551296423664e-26,0.0378789028732797,0.0382593237511931,0,0.691588027108378
ENSG00000117620.14,0.100564361734717,NA,-0.00926900926631436,0.866481942370381,NA,0.683201425302389,0.683193471757184,1,0.91579078176558
ENSG00000156875.13,0.258174503739965,-8.8779866351284,-0.00657597585344089,0.488107445474157,0.188494829417262,0.640608668332209,0.643209087899391,0,0.90762885179443
ENSG00000137996.12,1.26696916902692,-7.1805143143801,-0.0299151743547348,0.0303790917386843,0.00342371227306763,0.175967921697385,0.17859940335012,0,0.811462748523333
ENSG00000181656.6,6.57970957538213,-2.925865244554,-0.236663081586466,0.126147788751198,0.000526543746617709,0.143373268323541,0.136372430455709,0,0.797506509455475
ENSG00000162694.13,-1.06379868109893,-5.41131205538279,0.0355176566357982,0.179825886475619,2.041695895986e-17,0.235197934734425,0.236223171632433,0,0.859851444491681
ENSG00000162695.11,0.568007123140855,-6.54139848334299,-0.018437644568107,0.17025829998391,1.62247403191772e-16,0.236856948593971,0.237665422987113,0,0.861184281118637
ENSG00000225938.1,0.584061837145196,-4.68903893283079,-0.0318576544778159,0.570697927051292,2.26068436112701e-10,0.412105215081676,0.415108903527855,0,0.888279885657747
ENSG00000170989.8,0.362093176798915,-6.68590752050181,-0.00874294038509753,0.43505159278786,1.07421466859119e-23,0.614733598524524,0.61467657337852,0,0.90762885179443
ENSG00000185946.15,1.53616847459832,-4.61217467053927,-0.0528612009580602,0.367905641797098,7.35404670079502e-21,0.414494204663112,0.414037483742147,0,0.888279885657747
ENSG00000240038.6,0.958968562846034,-3.75455893363738,-0.0210375762179071,0.575084070777647,8.43007030268718e-41,0.745693510955091,0.743407682520588,0,0.922057421089256
ENSG00000198890.7,-1.11769289748922,NA,0.0362880363999083,0.291462071396856,NA,0.360620551913911,0.36061590513075,1,0.888279885657747
ENSG00000134215.15,0.332570237793363,-4.86133057228265,-0.0267537958467732,0.901476590535083,0.028570665362631,0.792576288895605,0.793042706266649,0,0.922379489650301
ENSG00000142606.15,-2.31484273691533,-4.41928204558123,0.109152426051907,0.246494863787117,5.00344800309022e-05,0.146864794625779,0.153185355467592,0,0.802383977255943
ENSG00000085491.15,0.738067846126272,-6.12404460863268,-0.0246405487051454,0.141741071824271,4.5985047896715e-25,0.194788788643212,0.195918725186419,0,0.824976539637581
ENSG00000085433.15,-0.513061458521696,-5.67345808955392,0.0142066658468114,0.551353867761786,7.69265042499998e-08,0.662006542881439,0.662072670192245,0,0.913371111113607
ENSG00000197780.9,-0.571972912878643,-5.95942652989489,0.0240832506874407,0.319165552143529,3.06292008106084e-27,0.268067890004905,0.268226996038928,0,0.864527265322155
ENSG00000215717.5,1.02433469200632,NA,-0.0354024239510887,0.00837133309384938,NA,0.0158002456705664,0.0157905527122301,1,0.571216023158465
ENSG00000134222.16,-6.03692671904993,-4.78078042846611,0.237380597112697,0.00775319013374458,0.0222006390307511,0.00566405326058422,0.0117099049641362,0,0.497494780972024
ENSG00000134243.11,-0.106160415841057,-8.21696973776102,0.00624970658270054,0.719555892782243,1.95392475467178e-05,0.577650154146298,0.577934493403234,0,0.902777014619642
ENSG00000143028.8,1.40339052734728,-4.75295293183822,-0.0584734255509211,0.116751002704712,1.1341144817794e-18,0.0813041028071482,0.0823249229056241,0,0.761589631420013
ENSG00000174151.14,-0.273307470264107,-4.94696863279346,0.00289071595166458,0.739867154397837,2.32531951376807e-16,0.925575933839026,0.925910356940936,0,0.93038119483086
ENSG00000181754.6,-2.23076955432581,-4.28412954273748,0.0679043205669179,0.0102892016694098,3.85360717716267e-34,0.0375645644698521,0.0393230640517012,0,0.694652515355952
ENSG00000168765.16,-1.4219358825841,-3.96080956623908,0.0636542827633582,0.17352745644334,3.792486099743e-40,0.103159374914519,0.106697057276504,0,0.777193226049548
