nm,int,od,b.gPC1,b.gPC2,cnd,e.int,e.od,e.gPC1,e.gPC2,e.cnd,pval,status,qval
ENSG00000122481.16,-2.14854897767622,NA,-0.0712905982345501,0.00741267973160636,0.0605988520934715,0.11790106739425,NA,0.170964891829731,0.958253808828044,0.152648351281917,0.152223831996698,1,0.769102782497471
ENSG00000228971.2,1.03132710003144,-4.97501300889441,-0.015925257811687,-0.1536051612764,-0.0427507400239438,0.587349083009966,0.001060170562178,0.853369411525452,0.15785309257884,0.469873252916269,0.480946926020536,0,0.89892734223571
ENSG00000188641.12,1.28663017727455,-8.14084747947373,-0.00840483762077763,-0.0022361514608532,-0.0369224346828619,0.0412561967088807,0.00404022330112357,0.764073597883207,0.871337600923606,0.0580262136056295,0.0600311920332127,0,0.656791714890229
ENSG00000162627.16,-1.35762764945646,NA,0.0170877553979627,-0.0210037551445376,0.05167464739091,0.461971569908498,NA,0.678621467462033,0.805731587921762,0.371644567779611,0.371337750835879,1,0.883822389563708
ENSG00000099260.10,0.261002269952013,-6.43007517571617,-0.011458044549898,-0.00330513185651186,-0.0116922878496038,0.634378509938083,5.21095206503032e-30,0.39430172397372,0.88112993082925,0.4917460255882,0.492123380528977,0,0.899423054629372
ENSG00000223656.1,0.459316739611241,NA,0.0915315782727518,0.496802872152678,-0.00534045960071086,0.832254129779201,NA,0.586750852873047,0.306398742001904,0.936912488874123,0.936914988023479,1,0.954301238331167
ENSG00000162688.16,1.28281060034744,-6.19334087672734,0.0153652721894175,0.0575689775397015,-0.0375741900410404,0.0131506097909182,5.8644126956336e-24,0.607151213687048,0.208083442790296,0.019108126322439,0.0193300216862715,0,0.535060913084498
ENSG00000117620.14,-0.585604117628094,NA,-0.0142754220854989,0.0461901593082875,0.0136693245562008,0.409447977739049,NA,0.452213973202133,0.135533082905889,0.53529081159839,0.535249162989606,1,0.908117105394983
ENSG00000156875.13,0.073734533359998,NA,0.0327037512274002,0.0291116440478222,7.35411126147971e-05,0.86999579943255,NA,0.0886600494642095,0.0556284532106007,0.995797471826791,0.995797471539058,1,0.956520173854288
ENSG00000137996.12,0.817013374190748,-6.95264359414352,-0.00091546759780129,0.00070731416502563,-0.010535655741141,0.223615165083625,0.000468264160534562,0.963497211804533,0.982645569015319,0.611459651276434,0.613545157891873,0,0.922629786403662
ENSG00000181656.6,10.9990374073456,-3.3806082776232,0.0990592385047088,0.205636918618936,-0.330156049449764,0.11201857936745,0.00255989365531558,0.465967577907026,0.557299815789915,0.124304239117216,0.100955031350867,0,0.723987057051293
ENSG00000162694.13,-2.364858594982,-6.03601435786517,0.150837891549257,-0.253058995603922,0.0672945073303859,0.0335832348502367,3.05356648718682e-09,0.0757094980331982,0.0102867295379405,0.0507084584622578,0.0519613275573195,0,0.636096754022102
ENSG00000162695.11,1.00858462365508,-6.62382383527878,-0.0110026578436391,0.008287454257126,-0.0287039704975121,0.0625657880473139,6.7450595130198e-15,0.479782339045387,0.757567693316552,0.0859665292266691,0.0866771082706948,0,0.700245197356981
ENSG00000225938.1,1.85201171110269,-4.81857263901217,-0.000774119525589984,-0.0794568873977185,-0.0653384547924419,0.141551977977475,4.44589235342576e-09,0.98945258255294,0.203315154537809,0.0933124780769036,0.0966308299666441,0,0.718896342290876
ENSG00000170989.8,0.219081618810691,-6.95037079543275,0.0308069228958253,-0.0294423658853934,-0.00299273919713932,0.696488691829777,1.40886893110477e-17,0.131912546377629,0.164045645775062,0.862173078857184,0.862635566506864,0,0.952032529529619
ENSG00000185946.15,1.27242808113029,-4.82489458664712,0.113555401810892,-0.0338872443080934,-0.0360848245481082,0.445784347987451,6.57179447229244e-18,0.236763476055967,0.469471024011461,0.484613861545838,0.484788910605462,0,0.899406146360826
ENSG00000240038.6,0.964229741729112,-3.82715865069866,-2.00315952360085,-0.997578820260903,0.00540393121431581,0.576175234966618,1.38110914095102e-40,0.0704410926139285,0.0967879355363705,0.918615900717494,0.917863995075989,0,0.954301238331167
ENSG00000198890.7,-2.08332637314862,NA,-0.0835362060726084,0.0433866064803303,0.0602274076791381,0.193622460291777,NA,0.521127623634526,0.212655351901504,0.221859483780089,0.221519493889716,1,0.82580928692759
ENSG00000134215.15,1.56447224377179,-5.44420049043394,-0.174131023872942,-0.0687591906293799,-0.0582990724976227,0.604667011208738,0.143546210782661,0.257835089326149,0.641647456662815,0.530438141289063,0.530680839348641,0,0.905897756376895
ENSG00000142606.15,-2.33085618081593,-4.57915731530331,0.195278113050541,-0.312085442081615,0.0872050615909804,0.306441777619956,0.000229142222112095,0.0556870815218559,0.320886278769378,0.213474716331404,0.223049786260897,0,0.826665880088523
ENSG00000085491.15,0.766616955579073,-6.28392168971664,-0.0192522074287141,0.0356852453947688,-0.0210094537366786,0.157996672435114,6.6605146732313e-21,0.248476753725578,0.137689851879045,0.211073652843137,0.212197043728858,0,0.815749931055555
ENSG00000085433.15,-0.834067626980259,-5.8681123770202,-0.0575409648922156,-0.0244709086940827,0.0217424306341721,0.422626970158095,2.65745086111284e-06,0.0927617412154838,0.60406365011637,0.498075702421104,0.498495844212061,0,0.899423054629372
ENSG00000197780.9,-0.495432857927702,-5.9685299621142,-0.00238292477121402,0.0147313652113033,0.0172711953073208,0.488195908264555,5.32601355469837e-27,0.954410238010444,0.544737966934183,0.432411130080362,0.432245823145449,0,0.896036826591803
ENSG00000215717.5,0.431221014463129,NA,0.00603469973107401,-0.00236495493535074,-0.0106652451246009,0.356918774701247,NA,0.772841687378617,0.905746044157241,0.461038396856927,0.46103970918643,1,0.89892734223571
ENSG00000134222.16,-10.3153496266609,NA,0.20845326296911,0.105767567119426,0.326798128038966,0.000252265963946581,NA,0.112095594823422,0.902067425316582,0.000173263847416567,0.000115312294665678,1,0.161881314154604
ENSG00000134243.11,0.112954209731743,-8.33408919836632,-0.00399428260228041,0.0511508294901122,-0.00145878050641954,0.742129658970574,0.000101552044318408,0.748977294176752,0.580450593055967,0.891483305366929,0.892069638882847,0,0.954301238331167
ENSG00000143028.8,1.22163944905508,-4.77675679028992,0.00109022112469731,0.149395745188162,-0.0418478365390047,0.246660033835773,2.9961015449493e-18,0.982152264150112,0.266963573287787,0.197283387352424,0.198797865168295,0,0.810916564740082
ENSG00000174151.14,-0.767763216252829,-5.04799256305851,-0.0459733543382686,0.313471846610903,0.0191413770153359,0.463791859848932,1.02246728983422e-14,0.19512211826008,0.24780298678506,0.555308925794823,0.555962178550158,0,0.909568912785504
ENSG00000181754.6,-2.44946719424446,-4.29018995966026,0.0276867389232004,0.01162589082425,0.0623327901954317,0.0166889520336386,5.3405319428774e-34,0.518682681552527,0.695751075795119,0.0483629119579679,0.0502544910709972,0,0.625072053551725
ENSG00000168765.16,-3.16703327163801,-4.42353212789097,0.0643198835297754,0.0980444764225346,0.10759098026791,0.00899998717449077,3.41246397004153e-34,0.0196788782136779,0.174032914788595,0.0039285433495182,0.00461719117817488,0,0.402076770261869
ENSG00000213366.12,-1.47338481696558,-3.76677384354124,-0.0621038469587789,0.0219885516370745,0.0531104059658993,0.0828609118842259,1.12907454342923e-165,0.290869868768903,0.548983803370749,0.0428518243081121,0.044115811628309,0,0.622268050123522
ENSG00000134201.10,3.14558842084532,-2.79196619920261,0.258071677008197,0.138432639752257,-0.0759779536902642,0.0773058625118319,4.61378194407406e-65,3.6280942414054e-10,0.0710350619616612,0.166480510033849,0.173334387590749,0,0.781657655429916
ENSG00000134202.10,-0.74123651115383,-3.91777301946997,-0.0424284195859698,0.0222000583998378,0.00128181299260186,0.396854518854992,1.9085695935753e-142,0.149219859283683,0.710209173612609,0.962230711010591,0.962007417933744,0,0.954301238331167
ENSG00000184371.13,0.160010647907556,-5.43792131689446,0.0228197192601954,-0.00936078750900333,-0.00201305369150798,0.653142626437954,0,0.036165932860329,0.321007605758434,0.854688037737923,0.854703629996784,0,0.949908484094898
ENSG00000116396.14,-0.205317761567961,-5.23218733748464,0.00672336323999623,-0.053070493494444,0.00131993600147084,0.766565778855846,1.40673578044258e-44,0.734037029673863,0.0975435686253073,0.950562514447213,0.950715324087971,0,0.954301238331167
ENSG00000130762.14,0.471071491738652,-5.12918403525286,0.0012105519948054,-0.0518097415692876,-0.00474757742770104,0.654186665540261,1.26090174747399e-22,0.965025690553731,0.054110934518715,0.884138965974792,0.884363879525854,0,0.954301238331167
ENSG00000134248.13,-0.315866178173321,NA,0.0361511463648157,0.00976975193112318,0.0122770718650748,0.537030503879458,NA,0.0320531011350332,0.725362483072629,0.440484865028929,0.440483367982584,1,0.896036826591803
ENSG00000143125.5,6.88367348497643,-3.51765585201605,0.0864798991035984,0.0583359490863699,-0.198120325189038,0.0592698538887019,2.19760766657034e-08,0.616749838375433,0.805802371431137,0.0799177909560024,0.107626980807571,0,0.729413273261018
ENSG00000177301.14,-2.36318348367485,NA,-0.0667642970341598,0.113729690333626,0.079589753247822,0.154119646005484,NA,0.0697800681510143,0.0412340815231098,0.1170426372931,0.116762288813072,1,0.738831160899789
ENSG00000259834.1,2.9910348874138,-8.66767509036236,0.035711289971113,-0.0500809271713744,-0.0850250153675424,0.172939136578324,0.867312422896709,0.497399515519931,0.266869013579876,0.207372094142045,0.20839368646623,0,0.814293661757071
ENSG00000162591.15,-0.952907576915421,-3.13995199074185,0.0474767565658784,-0.057673279289342,0.0396719975924439,0.353042187325233,9.87334518140101e-157,0.12141131428727,0.0185327999432058,0.212810230671609,0.214866639078692,0,0.818097500466442
ENSG00000143119.12,-0.18416862595888,-7.2505661315898,0.0093246868687277,-0.00888298074199291,0.00926353764653544,0.678857211899195,2.75915079259525e-23,0.388100765485177,0.255111645478138,0.500193256275203,0.500330390162764,0,0.899423054629372
ENSG00000156171.14,3.43473847376294,-3.1394736794998,-0.106903398130865,0.0246889398284751,-0.112625195763285,0.00824931019178403,1.9156652458445e-71,0.0124590774467376,0.451959898897827,0.00517052530962911,0.00557516455697511,0,0.402076770261869
ENSG00000134255.13,-1.23132596688701,-7.47485471984036,-0.0251789115686818,-0.0220868671983754,0.0354879095139221,0.0183115013820083,0.000334465072110977,0.228991448530388,0.0933816209299919,0.0268611060303375,0.0283621726293149,0,0.574296881652282
ENSG00000162777.16,-0.857257951800331,-5.63914161073361,0.0427949898240109,0.00829124535308332,0.0214215342847042,0.343741171064779,2.15464820270471e-10,0.159485102351213,0.755212292074767,0.438918492178817,0.439878339054824,0,0.896036826591803
ENSG00000064886.13,-4.31106521032525,-1.82172914785047,0.0190127701072713,-0.0651472177670589,0.119467713924153,0.160905226053217,7.86112008584921e-21,0.881715783663265,0.459775881966598,0.202181317014203,0.195192929654073,0,0.809342160831713
ENSG00000085465.12,0.539736672655902,NA,0.0200190036638912,0.0563424061853617,-0.0109650865191794,0.469536072361388,NA,0.516266940900351,0.0392769789803544,0.63480187990168,0.634792117752706,1,0.926379956885868
ENSG00000260948.1,-0.997216289120396,-4.42169462530533,-2.45020264484131,-2.00685782262227,0.0664809053557212,0.825188940087799,0.0635756127469261,0.528679872724547,0.311795906445037,0.595360584590175,0.598489937743751,0,0.918038829172987
ENSG00000143110.11,-0.130880130246427,-5.592809239788,0.0371147851123475,0.00322287427799251,0.00794397690724539,0.781082065500366,9.66561968192879e-104,0.0350690173302621,0.939934876271067,0.585987660394151,0.586097392896518,0,0.91681815365873
ENSG00000121933.18,-2.66664626775455,-3.59685813569873,0.218754875884397,0.194617047086319,0.0980751448964826,0.15630230366917,2.41083357490212e-23,0.0182711333854325,0.0754606229984205,0.0885548649471776,0.0868195311379086,0,0.700245197356981
ENSG00000282608.1,-2.55215273045354,-4.53395265265579,-0.0387275384329955,0.00879131276233047,0.071061018648832,0.00696994571641913,1.17858654079911e-44,0.286382047680926,0.762722313081939,0.0141531776641521,0.0155291514787234,0,0.489874516310842
ENSG00000116473.14,0.669315585193242,-9.15928677361318,-0.0263045755487319,-0.0143933281394137,-0.0160577024656331,0.0578811366269242,0.0450502637818895,0.0895898868903199,0.280837069444467,0.139473319228928,0.144550950839254,0,0.761627212199152
ENSG00000231346.5,2.71609492943639,-5.29876078774165,-0.0765694757562282,0.1076059602371,-0.0803228397916158,0.571350253073072,0.210448428649255,0.501508771735975,0.580303593636245,0.587865330404886,0.587046139913364,0,0.916970270635924
ENSG00000197852.9,0.177102999877854,-5.64527042741847,-0.0237553372211448,0.0468184029884554,-0.00216870495763731,0.794412585489988,1.87070756785779e-30,0.246780514117981,0.250978400337504,0.917946724957146,0.917918269021139,0,0.954301238331167
ENSG00000158109.14,0.593807516240559,-5.75180547272958,-0.0660795204557548,-0.00907942238672818,-0.0225924534103287,0.383049287415758,1.41858496339041e-49,1.88205829060398e-07,0.642341551335305,0.2827973285419,0.287313358435761,0,0.848874295035341
ENSG00000064703.11,0.413209858627187,-5.67206122104722,-0.0109217605007767,-0.0621506700977191,-0.0180905893523269,0.652602726411455,4.60191404578111e-21,0.598154925591737,0.441010329602824,0.524846873915428,0.525285532425022,0,0.905616078638003
ENSG00000231437.3,-3.35132183611696,-6.09223605868427,-0.00145895088355856,-0.0413929747900275,0.0875188006084953,0.208104254421049,0.191342211188818,0.980613413861841,0.292408503436079,0.282127671121178,0.284626051718737,0,0.848874295035341
ENSG00000231246.1,4.7669049453317,-3.03189775587148,-0.0134076380826449,0.653562932734647,-0.167030201050547,0.385123844203139,3.4458766142842e-08,0.887222707801927,0.223178638145939,0.327794994868945,0.32719648251369,0,0.86774182371556
ENSG00000143079.14,0.0828908590293771,-6.56527519490253,0.00498945940695298,-0.0696128386467004,0.000777908601069002,0.916382684630965,4.07297645212356e-09,0.816763240786064,0.21861710324847,0.97464292110498,0.974645849400546,0,0.954301238331167
ENSG00000134245.17,0.0804769785598429,NA,-0.0107784945143586,0.0170927284908682,-0.00565182100461432,0.910034212633077,NA,0.626219008840994,0.430590838020003,0.796853808919148,0.796855246269559,1,0.940184664974431
ENSG00000007341.18,0.70070425644495,-4.03066864044312,-0.0460052664619545,-0.0583085082152942,-0.0277571596021945,0.556972654407616,5.9092635578645e-29,0.22921060593563,0.234096521271278,0.451908050332771,0.451622142965966,0,0.89763864963505
ENSG00000116489.12,-1.1752464562433,-6.05901732796859,-0.0257544457520418,0.157182793033304,0.0303287511355639,0.210949859316747,5.01049240410832e-20,0.67530219660588,0.309737889007948,0.295159480660478,0.296010896346048,0,0.852232112964518
ENSG00000116213.15,-0.883948969862601,-5.3008347927627,-0.0090384991339338,-0.0256039293668303,0.022658762624274,0.397337951690718,3.93518910546783e-19,0.679191042416613,0.580496432409108,0.480834029977422,0.48065120710161,0,0.89892734223571
ENSG00000134262.12,1.3664165932291,-6.35516268346288,-0.0221706900475079,-0.00732914841002595,-0.0459456635726215,0.0732689583576469,2.36165120170588e-09,0.310556918211768,0.885481584090529,0.0499449683374351,0.050273770809614,0,0.625072053551725
ENSG00000116774.11,-0.358103165728366,-6.40076981782599,0.0411499590279982,-0.0100701786348427,0.00709453386427995,0.460260033041414,8.69727082810057e-43,0.0930335430090319,0.774639535589739,0.635258993365268,0.635234542589978,0,0.926379956885868
ENSG00000116752.5,-0.864152660025525,-8.345436940392,-0.00384524421109032,-0.0081354882667093,0.0306205911888163,0.507887303292139,0.30660424373664,0.850277599123539,0.612846012844749,0.447530947299061,0.449979194203988,0,0.89763864963505
ENSG00000009307.15,0.393441869012877,-6.83044100348867,-0.0287474667866337,0.0156879514603865,-0.0158621528297474,0.31102133352971,1.33720192060484e-46,0.136674167611715,0.627211675333702,0.185157434253193,0.185689645791156,0,0.798490919959754
ENSG00000134198.9,-0.00854974861032121,-4.62680020450603,-0.00819148036305949,-0.222805703922281,-0.00728723699736151,0.997010469388301,3.64629928729319e-12,0.878516158989494,0.260319596762238,0.917396170125339,0.917423893531953,0,0.954301238331167
ENSG00000130764.9,0.0749340144010547,-6.87544749238262,0.00783189710539611,0.0176469497567775,-0.000388610946084477,0.813902894051625,1.35540868230179e-44,0.636355526073107,0.455349508240904,0.968516983943654,0.968517450114178,0,0.954301238331167
ENSG00000173218.14,3.02540806448894,-4.22145773263404,-0.0783831314560544,-0.0388588378953487,-0.0861767093605297,0.0558400341069183,2.34538880750442e-25,0.196721447175162,0.152975284455381,0.0785826840084139,0.0840128314229776,0,0.700245197356981
ENSG00000163393.12,2.79626102871954,NA,0.0265433419178652,0.040319341711324,-0.080430606998226,0.087338548884048,NA,0.513779667085881,0.109670160286168,0.109885523926868,0.109565730928582,1,0.729413273261018
ENSG00000134247.9,-0.0998818697401169,-7.27879546276396,-0.00610296628198485,-0.00205865579672782,0.00464930129858691,0.754605311193402,4.57247499852938e-43,0.620435819159352,0.779930880151628,0.637344066633626,0.637371279993349,0,0.926379956885868
ENSG00000198162.12,-0.35264350005589,-6.32382964571637,-0.0034814474561626,0.000940454305984838,0.00929144554511189,0.450456067770722,7.06687928693839e-39,0.825421573305518,0.951903837627339,0.520675529456337,0.521220725984545,0,0.903959459727032
ENSG00000183508.4,-0.733118494936658,-8.9287864707285,-0.0261538333198255,-0.0110051463625496,0.0258988848306906,0.336701788872008,0.576998483020593,0.17034941373725,0.672415301111791,0.273061969994438,0.273462018980846,0,0.846891149738442
ENSG00000092607.13,4.44136565651613,NA,0.0750921520078741,-0.266712580939626,-0.144506534440629,0.160740240576677,NA,0.536900991363172,0.789274070516071,0.143537555653815,0.141748435610397,1,0.761600321282857
ENSG00000116198.12,1.29380227463849,-6.35197493134685,0.0213289907495366,0.00105014776571564,-0.0348910977547444,0.0870221635998134,6.34528509919277e-14,0.306696580296757,0.940861968060623,0.135468843681754,0.145460713931932,0,0.762369991577723
ENSG00000116874.11,-0.545945192736741,-4.17308066622588,0.104542321486615,-0.204871944879707,0.0387600030211283,0.583888623605489,1.42373990886941e-53,0.00264018595590512,0.00450498576224587,0.207159072178693,0.208891032462939,0,0.814293661757071
ENSG00000231365.5,0.625955935538003,-7.43566621680655,0.030448202553518,-0.0316768293392608,-0.00510991106696581,0.416186385405232,0.0671269880201698,0.172737788107829,0.439517752204001,0.829649413318448,0.829713241655641,0,0.945709515943781
ENSG00000143067.4,0.754460302290521,-5.85108905038186,-0.00364577673366974,0.000250318745192588,-0.0191313944123696,0.136362944069018,4.00560767618973e-54,0.836566281208257,0.988816156626744,0.219313118742126,0.225907792841832,0,0.82909721097053
ENSG00000092621.11,3.10839955661073,-4.22015099059508,-0.00846655210594506,-0.00231424501887741,-0.101425164489236,0.0133256713352463,3.4276096478869e-46,0.830435891306588,0.977104844724743,0.00878203996626119,0.0114372018417674,0,0.462228534297251
ENSG00000134250.19,0.121861397038485,-6.88601151191613,-0.00279502913998383,-0.00366766835351894,-0.0022481069000223,0.731460158690443,1.11458620113207e-78,0.751032491642249,0.716965954490747,0.837726453431966,0.837734431787865,0,0.945709515943781
ENSG00000270392.2,0.788557256959965,-5.07028288496757,-0.114782976629581,0.00725937795736461,-0.0414354539526568,0.787742331666615,0.0251948186383951,0.074141999877198,0.917160232695655,0.646359076179711,0.649608028334527,0,0.929010216256146
ENSG00000270231.3,-1.58602227255013,-3.85539998009879,0.0317243504991131,-0.0126175438834255,0.0357142472972234,0.0362968597879411,3.66335683920613e-194,0.154481147549428,0.700395085548349,0.125924315686693,0.125518566381118,0,0.753254832272286
ENSG00000275131.2,-0.52836476175757,-4.46977564412523,-0.118211358397972,-0.0120653381439351,0.00361523189931484,0.64828198676177,1.69876565972069e-36,0.063843289206225,0.631944485475038,0.919368296799465,0.919620264624263,0,0.954301238331167
ENSG00000198912.10,-0.0173515875376264,-5.39310808837949,0.000625655668384217,0.0258072788028391,-0.010669693821787,0.982446041252067,5.88124752093007e-29,0.976578315659119,0.109358902498778,0.660337395769809,0.661433193740567,0,0.929010216256146
ENSG00000171943.11,1.86706905463372,-5.31937476573829,-0.0651623662094151,-0.162705119511522,-0.0461661404672552,0.40348704981862,0.00182298216072374,0.669927337097697,0.184181431793211,0.502196329611727,0.502521167495675,0,0.900076836699817
ENSG00000266338.6,-3.21869907062998,-1.83895323458908,-0.172386410097394,2.70683359897272,0.131406934136904,0.484107916408435,3.43731538337332e-15,0.18124010798402,0.0710795985435847,0.356074273088673,0.374723612051982,0,0.884690201065339
ENSG00000131697.17,0.0816100327905701,-4.38712625700175,0.0110210489186771,0.00254940071367498,0.00251179633097649,0.915977271864695,7.9122375982799e-93,0.66764483646042,0.897666248555207,0.916256785784988,0.916177154091941,0,0.954301238331167
ENSG00000265972.5,0.421314940985805,-7.6008772998807,-0.00799293125930997,0.000267400332427277,-0.0108215711149508,0.0515319561516766,1.88872216875963e-248,0.0570343259431421,0.951260010059205,0.10633839675669,0.108684967382008,0,0.729413273261018
ENSG00000264343.5,-4.40657555046224,-1.73686887730639,-0.323020460886547,-0.106777336361365,0.130892539134034,0.270395305179893,2.24753892473192e-14,0.118946256391063,0.193982904813499,0.287847440699502,0.290292706664587,0,0.848874295035341
ENSG00000069424.14,-0.224400445106734,-6.01351663505722,-0.0117743408277974,0.00553321845873135,0.00953924910668421,0.559569421320141,1.95241398901096e-139,0.294651548515308,0.592307221275482,0.421757965341877,0.421637894686709,0,0.896036826591803
ENSG00000268043.7,0.809083032620464,-3.03268707962172,0.0670794897413669,-0.0244992590740725,-0.0183725822072882,0.604177527841607,7.97459441071819e-73,0.0866451702156201,0.441291281617234,0.702325900614629,0.702302442323666,0,0.932532169370026
ENSG00000131791.7,-0.31732896329339,-7.90753527773263,0.0391698746084849,0.00693684468878394,0.0139769050803174,0.49363525473777,0.000157473097507213,0.0825646866811674,0.636031597827035,0.328180099442604,0.328245929614045,0,0.868069830998393
ENSG00000131778.18,0.810564344977961,-7.60620235798939,0.00088706238829111,0.00668025370136384,-0.0219792413907097,0.054860692539228,1.44889528262101e-08,0.953815095415772,0.645033699703795,0.0908844453649441,0.0927589278930166,0,0.714254184671313
ENSG00000278811.4,-3.77467547337803,-4.06832435612888,-0.687675811081597,-1.03153741501536,0.1077185634435,0.290640669782995,0.000188696497532771,0.647602928108788,0.122855380547597,0.318491855027373,0.317838372649297,0,0.861985337753926
ENSG00000162836.11,-2.65754336548599,-4.71244295857395,-0.0812228395949932,0.0272687900039378,0.0705589237813985,0.00165845085682841,6.83466481687228e-35,0.00144410778407782,0.305007622848455,0.00676026395076481,0.00713782233068284,0,0.402076770261869
ENSG00000265107.2,0.0129574090223615,-5.72101464731794,0.0275994513296736,0.0180959384835879,0.0023693265590552,0.97922037863222,2.55082867714043e-59,0.130348582429216,0.309450726527516,0.877229762784494,0.877352232404701,0,0.953953879419486
ENSG00000274020.2,-0.41960711487223,-5.2296729499068,0.06874845302651,0.0612533228253866,0.0125438791215319,0.73964093844526,3.58746022657628e-07,0.0727497532510153,0.179603467388649,0.746886730925745,0.747555311325201,0,0.936262581498979
ENSG00000231551.8,-1.34583532629824,-3.99834831060851,-0.0414850062880841,0.0747966915430271,0.0544875517142457,0.581731393896868,6.84636864992316e-06,0.555883433683352,0.616018486289953,0.469828890466041,0.469932396552585,0,0.89892734223571
ENSG00000269713.7,-0.710064273542141,-3.13644036486055,-0.0817092911345889,0.0352949412029907,0.0321518476407828,0.593643067895965,6.8448040743652e-73,0.0397682048943257,0.312369844053638,0.432944251002788,0.4343838409985,0,0.896036826591803
ENSG00000274265.4,8.43739302900973,-0.793869115660446,-0.468907793679157,-0.111851281014999,-0.240764719474662,0.334329987400703,0.0225247319846143,0.282405386941057,0.495318881878135,0.375618195710345,0.385621900508501,0,0.886536214110775
