nm,int,od,cnd,e.int,e.od,e.cnd,pval,status,qval
ENSG00000122481.16,0.0293049779394184,NA,-0.0518828296296273,0.859912231830706,NA,0.185499791943833,0.1856100570483,1,0.732792846837584
ENSG00000228971.2,-0.365099906209671,-4.3089975223839,0.00946280387607719,0.201908804831597,8.02764349761452e-07,0.888347637339587,0.888976732081398,0,0.897549723530721
ENSG00000117569.18,0.041009198437144,-6.48172396732964,-0.0134506615938863,0.474015471641825,5.25184104575301e-25,0.320122585985101,0.320220581464637,0,0.796478247448125
ENSG00000188641.12,0.154708197625046,-8.43833704630101,-0.0208400093741838,0.0140313274887545,0.0257625680698053,0.154774661363943,0.154746279365186,0,0.724365179736829
ENSG00000162627.16,0.664311335876436,NA,-0.0928840764708897,0.0121305740016019,NA,0.136238878780018,0.134889411581003,1,0.713514338635965
ENSG00000099260.10,-0.110933535331902,-6.37042829841905,0.000924809699552286,0.0723551770658303,2.04948697186186e-33,0.952412999154708,0.952401405204332,0,0.903964581273254
ENSG00000223656.1,0.465169436978246,-5.97323410723674,-0.0434553910629957,0.0624844489721423,0.0881897178614937,0.460929981580365,0.460714439405669,0,0.836277579244263
ENSG00000156869.12,0.0481792123854108,NA,0.00259049193997293,0.84896714659074,NA,0.965024007393648,0.965024240037966,1,0.903964581273254
ENSG00000117620.14,-0.0460391268327651,-7.80422590802935,0.0334389884089348,0.661646685962283,0.088433723436162,0.174878130597379,0.178861603699696,0,0.731478039405384
ENSG00000122435.9,0.0131381500532556,-7.71268493688343,0.00645775461754788,0.92818710781824,0.45163964345326,0.853680602069584,0.853715390162645,0,0.895830366611263
ENSG00000137992.14,-0.0523842223378184,-5.31530701721562,0.000870778169671314,0.736100854535336,2.63528536467553e-06,0.982454941692298,0.982496580732696,0,0.906973240747486
ENSG00000137996.12,0.534213992043007,-6.87686021379243,-0.0143684427873856,3.47942635242579e-08,0.000210371045958398,0.536972543581484,0.536961441774631,0,0.853058980488534
ENSG00000079335.18,0.0184220378216834,-6.64015988270951,0.0205342516379446,0.937184740924394,0.331709218402745,0.704032592447333,0.704449963932601,0,0.88056707239729
ENSG00000181656.6,0.888458653235531,-3.3776453815545,-0.35063436719626,0.238129160359574,0.00448015557300762,0.0618170836759326,0.0721215074822994,0,0.654020088329693
ENSG00000162694.13,-0.0715713226915803,-5.6816943020217,0.0616224853566935,0.717287481033116,3.92967698921613e-08,0.188598559250753,0.224043466482717,0,0.763395745922823
ENSG00000162695.11,0.152235580446921,-6.60754749801001,-0.0151879079739519,0.0810486082828133,3.62388144791251e-13,0.450712528435834,0.450607565832871,0,0.83357321976707
ENSG00000233184.6,-0.121685402614468,NA,0.0409154916771425,0.695548242676911,NA,0.552844414675606,0.55277921571178,1,0.857564282589575
ENSG00000225938.1,-0.0852967455138462,-4.68410209323119,-0.0423719648271678,0.660322191050725,2.01918072131625e-10,0.356877681881269,0.359287196676399,0,0.810284814869356
ENSG00000170989.8,0.0888233539185205,-6.56470216589079,0.0116057926108687,0.197171229740618,4.48158468139887e-27,0.482527501250508,0.482511440824913,0,0.838408076159492
ENSG00000185946.15,-0.0065039656106052,-5.12995371810954,0.0346245929059921,0.97630806241066,2.50446755837155e-11,0.501724943841041,0.510263517225891,0,0.845263460960546
ENSG00000240038.6,-0.536286337855335,-3.00127119276962,0.0637485406151243,0.182164347949516,6.19664007891045e-22,0.489712830606478,0.484027576816383,0,0.839208253782916
ENSG00000198890.7,0.366053291729734,NA,-0.0496172621006943,0.0257511611580485,NA,0.195007596070543,0.194563857816941,1,0.742232045357232
ENSG00000134215.15,-0.212689361957038,-5.69374580616176,0.081397006924534,0.444133474817186,0.128392364929096,0.251413417241242,0.260826404774957,0,0.777081674773648
ENSG00000142606.15,0.00218055218175009,-4.2974923058491,0.140495831457873,0.995580006968088,1.42445038183787e-05,0.122318111626715,0.124222786058182,0,0.709606648839383
ENSG00000085491.15,-0.161562063538926,-6.32229016518511,0.0181693497706407,0.0524108672323778,5.59187868193719e-16,0.361941586326515,0.365151793641245,0,0.810328022188041
ENSG00000162636.15,0.0644532043518311,NA,-0.037107555056681,0.533828347038465,NA,0.136081121615947,0.136038042889597,1,0.713514338635965
ENSG00000121957.12,0.435640270744479,-5.95219161154939,-0.0697269762070594,0.0165691630267568,0.0012665331415743,0.0915426074680872,0.0949927974520077,0,0.688028995034259
ENSG00000197780.9,0.00148593350115311,-5.90474945363544,0.0109352442128367,0.988951594579132,2.25074165824656e-27,0.646982439911321,0.64868344821985,0,0.873232297777238
ENSG00000215717.5,0.137480571531966,NA,-0.0122368266053712,0.0283627353257484,NA,0.406670176350677,0.406624148432769,1,0.819443162887402
ENSG00000134222.16,-0.413559937062175,-3.17126225298077,0.14077281586449,0.428835993404224,2.36738779305734e-06,0.236119560042714,0.239526664459918,0,0.766455394044694
ENSG00000134243.11,0.0240828720683827,-8.06280686125531,0.00901249570397077,0.557685894243676,1.96398358387315e-06,0.381849104656508,0.382415818468942,0,0.815590384649506
ENSG00000143028.8,0.0777942690265413,-4.76075852762276,-0.0589267899298251,0.572610297115938,1.56224456252543e-18,0.0811630463673561,0.0830818984446241,0,0.667467506226447
ENSG00000162650.16,-0.365333996437686,-5.57390090646735,0.0401967614557234,0.401490469633375,0.303115476329119,0.679767287873126,0.679870030346442,0,0.875383042776366
ENSG00000181754.6,-0.629191046306881,-4.0262290912536,0.0542872329976954,0.000151848653931175,7.73700692783979e-41,0.170891113160365,0.173930605698573,0,0.730827330585827
ENSG00000228703.1,0.0618866444665561,NA,-0.00935209766717895,0.848008541389327,NA,0.906737539265065,0.90673563951949,1,0.898989007559482
ENSG00000168765.16,0.277129091719935,-3.91599960170969,0.000538860693581007,0.134112269231239,1.43847916243737e-40,0.990211785301751,0.990173760045167,0,0.907397313688817
ENSG00000213366.12,0.382506590883823,-3.72105924860867,-0.0393744274548616,0.00105391011190568,5.70967789730321e-164,0.156282830061474,0.156952539545383,0,0.724365179736829
ENSG00000134201.10,0.537949899254733,-2.31328130466864,0.0366426007946266,0.0676736108552093,6.88450663127432e-40,0.594572891779445,0.597915030773975,0,0.867647207211815
